X Y Xfit Yfit
1.4831400E+5 9.4583800E+4 1.4856359E+5 9.1813886E+4
1.3873000E+5 8.7064800E+4 1.4123968E+5 9.5057113E+4
1.3987200E+5 9.4952000E+4 1.4210540E+5 9.4708839E+4
1.3123700E+5 9.6057600E+4 1.2524021E+5 9.9946477E+4
1.1284300E+5 9.3681300E+4 1.1673652E+5 1.0143477E+5
1.1622200E+5 1.0093600E+5 1.1826218E+5 1.0122164E+5
1.0226000E+5 9.7603800E+4 9.9276106E+4 1.0224357E+5
8.7092200E+4 1.0046100E+5 9.0569011E+4 1.0153513E+5
8.4547900E+4 9.8203400E+4 8.2043194E+4 1.0010981E+5
7.6229300E+4 9.8825000E+4 7.3811933E+4 9.8017449E+4
6.6803800E+4 9.7631400E+4 6.5972726E+4 9.5328200E+4
6.2169100E+4 9.2690200E+4 5.8603218E+4 9.2127036E+4
5.4700600E+4 8.8507800E+4 5.1759477E+4 8.8507800E+4
4.8946900E+4 8.6654100E+4 4.5475622E+4 8.4567157E+4
4.1736700E+4 8.0201400E+4 3.9765580E+4 8.0399483E+4
3.4284500E+4 7.6003500E+4 3.4625790E+4 7.6092802E+4
2.9708500E+4 7.2290800E+4 3.0038568E+4 7.1726003E+4
2.7435100E+4 6.7094800E+4 2.5975386E+4 6.7366985E+4
2.4172400E+4 6.3915100E+4 2.2400504E+4 6.3072321E+4
1.9089400E+4 5.9861200E+4 1.9273709E+4 5.8887244E+4
1.7037300E+4 5.6068800E+4 1.6552873E+4 5.4846522E+4
1.3922000E+4 5.1608000E+4 1.4195829E+4 5.0975545E+4
1.2756700E+4 4.7953600E+4 1.2161787E+4 4.7291616E+4
1.1042600E+4 4.4943300E+4 1.0412262E+4 4.3805228E+4
8.9388800E+3 4.0952400E+4 8.9116971E+3 4.0521374E+4
7.8394400E+3 3.7518900E+4 7.6277348E+3 3.7440639E+4
6.4795700E+3 3.4544500E+4 6.5313295E+3 3.4560251E+4
5.4739700E+3 3.2109100E+4 5.5966668E+3 3.1874897E+4
4.6799800E+3 2.9334800E+4 4.8010083E+3 2.9377449E+4
3.9651900E+3 2.7081400E+4 4.1244637E+3 2.7059527E+4
3.4238800E+3 2.4971800E+4 3.5497416E+3 2.4911973E+4
2.9217700E+3 2.3005500E+4 3.0618796E+3 2.2925198E+4
2.4676500E+3 2.1097100E+4 2.6479872E+3 2.1089467E+4
2.2780800E+3 1.9395100E+4 2.2969940E+3 1.9395100E+4
1.8839900E+3 1.7850600E+4 1.9994206E+3 1.7832626E+4
1.6234000E+3 1.6385900E+4 1.7471688E+3 1.6392892E+4
1.4504200E+3 1.5033500E+4 1.5333337E+3 1.5067134E+4
1.3278100E+3 1.3829000E+4 1.3520366E+3 1.3847022E+4
1.1806000E+3 1.2689900E+4 1.1982794E+3 1.2724694E+4
1.0380700E+3 1.1628500E+4 1.0678165E+3 1.1692756E+4
9.3759300E+2 1.0714300E+4 9.5704370E+2 1.0744290E+4
8.6214100E+2 9.8516400E+3 8.6290324E+2 9.8728391E+3
7.8280100E+2 9.0257700E+3 7.8280100E+2 9.0723976E+3
7.3073700E+2 8.3245400E+3 7.1453615E+2 8.3373891E+3
6.6362100E+2 7.6447300E+3 6.5624066E+2 7.6626450E+3
6.1792800E+2 7.0258700E+3 6.0632784E+2 7.0433826E+3
5.7330700E+2 6.4667000E+3 5.6344846E+2 6.4751815E+3
5.4061600E+2 5.9434000E+3 5.2645343E+2 5.9539593E+3
5.0717200E+2 5.4677900E+3 4.9436204E+2 5.4759480E+3
4.8008000E+2 5.0299700E+3 4.6633530E+2 5.0376717E+3
4.5630400E+2 4.6349800E+3 4.4165332E+2 4.6359234E+3
4.3455200E+2 4.2728500E+3 4.1969640E+2 4.2677440E+3
4.1265100E+2 3.9389800E+3 3.9992952E+2 3.9304016E+3
3.9017700E+2 3.6295700E+3 3.8188952E+2 3.6213724E+3
3.7471000E+2 3.3481100E+3 3.6517508E+2 3.3383217E+3
3.5465600E+2 3.0930300E+3 3.4943895E+2 3.0790868E+3
3.3947600E+2 2.8556700E+3 3.3438246E+2 2.8416614E+3
3.1975200E+2 2.6388300E+3 3.1975200E+2 2.6241814E+3
3.0400300E+2 2.4397400E+3 3.0533717E+2 2.4249115E+3
2.8764000E+2 2.2556300E+3 2.9097034E+2 2.2422359E+3
2.7054700E+2 2.0853400E+3 2.7652714E+2 2.0746493E+3
2.5397300E+2 1.9300300E+3 2.6192727E+2 1.9207513E+3
2.3908400E+2 1.7873900E+3 2.4713499E+2 1.7792431E+3
2.2264300E+2 1.6539100E+3 2.3215846E+2 1.6489264E+3
2.0656500E+2 1.5312200E+3 2.1704737E+2 1.5287031E+3
1.9193800E+2 1.4179900E+3 2.0188836E+2 1.4175775E+3
1.7740600E+2 1.3137800E+3 1.8679789E+2 1.3146558E+3
1.6346900E+2 1.2163100E+3 1.7191324E+2 1.2191471E+3
1.5027200E+2 1.1266200E+3 1.5738183E+2 1.1303597E+3
1.3792600E+2 1.0433000E+3 1.4335033E+2 1.0476968E+3
1.2566100E+2 9.6560000E+2 1.2995436E+2 9.7064798E+2
1.1434100E+2 8.9374700E+2 1.1731002E+2 8.9877929E+2
1.0423100E+2 8.2676500E+2 1.0550792E+2 8.3172174E+2
9.4610000E+1 7.6483500E+2 9.4610000E+1 7.6915883E+2
8.5517700E+1 7.0718500E+2 8.4649165E+1 7.1081512E+2
7.7416300E+1 6.5376800E+2 7.5631138E+1 6.5644584E+2
6.9931400E+1 6.0410700E+2 6.7538001E+1 6.0582810E+2
6.3100100E+1 5.5813000E+2 6.0332712E+1 5.5875436E+2
5.6870300E+1 5.1532400E+2 5.3963937E+1 5.1502760E+2
5.1287900E+1 4.7579500E+2 4.8370713E+1 4.7445833E+2
4.6159500E+1 4.3919200E+2 4.3486587E+1 4.3686276E+2
4.1550100E+1 4.0530000E+2 3.9243077E+1 4.0206210E+2
3.7341500E+1 3.7391400E+2 3.5572383E+1 3.6988256E+2
3.3657000E+1 3.4490500E+2 3.2409363E+1 3.4015558E+2
3.0320000E+1 3.1802200E+2 2.9692876E+1 3.1271841E+2
2.7366600E+1 2.9320800E+2 2.7366600E+1 2.8741466E+2
2.4695100E+1 2.7029500E+2 2.5379425E+1 2.6409478E+2
2.2177900E+1 2.4909700E+2 2.3685539E+1 2.4261650E+2
2.0064900E+1 2.2958700E+2 2.2244296E+1 2.2284504E+2
1.7990700E+1 2.1148800E+2 2.1019933E+1 2.0465330E+2
