X Y Xfit Yfit
1.7629900E+1 2.1037900E+2 2.0711465E+1 2.0314146E+2
1.9597000E+1 2.2837200E+2 2.1869344E+1 2.2122014E+2
2.1696000E+1 2.4788900E+2 2.3234179E+1 2.4087416E+2
2.4121100E+1 2.6894200E+2 2.4840725E+1 2.6223157E+2
2.6728700E+1 2.9183300E+2 2.6728700E+1 2.8542838E+2
2.9594000E+1 3.1654400E+2 2.8943149E+1 3.1060850E+2
3.2871600E+1 3.4332000E+2 3.1534695E+1 3.3792348E+2
3.6465400E+1 3.7229100E+2 3.4559594E+1 3.6753216E+2
4.0428800E+1 4.0354300E+2 3.8079517E+1 3.9960007E+2
4.4991400E+1 4.3736700E+2 4.2160938E+1 4.3429883E+2
5.0036700E+1 4.7386000E+2 4.6874003E+1 4.7180546E+2
5.5467700E+1 5.1336300E+2 5.2290755E+1 5.1230180E+2
6.1506100E+1 5.5594400E+2 5.8482590E+1 5.5597422E+2
6.8135200E+1 6.0197400E+2 6.5516857E+1 6.0301380E+2
7.5340500E+1 6.5146000E+2 7.3452624E+1 6.5361758E+2
8.3372100E+1 7.0489600E+2 8.2335697E+1 7.0799094E+2
9.2193200E+1 7.6252900E+2 9.2193200E+1 7.6635181E+2
1.0148600E+2 8.2441800E+2 1.0302817E+2 8.2893682E+2
1.1179900E+2 8.9128000E+2 1.1481486E+2 8.9600985E+2
1.2277300E+2 9.6304700E+2 1.2749559E+2 9.6787285E+2
1.3439800E+2 1.0411700E+3 1.4097983E+2 1.0448781E+3
1.4669700E+2 1.1245800E+3 1.5514640E+2 1.1274420E+3
1.5960900E+2 1.2143000E+3 1.6984903E+2 1.2160587E+3
1.7355100E+2 1.3110700E+3 1.8492510E+2 1.3113118E+3
1.8776200E+2 1.4162800E+3 2.0020702E+2 1.4138849E+3
2.0297000E+2 1.5297400E+3 2.1553497E+2 1.5245679E+3
2.1875600E+2 1.6517300E+3 2.3076987E+2 1.6442603E+3
2.3350300E+2 1.7849500E+3 2.4580479E+2 1.7739718E+3
2.5004100E+2 1.9284200E+3 2.6057430E+2 1.9148202E+3
2.6717500E+2 2.0840600E+3 2.7506076E+2 2.0680295E+3
2.8255900E+2 2.2528100E+3 2.8929788E+2 2.2349273E+3
2.9853700E+2 2.4369100E+3 3.0337187E+2 2.4169446E+3
3.1742100E+2 2.6364300E+3 3.1742100E+2 2.6156179E+3
3.3381000E+2 2.8570900E+3 3.3163461E+2 2.8325933E+3
3.5394400E+2 3.0915900E+3 3.4625231E+2 3.0696348E+3
3.7114500E+2 3.3494700E+3 3.6156426E+2 3.3286339E+3
3.8834000E+2 3.6326200E+3 3.7791306E+2 3.6116221E+3
4.1197300E+2 3.9366900E+3 3.9569778E+2 3.9207860E+3
4.3178100E+2 4.2703500E+3 4.1538032E+2 4.2584829E+3
4.6099700E+2 4.6356200E+3 4.3749448E+2 4.6272581E+3
4.8779700E+2 5.0297200E+3 4.6265790E+2 5.0298641E+3
5.1256900E+2 5.4692800E+3 4.9158725E+2 5.4692800E+3
5.5140200E+2 5.9393400E+3 5.2511669E+2 5.9487317E+3
5.8797500E+2 6.4587900E+3 5.6422043E+2 6.4717122E+3
6.3496400E+2 7.0216800E+3 6.1003951E+2 7.0420044E+3
6.8654900E+2 7.6497400E+3 6.6391367E+2 7.6637012E+3
7.4024000E+2 8.3210300E+3 7.2741888E+2 8.3412270E+3
8.0661000E+2 9.0684900E+3 8.0241167E+2 9.0793599E+3
8.7086600E+2 9.8432000E+3 8.9108101E+2 9.8832494E+3
9.9359800E+2 1.0723800E+4 9.9600894E+2 1.0758434E+4
1.0916400E+3 1.1673300E+4 1.1202417E+3 1.1710856E+4
1.2307000E+3 1.2722100E+4 1.2673723E+3 1.2746870E+4
1.4281400E+3 1.3782100E+4 1.4416362E+3 1.3873247E+4
1.6024000E+3 1.5027100E+4 1.6480219E+3 1.5097160E+4
1.8114400E+3 1.6382500E+4 1.8923977E+3 1.6426172E+4
2.1645600E+3 1.7845800E+4 2.1816573E+3 1.7868194E+4
2.4816200E+3 1.9354300E+4 2.5238820E+3 1.9431420E+4
2.9024900E+3 2.1069100E+4 2.9285245E+3 2.1124240E+4
3.3072100E+3 2.2906200E+4 3.4066106E+3 2.2955113E+4
3.7538300E+3 2.5006700E+4 3.9709569E+3 2.4932386E+4
4.6364000E+3 2.6974500E+4 4.6364000E+3 2.7064056E+4
