X Y Xfit Yfit
1.7501600E+1 1.9725100E+2 2.0460719E+1 1.9089692E+2
1.9510300E+1 2.1407700E+2 2.1652093E+1 2.0786039E+2
2.1594600E+1 2.3227200E+2 2.3054879E+1 2.2629527E+2
2.4014500E+1 2.5192100E+2 2.4704073E+1 2.4631944E+2
2.6639500E+1 2.7323500E+2 2.6639500E+1 2.6805772E+2
2.9514600E+1 2.9637300E+2 2.8906107E+1 2.9164167E+2
3.2813900E+1 3.2129300E+2 3.1554122E+1 3.1720928E+2
3.6428700E+1 3.4822500E+2 3.4639010E+1 3.4490451E+2
4.0508400E+1 3.7742000E+2 3.8221117E+1 3.7487669E+2
4.5045700E+1 4.0889900E+2 4.2364921E+1 4.0727986E+2
5.0116700E+1 4.4277500E+2 4.7137760E+1 4.4227211E+2
5.5593700E+1 4.7947400E+2 5.2607931E+1 4.8001512E+2
6.1661000E+1 5.1905100E+2 5.8842063E+1 5.2067397E+2
6.8352800E+1 5.6166500E+2 6.5901723E+1 5.6441758E+2
7.5689400E+1 6.0756700E+2 7.3839304E+1 6.1142017E+2
8.3702800E+1 6.5698500E+2 8.2693345E+1 6.6186391E+2
9.2483600E+1 7.1019100E+2 9.2483600E+1 7.1594329E+2
1.0199900E+2 7.6744300E+2 1.0320632E+2 7.7387121E+2
1.1203500E+2 8.2911000E+2 1.1483044E+2 8.3588734E+2
1.2316300E+2 8.9514600E+2 1.2729529E+2 9.0226816E+2
1.3469700E+2 9.6693700E+2 1.4051047E+2 9.7333812E+2
1.4726700E+2 1.0440100E+3 1.5435864E+2 1.0494820E+3
1.6015700E+2 1.1265700E+3 1.6870097E+2 1.1311562E+3
1.7359400E+2 1.2156200E+3 1.8338531E+2 1.2188993E+3
1.8754900E+2 1.3114900E+3 1.9825630E+2 1.3133400E+3
2.0201300E+2 1.4158100E+3 2.1316631E+2 1.4152020E+3
2.1759700E+2 1.5279000E+3 2.2798616E+2 1.5253074E+3
2.3262000E+2 1.6487800E+3 2.4261438E+2 1.6445755E+3
2.4879600E+2 1.7799800E+3 2.5698450E+2 1.7740229E+3
2.6444500E+2 1.9225100E+3 2.7106974E+2 1.9147607E+3
2.8208200E+2 2.0764500E+3 2.8488536E+2 2.0679938E+3
2.9569800E+2 2.2443300E+3 2.9848905E+2 2.2350209E+3
3.1198000E+2 2.4265400E+3 3.1198000E+2 2.4172372E+3
3.2863600E+2 2.6259800E+3 3.2549745E+2 2.6161388E+3
3.4644900E+2 2.8408200E+3 3.3921937E+2 2.8333304E+3
3.6196900E+2 3.0775200E+3 3.5336184E+2 3.0705340E+3
