fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.690126634E-16 1.000000000E+20 1.202350276E+00 1.086532496E-16 7.998002527E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.724288774E-16 1.000000000E+20 1.213891394E+00 1.072686614E-16 1.272215252E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.458634539E-16 1.000000000E+20 1.207234972E+00 1.587869085E-16 9.224896753E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.497514706E-16 1.000000000E+20 1.213999967E+00 1.573963135E-16 1.286783640E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.552899006E-16 1.000000000E+20 1.211689199E+00 2.324314338E-16 1.037937383E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.596551615E-16 1.000000000E+20 1.214153797E+00 2.309169631E-16 1.307955231E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.081463791E-16 1.000000000E+20 1.212925872E+00 3.402313621E-16 1.137113011E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.137525405E-16 1.000000000E+20 1.214368534E+00 3.387163891E-16 1.338585164E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.184522729E-16 1.000000000E+20 1.213692737E+00 4.982041619E-16 1.232413303E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.258375737E-16 1.000000000E+20 1.214662149E+00 4.967208695E-16 1.382616372E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.100941462E-15 1.000000000E+20 1.214405155E+00 7.296615801E-16 1.332912084E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.010669250E-15 1.000000000E+20 1.215052392E+00 7.282191078E-16 1.445346271E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.468899241E-15 1.000000000E+20 1.215123108E+00 1.068651250E-15 1.448392704E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.381587446E-15 1.000000000E+20 1.215552050E+00 1.067259804E-15 1.533615052E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.931120617E-15 1.000000000E+20 1.215880144E+00 1.564973579E-15 1.589868816E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.847362384E-15 1.000000000E+20 1.216162202E+00 1.563643135E-15 1.655772386E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.489549186E-15 1.000000000E+20 1.216682207E+00 2.291543792E-15 1.768940433E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.409801294E-15 1.000000000E+20 1.216866320E+00 2.290282189E-15 1.821236904E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.139837090E-15 1.000000000E+20 1.217509277E+00 3.355264023E-15 1.996818617E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.066008189E-15 1.000000000E+20 1.218468565E+00 3.361620272E-15 2.038123810E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.896187635E-15 1.000000000E+20 1.225746391E+00 5.012981650E-15 2.322260639E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.824837501E-15 1.000000000E+20 1.225802606E+00 5.011577929E-15 2.356375231E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.723384264E-15 1.000000000E+20 1.226587358E+00 7.343881623E-15 2.664831690E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.656348468E-15 1.000000000E+20 1.226688203E+00 7.343864272E-15 2.692696064E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.655862563E-15 1.000000000E+20 1.228868606E+00 1.076922301E-14 3.071133137E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.599416047E-15 1.000000000E+20 1.229875820E+00 1.077573169E-14 3.095862991E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.816767517E-15 1.000000000E+20 1.241446559E+00 1.590845163E-14 3.565774452E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.768283629E-15 1.000000000E+20 1.242163351E+00 1.590625047E-14 3.580391751E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.150883839E-15 1.000000000E+20 1.247093846E+00 2.331089698E-14 4.044680669E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.091788538E-15 1.000000000E+20 1.247111067E+00 2.331010585E-14 4.061519328E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.547838587E-15 1.000000000E+20 1.247580069E+00 3.417925361E-14 4.584728468E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.490259366E-15 1.000000000E+20 1.247590628E+00 3.417839044E-14 4.599911111E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.110984428E-14 1.000000000E+20 1.248765375E+00 5.015950426E-14 5.185428589E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.106905524E-14 1.000000000E+20 1.249341205E+00 5.018303341E-14 5.199362987E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.323750415E-14 1.000000000E+20 1.261600404E+00 7.440519848E-14 5.887102708E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.318196263E-14 1.000000000E+20 1.261603929E+00 7.440397841E-14 5.898394128E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.454284011E-14 1.000000000E+20 1.256153519E+00 1.090930755E-13 6.541697715E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.448809560E-14 1.000000000E+20 1.256155573E+00 1.090914720E-13 6.551703039E-03 
