fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.719340637E-14 1.000000000E+20 1.126658545E+00 7.032913578E-15 1.524218486E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.348008492E-14 1.000000000E+20 1.127983043E+00 6.947208054E-15 1.691642873E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.266943506E-14 1.000000000E+20 1.127649967E+00 1.025642534E-14 1.560779079E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.896195404E-14 1.000000000E+20 1.128555107E+00 1.017139822E-14 1.678054074E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.518083901E-14 1.000000000E+20 1.128762388E+00 1.495988443E-14 1.577296965E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.148191902E-14 1.000000000E+20 1.129380286E+00 1.487574624E-14 1.658471320E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.077906491E-13 1.000000000E+20 1.130139275E+00 2.180630766E-14 1.574864007E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.041041606E-13 1.000000000E+20 1.130560773E+00 2.172336258E-14 1.630486937E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.547957277E-13 1.000000000E+20 1.132581415E+00 3.173087533E-14 1.554218791E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.511300423E-13 1.000000000E+20 1.132911872E+00 3.164897369E-14 1.592069615E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.217547802E-13 1.000000000E+20 1.134826204E+00 4.619040191E-14 1.500406508E-03 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.181058876E-13 1.000000000E+20 1.134989703E+00 4.611586593E-14 1.525321920E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.155044186E-13 1.000000000E+20 1.135170566E+00 6.760146338E-14 1.400508728E-03 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.118930887E-13 1.000000000E+20 1.135281252E+00 6.752775936E-14 1.416720112E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.448501357E-13 1.000000000E+20 1.135601418E+00 9.886800582E-14 1.266129496E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.412899462E-13 1.000000000E+20 1.135676227E+00 9.879540417E-14 1.276436717E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.207719132E-13 1.000000000E+20 1.139166796E+00 1.429970097E-13 1.125218947E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.172858349E-13 1.000000000E+20 1.139232329E+00 1.429200907E-13 1.131850140E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.560141269E-13 1.000000000E+20 1.149680194E+00 2.033988840E-13 1.004398667E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.526101625E-13 1.000000000E+20 1.149728081E+00 2.033272730E-13 1.008641635E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.151588396E-12 1.000000000E+20 1.154445819E+00 2.928843062E-13 8.335400310E-04 
