T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.223570E-1 3.760931E-1 7.579970E+1 2.408090E+1 3.466310E-1 3.473565E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
325 002_325 35.674 4.209270E-1 3.753221E-1 7.547390E+1 2.384730E+1 3.442680E-1 3.463472E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
325 003_325 35.674 4.187680E-1 3.742054E-1 7.508450E+1 2.353230E+1 3.411230E-1 3.449233E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
325 004_325 35.674 4.155860E-1 3.725976E-1 7.465530E+1 2.312020E+1 3.369820E-1 3.430472E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
325 005_325 35.674 4.110580E-1 3.703028E-1 7.423350E+1 2.259910E+1 3.318650E-1 3.404849E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
325 006_325 35.674 4.046930E-1 3.670671E-1 7.391340E+1 2.195960E+1 3.257320E-1 3.370803E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
325 007_325 35.674 3.965290E-1 3.625823E-1 7.372950E+1 2.120090E+1 3.188570E-1 3.324498E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
325 008_325 35.674 3.870430E-1 3.565091E-1 7.364660E+1 2.032420E+1 3.113770E-1 3.263592E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
325 009_325 35.674 3.770490E-1 3.485338E-1 7.357210E+1 1.933690E+1 3.036040E-1 3.184553E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
325 010_325 35.674 3.671940E-1 3.384586E-1 7.343520E+1 1.825310E+1 2.957320E-1 3.086075E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
325 011_325 35.674 3.578150E-1 3.262997E-1 7.321600E+1 1.709670E+1 2.879790E-1 2.968394E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
325 012_325 35.674 3.490300E-1 3.123345E-1 7.292080E+1 1.589880E+1 2.804590E-1 2.834419E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
325 013_325 35.674 3.407850E-1 2.970342E-1 7.257300E+1 1.469240E+1 2.732320E-1 2.688625E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
325 014_325 35.674 3.329260E-1 2.808926E-1 7.219640E+1 1.350310E+1 2.662790E-1 2.535513E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
325 015_325 35.674 3.253330E-1 2.642521E-1 7.178660E+1 1.234300E+1 2.594630E-1 2.378558E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
325 016_325 35.674 3.178370E-1 2.472474E-1 7.133790E+1 1.121210E+1 2.526860E-1 2.218584E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
325 017_325 35.674 3.102730E-1 2.298907E-1 7.084480E+1 1.010660E+1 2.457910E-1 2.055925E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
325 018_325 35.674 3.024170E-1 2.122095E-1 7.032350E+1 9.026200E+0 2.387010E-1 1.890677E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
325 019_325 35.674 2.942960E-1 1.943364E-1 6.974280E+1 7.977500E+0 2.313380E-1 1.724212E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
325 020_325 35.674 2.858630E-1 1.765102E-1 6.909300E+1 6.972600E+0 2.236820E-1 1.558590E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
325 021_325 35.674 2.770770E-1 1.590253E-1 6.836490E+1 6.024600E+0 2.156930E-1 1.396568E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
325 022_325 35.674 2.678850E-1 1.421765E-1 6.754600E+1 5.145300E+0 2.073140E-1 1.240929E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
325 023_325 35.674 2.582220E-1 1.262232E-1 6.662280E+1 4.343000E+0 1.985060E-1 1.093913E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
325 024_325 35.674 2.479950E-1 1.113708E-1 6.557760E+1 3.622400E+0 1.892090E-1 9.572569E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
325 025_325 35.674 2.370610E-1 9.776532E-2 6.438260E+1 2.984300E+0 1.793070E-1 8.321794E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
