4.5233960E-4 1.4384312E-4
1.0253520E-2 9.2947588E-4
2.0378590E-2 3.0248153E-3
2.9955860E-2 3.3981782E-3
4.0375230E-2 6.0993588E-3
5.0008300E-2 8.1705000E-3
5.9983250E-2 1.0294288E-2
7.0015430E-2 1.2378688E-2
8.0059050E-2 1.4687776E-2
9.0034010E-2 1.7298818E-2
1.0008860E-1 2.0326576E-2
1.0997250E-1 2.4185559E-2
1.2008430E-1 2.8260212E-2
1.3005950E-1 3.3685588E-2
1.4009140E-1 3.9703612E-2
1.5008930E-1 4.6933188E-2
1.6004130E-1 5.5300435E-2
1.7010760E-1 6.4873412E-2
1.8007140E-1 7.6254941E-2
1.9008040E-1 8.9418941E-2
2.0007820E-1 1.0473100E-1
2.1007610E-1 1.2240729E-1
2.2009180E-1 1.4381659E-1
2.3006650E-1 1.6942859E-1
2.4009850E-1 1.9879959E-1
2.5006200E-1 2.3294406E-1
2.6009370E-1 2.7260394E-1
2.7007990E-1 3.1990494E-1
2.8005480E-1 3.7550329E-1
2.9009800E-1 4.3984671E-1
3.0006150E-1 5.1431476E-1
3.1007050E-1 6.0123471E-1
3.2009100E-1 7.0649882E-1
3.3006570E-1 8.2438824E-1
3.4007480E-1 9.6291647E-1
3.5007240E-1 1.1254588E+0
3.6011580E-1 1.3160059E+0
3.7004490E-1 1.5372206E+0
3.8004260E-1 1.7972882E+0
3.9002870E-1 2.1108424E+0
4.0003780E-1 2.4827965E+0
4.1003560E-1 2.9294212E+0
4.1997620E-1 3.4785165E+0
4.3013330E-1 4.1318235E+0
4.3994860E-1 4.9506747E+0
4.5012860E-1 5.9526706E+0
4.6002360E-1 7.2168176E+0
4.7003270E-1 8.7716176E+0
4.8006460E-1 1.0677429E+1
4.9005080E-1 1.3041353E+1
5.0004840E-1 1.5917629E+1
5.1001190E-1 1.9387112E+1
5.2007790E-1 2.3472988E+1
5.3001860E-1 2.8180712E+1
5.4003910E-1 3.3587041E+1
5.5007080E-1 3.9692312E+1
5.6002280E-1 4.6527224E+1
5.7006620E-1 5.4002418E+1
5.8004090E-1 6.1929118E+1
5.9007290E-1 7.0553294E+1
6.0002490E-1 7.9739941E+1
6.1010220E-1 8.9458235E+1
6.2009980E-1 9.9582353E+1
6.3008620E-1 1.1000288E+2
6.4014080E-1 1.2088029E+2
6.5009280E-1 1.3212588E+2
6.6010190E-1 1.4379400E+2
6.7011090E-1 1.5577247E+2
6.8010850E-1 1.6795535E+2
6.9011760E-1 1.8035994E+2
7.0009230E-1 1.9301329E+2
7.1010140E-1 2.0599047E+2
7.2012190E-1 2.1930171E+2
7.3010800E-1 2.3266412E+2
7.4010590E-1 2.4623094E+2
7.5011490E-1 2.5990012E+2
7.6011250E-1 2.7378406E+2
7.7012160E-1 2.8799518E+2
7.8011920E-1 3.0233253E+2
7.9011680E-1 3.1680947E+2
8.0011440E-1 3.3125929E+2
8.1007790E-1 3.4584876E+2
8.2013250E-1 3.6066671E+2
8.3011870E-1 3.7566188E+2
8.4009360E-1 3.9075247E+2
8.5013680E-1 4.0591471E+2
8.6010030E-1 4.2099165E+2
8.7013200E-1 4.3619818E+2
8.8010690E-1 4.5154788E+2
8.9011600E-1 4.6705776E+2
9.0013650E-1 4.8261541E+2
9.1011120E-1 4.9810482E+2
9.2013170E-1 5.1359429E+2
9.3009520E-1 5.2916218E+2
9.4010420E-1 5.4482200E+2
9.5006750E-1 5.6065229E+2
9.6007660E-1 5.7638035E+2
9.7008560E-1 5.9210176E+2
9.8006060E-1 6.0778529E+2
9.9006960E-1 6.2235765E+2
1.0000670E+0 6.3782824E+2
