T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.602320E-1 3.669358E-1 7.859680E+1 2.654620E+1 3.867870E-1 3.431623E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
310 002_310 37.401 4.593160E-1 3.667275E-1 7.855970E+1 2.646590E+1 3.859080E-1 3.429032E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
310 003_310 37.401 4.580170E-1 3.664227E-1 7.850960E+1 2.635220E+1 3.846780E-1 3.425229E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
310 004_310 37.401 4.562330E-1 3.659771E-1 7.843760E+1 2.619360E+1 3.829390E-1 3.420068E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
310 005_310 37.401 4.538380E-1 3.653269E-1 7.833630E+1 2.597630E+1 3.806150E-1 3.412400E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
310 006_310 37.401 4.507060E-1 3.643807E-1 7.819870E+1 2.568490E+1 3.775490E-1 3.401533E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
310 007_310 37.401 4.465610E-1 3.630094E-1 7.804850E+1 2.530430E+1 3.736430E-1 3.386156E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
310 008_310 37.401 4.415320E-1 3.610332E-1 7.785040E+1 2.482000E+1 3.688570E-1 3.364431E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
310 009_310 37.401 4.354530E-1 3.582088E-1 7.763570E+1 2.421980E+1 3.631740E-1 3.334451E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
310 010_310 37.401 4.285660E-1 3.542190E-1 7.737840E+1 2.349310E+1 3.567290E-1 3.292849E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
310 011_310 37.401 4.209430E-1 3.486745E-1 7.709540E+1 2.263090E+1 3.496390E-1 3.236327E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
310 012_310 37.401 4.127430E-1 3.411404E-1 7.679420E+1 2.162580E+1 3.420800E-1 3.160920E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
310 013_310 37.401 4.042380E-1 3.312046E-1 7.646370E+1 2.047480E+1 3.342480E-1 3.062811E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
310 014_310 37.401 3.956170E-1 3.185934E-1 7.610620E+1 1.918500E+1 3.262790E-1 2.939960E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
