-1.5000000E+0 1.7397772E+17
-1.4700000E+0 1.7268170E+17
-1.4400000E+0 1.7029706E+17
-1.4100000E+0 1.6860209E+17
-1.3800000E+0 1.6602211E+17
-1.3500000E+0 1.6431313E+17
-1.3200000E+0 1.6153804E+17
-1.2900000E+0 1.5915472E+17
-1.2600000E+0 1.5681383E+17
-1.2300000E+0 1.5430819E+17
-1.2000000E+0 1.5147936E+17
-1.1700000E+0 1.4980486E+17
-1.1400000E+0 1.4741033E+17
-1.1100000E+0 1.4474840E+17
-1.0800000E+0 1.4240695E+17
-1.0500000E+0 1.3992695E+17
-1.0200000E+0 1.3679801E+17
-9.9000000E-1 1.3465793E+17
-9.6000000E-1 1.3234592E+17
-9.3000000E-1 1.2962779E+17
-9.0000000E-1 1.2696178E+17
-8.7000000E-1 1.2471474E+17
-8.4000000E-1 1.2239227E+17
-8.1000000E-1 1.1998764E+17
-7.8000000E-1 1.1728761E+17
-7.5000000E-1 1.1468003E+17
-7.2000000E-1 1.1211114E+17
-6.9000000E-1 1.0984645E+17
-6.6000000E-1 1.0702095E+17
-6.3000000E-1 1.0449332E+17
-6.0000000E-1 1.0189008E+17
-5.7000000E-1 9.9665492E+16
-5.4000000E-1 9.6979248E+16
-5.1000000E-1 9.4419307E+16
-4.8000000E-1 9.2055968E+16
-4.5000000E-1 8.9388791E+16
-4.2000000E-1 8.6968061E+16
-3.9000000E-1 8.4450138E+16
-3.6000000E-1 8.1896849E+16
-3.3000000E-1 7.9331457E+16
-3.0000000E-1 7.6831474E+16
-2.7000000E-1 7.4447423E+16
-2.4000000E-1 7.1867649E+16
-2.1000000E-1 6.9407244E+16
-1.8000000E-1 6.7001285E+16
-1.5000000E-1 6.4474000E+16
-1.2000000E-1 6.1892281E+16
-9.0000000E-2 5.9471863E+16
-6.0000000E-2 5.6904834E+16
-3.0000000E-2 5.4565440E+16
0.0000000E+0 5.2037968E+16
