fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.582733901E-13 1.000000000E+20 1.297122668E+00 2.059877370E-14 4.118107360E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.854469769E-13 1.000000000E+20 1.148279985E+00 1.862725998E-14 9.182423105E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.405671130E-13 1.000000000E+20 1.140607828E+00 2.887279698E-14 7.225498800E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.717554800E-13 1.000000000E+20 1.148318395E+00 2.733297592E-14 9.197476890E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.667384110E-13 1.000000000E+20 1.143002606E+00 4.163559637E-14 7.774129742E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.979317137E-13 1.000000000E+20 1.148374109E+00 4.010197340E-14 9.219773176E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.508436531E-13 1.000000000E+20 1.144724616E+00 6.035571330E-14 8.210177782E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.820499769E-13 1.000000000E+20 1.148455771E+00 5.882455746E-14 9.252324505E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.187663226E-13 1.000000000E+20 1.145981854E+00 8.779593113E-14 8.558059998E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.499955360E-13 1.000000000E+20 1.148572769E+00 8.626386561E-14 9.300806558E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.307154112E-12 1.000000000E+20 1.146938101E+00 1.279874918E-13 8.844534065E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.238419080E-12 1.000000000E+20 1.148741105E+00 1.264510829E-13 9.371159404E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.867033730E-12 1.000000000E+20 1.147720742E+00 1.867991702E-13 9.102151108E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.798351917E-12 1.000000000E+20 1.148981575E+00 1.852544237E-13 9.475058493E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.667735762E-12 1.000000000E+20 1.148430612E+00 2.727470435E-13 9.361302946E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.599130884E-12 1.000000000E+20 1.149319055E+00 2.711890134E-13 9.626438480E-05 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.800157490E-12 1.000000000E+20 1.149153866E+00 3.981418533E-13 9.656052156E-05 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.731661762E-12 1.000000000E+20 1.149786984E+00 3.965640264E-13 9.846271436E-05 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.377416394E-12 1.000000000E+20 1.149961585E+00 5.807062189E-13 1.002594471E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.309071800E-12 1.000000000E+20 1.150419138E+00 5.791001876E-13 1.016437467E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.529957405E-12 1.000000000E+20 1.150912980E+00 8.458538587E-13 1.051933893E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.461816860E-12 1.000000000E+20 1.151249372E+00 8.442087264E-13 1.062204230E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.039224428E-11 1.000000000E+20 1.152052975E+00 1.229933156E-12 1.119816984E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.032437039E-11 1.000000000E+20 1.152305047E+00 1.228235431E-12 1.127624628E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.408138883E-11 1.000000000E+20 1.153406757E+00 1.784938652E-12 1.211550169E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.401384989E-11 1.000000000E+20 1.153599375E+00 1.783172154E-12 1.217659281E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.867576799E-11 1.000000000E+20 1.154982358E+00 2.585516189E-12 1.341688731E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.860863064E-11 1.000000000E+20 1.155132157E+00 2.583662408E-12 1.346612835E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.421316227E-11 1.000000000E+20 1.157971440E+00 3.739130127E-12 1.533432257E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.414647467E-11 1.000000000E+20 1.158090839E+00 3.737182036E-12 1.537520021E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.068832626E-11 1.000000000E+20 1.158581005E+00 5.397717434E-12 1.754064544E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.062214990E-11 1.000000000E+20 1.158675441E+00 5.395623954E-12 1.757529466E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.816989797E-11 1.000000000E+20 1.160492853E+00 7.802357664E-12 2.069902457E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.810425152E-11 1.000000000E+20 1.160568803E+00 7.800102616E-12 2.073035722E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.678023868E-11 1.000000000E+20 1.162365428E+00 1.128990338E-11 2.466607158E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.671514335E-11 1.000000000E+20 1.162426925E+00 1.128745269E-11 2.469482078E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.673690417E-11 1.000000000E+20 1.164040017E+00 1.637083044E-11 2.975077704E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.667238277E-11 1.000000000E+20 1.164089966E+00 1.636813928E-11 2.977803890E-04 
