0.0015 -1.1452E-0005
0.0114  3.1276E-0006
0.0213  1.7509E-0005
0.0315  3.2603E-0005
0.0416  4.7668E-0005
0.0517  5.9598E-0005
0.0616  7.4975E-0005
0.0717  9.0754E-0005
0.0817  1.0683E-0004
0.0918  1.2332E-0004
0.1017  1.4010E-0004
0.1122  1.5940E-0004
0.1218  1.7538E-0004
0.1317  1.9377E-0004
0.1419  2.1307E-0004
0.1519  2.3296E-0004
0.1620  2.5387E-0004
0.1720  2.7548E-0004
0.1820  2.9819E-0004
0.1919  3.2221E-0004
0.2018  3.4754E-0004
0.2120  3.7508E-0004
0.2220  4.0392E-0004
0.2322  4.3508E-0004
0.2420  4.7025E-0004
0.2521  5.0744E-0004
0.2621  5.4864E-0004
0.2722  5.9487E-0004
0.2825  6.4714E-0004
0.2925  7.0543E-0004
0.3027  7.7075E-0004
0.3136  8.5216E-0004
0.3229  9.3055E-0004
0.3329  1.0290E-0003
0.3438  1.1446E-0003
0.3530  1.2813E-0003
0.3629  1.4421E-0003
0.3729  1.6371E-0003
0.3829  1.8753E-0003
0.3928  2.1627E-0003
0.4028  2.5275E-0003
0.4124  2.9637E-0003
0.4222  3.5105E-0003
0.4316  4.1900E-0003
0.4413  4.9960E-0003
0.4508  5.9811E-0003
0.4601  7.1751E-0003
0.4709  8.8269E-0003
0.4800  1.0429E-0002
0.4907  1.2717E-0002
0.5012  1.5245E-0002
0.5114  1.8091E-0002
