fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.040236945E-15 1.000000000E+20 1.163555343E+00 2.168871309E-15 4.138810113E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.208049627E-15 1.000000000E+20 1.165283980E+00 2.150388997E-15 4.574867353E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.137071705E-14 1.000000000E+20 1.164571582E+00 3.171006830E-15 4.241402705E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.053985591E-14 1.000000000E+20 1.165752591E+00 3.152639649E-15 4.548082230E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.621378304E-14 1.000000000E+20 1.165622028E+00 4.637893572E-15 4.297622374E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.538486174E-14 1.000000000E+20 1.166427997E+00 4.619673516E-15 4.511205143E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.322650057E-14 1.000000000E+20 1.166843724E+00 6.782651887E-15 4.314426568E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.240039103E-14 1.000000000E+20 1.167393272E+00 6.764626612E-15 4.462202068E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.331887705E-14 1.000000000E+20 1.168381764E+00 9.913945359E-15 4.299002504E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.249680630E-14 1.000000000E+20 1.168756303E+00 9.896182063E-15 4.400908536E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.773357185E-14 1.000000000E+20 1.171239576E+00 1.447556687E-14 4.250186996E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.691968959E-14 1.000000000E+20 1.171627182E+00 1.445797514E-14 4.318587794E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.814021760E-14 1.000000000E+20 1.178022256E+00 2.110888044E-14 4.176994194E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.733174350E-14 1.000000000E+20 1.178206632E+00 2.109225998E-14 4.224481538E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.631912425E-14 1.000000000E+20 1.181696244E+00 3.074942304E-14 4.127109955E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.552161735E-14 1.000000000E+20 1.181822375E+00 3.073335886E-14 4.160276016E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.342816657E-13 1.000000000E+20 1.184067151E+00 4.488541239E-14 4.066185974E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.334967214E-13 1.000000000E+20 1.184131986E+00 4.487132133E-14 4.088453341E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.838525726E-13 1.000000000E+20 1.185059232E+00 6.564284969E-14 4.151879140E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.830865032E-13 1.000000000E+20 1.185102829E+00 6.562912021E-14 4.168348983E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.477759378E-13 1.000000000E+20 1.192848521E+00 9.522375685E-14 4.465480585E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.470355044E-13 1.000000000E+20 1.192904658E+00 9.521022658E-14 4.477834617E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.269363868E-13 1.000000000E+20 1.204976945E+00 1.382922973E-13 5.116264147E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.262183227E-13 1.000000000E+20 1.205000244E+00 1.382801834E-13 5.126536889E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.186512250E-13 1.000000000E+20 1.206833501E+00 2.019191049E-13 5.909132153E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.179601007E-13 1.000000000E+20 1.206849136E+00 2.019074940E-13 5.917977718E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.280256003E-13 1.000000000E+20 1.218935059E+00 2.940838834E-13 7.222789574E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.273646405E-13 1.000000000E+20 1.218962635E+00 2.940744079E-13 7.231197003E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.508906773E-13 1.000000000E+20 1.224133526E+00 4.304875387E-13 8.641478953E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.502490846E-13 1.000000000E+20 1.224140217E+00 4.304759447E-13 8.648785713E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.907901728E-13 1.000000000E+20 1.226032522E+00 6.295918256E-13 1.027317011E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.901681652E-13 1.000000000E+20 1.226038033E+00 6.295821185E-13 1.027981752E-03 
