T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.876760E-1 3.528007E-1 7.442710E+1 2.035920E+1 3.154000E-1 3.227505E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
340 002_340 34.101 3.875090E-1 3.519075E-1 7.442010E+1 2.029700E+1 3.152440E-1 3.219239E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
340 003_340 34.101 3.872690E-1 3.506246E-1 7.441000E+1 2.020770E+1 3.150290E-1 3.207267E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
340 004_340 34.101 3.869280E-1 3.487996E-1 7.439540E+1 2.008090E+1 3.147170E-1 3.190301E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
340 005_340 34.101 3.864490E-1 3.462373E-1 7.437460E+1 1.990310E+1 3.142870E-1 3.166383E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
340 006_340 34.101 3.857880E-1 3.427041E-1 7.434520E+1 1.965860E+1 3.136820E-1 3.133516E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
340 007_340 34.101 3.848970E-1 3.379465E-1 7.430460E+1 1.933030E+1 3.128610E-1 3.089271E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
340 008_340 34.101 3.837280E-1 3.317287E-1 7.424960E+1 1.890300E+1 3.117680E-1 3.031582E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
340 009_340 34.101 3.822420E-1 3.238848E-1 7.417720E+1 1.836670E+1 3.103810E-1 2.958723E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
340 010_340 34.101 3.804120E-1 3.143639E-1 7.408510E+1 1.771940E+1 3.086620E-1 2.870349E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
340 011_340 34.101 3.781430E-1 3.032355E-1 7.398770E+1 1.696780E+1 3.066110E-1 2.766988E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
340 012_340 34.101 3.755030E-1 2.906445E-1 7.386820E+1 1.612370E+1 3.042090E-1 2.650091E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
340 013_340 34.101 3.725040E-1 2.767437E-1 7.371910E+1 1.519910E+1 3.014160E-1 2.521286E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
340 014_340 34.101 3.690690E-1 2.616610E-1 7.354720E+1 1.420510E+1 2.982520E-1 2.381383E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
340 015_340 34.101 3.651070E-1 2.455212E-1 7.336020E+1 1.315230E+1 2.946390E-1 2.231928E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
340 016_340 34.101 3.607320E-1 2.284919E-1 7.312490E+1 1.205460E+1 2.905760E-1 2.074251E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
340 017_340 34.101 3.557260E-1 2.108086E-1 7.287640E+1 1.093000E+1 2.860250E-1 1.910673E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
340 018_340 34.101 3.502830E-1 1.927660E-1 7.256770E+1 9.799900E+0 2.809670E-1 1.743966E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
340 019_340 34.101 3.441730E-1 1.746911E-1 7.224100E+1 8.686800E+0 2.754200E-1 1.577016E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
340 020_340 34.101 3.375740E-1 1.569148E-1 7.185490E+1 7.612400E+0 2.693460E-1 1.413123E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
340 021_340 34.101 3.304670E-1 1.397463E-1 7.140960E+1 6.595600E+0 2.628030E-1 1.254861E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
340 022_340 34.101 3.227520E-1 1.234520E-1 7.092340E+1 5.651800E+0 2.557520E-1 1.104936E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
340 023_340 34.101 3.145430E-1 1.082416E-1 7.036620E+1 4.791500E+0 2.482320E-1 9.651171E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
340 024_340 34.101 3.058490E-1 9.426066E-2 6.972900E+1 4.020500E+0 2.402440E-1 8.367542E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
340 025_340 34.101 2.966690E-1 8.159107E-2 6.900000E+1 3.340400E+0 2.318070E-1 7.205061E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
