fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.713338126E-16 1.000000000E+20 1.240208585E+00 4.971130931E-16 8.923136687E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.854033879E-16 1.000000000E+20 1.249954336E+00 4.934365195E-16 1.485328004E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.095759693E-15 1.000000000E+20 1.242794619E+00 7.275647487E-16 1.025863749E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.104522694E-16 1.000000000E+20 1.250004108E+00 7.242571765E-16 1.488882368E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.423010766E-15 1.000000000E+20 1.244824229E+00 1.066020048E-15 1.142985780E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.038479030E-15 1.000000000E+20 1.250076793E+00 1.063045922E-15 1.494086721E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.898602747E-15 1.000000000E+20 1.246406939E+00 1.562979859E-15 1.241639104E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.515075681E-15 1.000000000E+20 1.250182768E+00 1.560299855E-15 1.501698292E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.586516030E-15 1.000000000E+20 1.247650673E+00 2.292546610E-15 1.323453004E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.204336765E-15 1.000000000E+20 1.250336851E+00 2.290128438E-15 1.512812433E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.574896084E-15 1.000000000E+20 1.248661985E+00 3.363463915E-15 1.392588798E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.194566183E-15 1.000000000E+20 1.250559972E+00 3.361291143E-15 1.529001650E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.981629364E-15 1.000000000E+20 1.249544125E+00 4.935316767E-15 1.454672334E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.603858260E-15 1.000000000E+20 1.250881172E+00 4.933395757E-15 1.552502242E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.957611423E-15 1.000000000E+20 1.250396992E+00 7.242314446E-15 1.516177903E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.583365201E-15 1.000000000E+20 1.251339807E+00 7.240680470E-15 1.586447182E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.683774850E-15 1.000000000E+20 1.251319064E+00 1.062823903E-14 1.584274426E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.314309465E-15 1.000000000E+20 1.251987390E+00 1.062696375E-14 1.635133692E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.335658392E-14 1.000000000E+20 1.252409754E+00 1.559790030E-14 1.666954887E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.299343618E-14 1.000000000E+20 1.252888258E+00 1.559710164E-14 1.704276053E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.815821639E-14 1.000000000E+20 1.253769881E+00 2.289311428E-14 1.773204366E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.780311682E-14 1.000000000E+20 1.254117733E+00 2.289297081E-14 1.801139312E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.421570164E-14 1.000000000E+20 1.255498262E+00 3.360531502E-14 1.912927562E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.387038083E-14 1.000000000E+20 1.255756410E+00 3.360608612E-14 1.934369971E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.156829573E-14 1.000000000E+20 1.257683358E+00 4.934302681E-14 2.096347952E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.123419910E-14 1.000000000E+20 1.257879897E+00 4.934508143E-14 2.113287010E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.017365453E-14 1.000000000E+20 1.260390888E+00 7.248123964E-14 2.332691274E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.985164391E-14 1.000000000E+20 1.260544842E+00 7.248509316E-14 2.346472568E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.997044559E-14 1.000000000E+20 1.263650545E+00 1.065320544E-13 2.628318944E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.966061822E-14 1.000000000E+20 1.263774595E+00 1.065384152E-13 2.639832090E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.094943064E-14 1.000000000E+20 1.267478122E+00 1.567388471E-13 2.987077062E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.065116729E-14 1.000000000E+20 1.267580535E+00 1.567486559E-13 2.996900460E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.329213077E-14 1.000000000E+20 1.271786301E+00 2.307568461E-13 3.402621627E-03 
