X Y Xfit Yfit
4.3248500E+0 5.1734600E+1 4.4467317E+0 5.1339697E+1
4.8951300E+0 5.7353900E+1 4.9809022E+0 5.7037938E+1
5.6195600E+0 6.3595400E+1 5.6195600E+0 6.3344150E+1
6.4259000E+0 7.0487200E+1 6.3796047E+0 7.0317171E+1
7.3392800E+0 7.8111600E+1 7.2793724E+0 7.8020708E+1
8.4144100E+0 8.6528000E+1 8.3384141E+0 8.6523983E+1
9.6700300E+0 9.5814300E+1 9.5772652E+0 9.5902658E+1
1.1017300E+1 1.0614200E+2 1.1017300E+1 1.0624010E+2
1.2669400E+1 1.1744100E+2 1.2680818E+1 1.1762909E+2
1.4584800E+1 1.2991700E+2 1.4591535E+1 1.3017380E+2
1.6726900E+1 1.4367200E+2 1.6775667E+1 1.4399222E+2
1.9172800E+1 1.5886800E+2 1.9263762E+1 1.5921856E+2
2.2004100E+1 1.7562900E+2 2.2093355E+1 1.7600561E+2
2.5272200E+1 1.9409000E+2 2.5312461E+1 1.9452678E+2
2.8933800E+1 2.1450200E+2 2.8983792E+1 2.1497760E+2
3.3189600E+1 2.3704200E+2 3.3189600E+1 2.3757646E+2
3.8115600E+1 2.6197900E+2 3.8037016E+1 2.6256475E+2
4.3872300E+1 2.8944100E+2 4.3663885E+1 2.9020628E+2
5.0514300E+1 3.1990300E+2 5.0245113E+1 3.2078590E+2
5.8202500E+1 3.5362400E+2 5.7999770E+1 3.5460745E+2
6.7376900E+1 3.9079300E+2 6.7199033E+1 3.9199047E+2
7.8619400E+1 4.3172600E+2 7.8175353E+1 4.3326582E+2
9.1827100E+1 4.7709200E+2 9.1332734E+1 4.7876873E+2
1.0754100E+2 5.2704000E+2 1.0715840E+2 5.2882963E+2
1.2635000E+2 5.8179000E+2 1.2623529E+2 5.8376066E+2
1.4925500E+2 6.4177200E+2 1.4925500E+2 6.4383733E+2
1.7640100E+2 7.0744300E+2 1.7702989E+2 7.0927379E+2
2.0993000E+2 7.7817000E+2 2.1050266E+2 7.8019054E+2
2.5037300E+2 8.5476200E+2 2.5075077E+2 8.5657321E+2
2.9810500E+2 9.3671100E+2 2.9898171E+2 9.3822216E+2
3.5570800E+2 1.0233900E+3 3.5651476E+2 1.0246935E+3
4.2474300E+2 1.1142600E+3 4.2474300E+2 1.1152342E+3
5.0488300E+2 1.2076000E+3 5.0506953E+2 1.2087162E+3
5.9928200E+2 1.3035800E+3 5.9881288E+2 1.3035800E+3
7.0783300E+2 1.4002200E+3 7.0707905E+2 1.3978005E+3
8.3285400E+2 1.4912000E+3 8.3060379E+2 1.4888917E+3
9.7221300E+2 1.5761200E+3 9.6957768E+2 1.5739699E+3
1.1285500E+3 1.6509500E+3 1.1234768E+3 1.6498888E+3
1.2955400E+3 1.7164200E+3 1.2909327E+3 1.7134510E+3
1.4755200E+3 1.7628200E+3 1.4696786E+3 1.7616827E+3
1.6641300E+3 1.7902700E+3 1.6566046E+3 1.7921386E+3
1.8590000E+3 1.8015600E+3 1.8479359E+3 1.8031847E+3
2.0487700E+3 1.7946100E+3 2.0395203E+3 1.7942030E+3
2.2405400E+3 1.7606500E+3 2.2271816E+3 1.7656728E+3
2.4201200E+3 1.7143700E+3 2.4070786E+3 1.7191072E+3
2.5907200E+3 1.6544900E+3 2.5760036E+3 1.6568631E+3
2.7525600E+3 1.5817800E+3 2.7315760E+3 1.5818643E+3
2.8839700E+3 1.4965900E+3 2.8723136E+3 1.4972969E+3
3.0205000E+3 1.4094000E+3 2.9975911E+3 1.4063277E+3
3.1242900E+3 1.3157300E+3 3.1075172E+3 1.3118837E+3
3.2255700E+3 1.2300200E+3 3.2027688E+3 1.2165063E+3
