X Y Xfit Yfit
4.6566200E+0 4.4157400E+1 4.6650327E+0 4.3745917E+1
5.2984600E+0 4.8919400E+1 5.2984600E+0 4.8573309E+1
6.1040600E+0 5.4172100E+1 6.0601219E+0 5.3906341E+1
7.0414300E+0 5.9994600E+1 6.9723068E+0 5.9791000E+1
8.1327600E+0 6.6432700E+1 8.0598626E+0 6.6276302E+1
9.4091400E+0 7.3496400E+1 9.3501812E+0 7.3414621E+1
1.0904500E+1 8.1289100E+1 1.0873211E+1 8.1262265E+1
1.2661600E+1 8.9861000E+1 1.2661600E+1 8.9880313E+1
1.4640400E+1 9.9335000E+1 1.4751141E+1 9.9335804E+1
1.7036500E+1 1.0970000E+2 1.7181705E+1 1.0970317E+2
1.9791600E+1 1.2108100E+2 1.9998870E+1 1.2106580E+2
2.3023500E+1 1.3356700E+2 2.3256440E+1 1.3351757E+2
2.6791100E+1 1.4726700E+2 2.7019901E+1 1.4716384E+2
3.1148400E+1 1.6227700E+2 3.1370834E+1 1.6212184E+2
3.6220800E+1 1.7869900E+2 3.6412119E+1 1.7851984E+2
4.2154500E+1 1.9670800E+2 4.2273702E+1 1.9649496E+2
4.9118700E+1 2.1638400E+2 4.9118700E+1 2.1618937E+2
5.7244400E+1 2.3790000E+2 5.7149557E+1 2.3774477E+2
6.6792600E+1 2.6133100E+2 6.6613967E+1 2.6129463E+2
7.8092800E+1 2.8689100E+2 7.7810324E+1 2.8695447E+2
9.1374600E+1 3.1458000E+2 9.1092059E+1 3.1480901E+2
1.0717400E+2 3.4448400E+2 1.0687036E+2 3.4489671E+2
1.2583000E+2 3.7652900E+2 1.2561376E+2 3.7719034E+2
1.4800300E+2 4.1071600E+2 1.4784351E+2 4.1157457E+2
1.7412200E+2 4.4682500E+2 1.7412200E+2 4.4782025E+2
2.0479300E+2 4.8442800E+2 2.0503240E+2 4.8555738E+2
2.4059700E+2 5.2303500E+2 2.4114668E+2 5.2424939E+2
2.8184200E+2 5.6227000E+2 2.8298046E+2 5.6317338E+2
3.2923600E+2 6.0101400E+2 3.3093465E+2 6.0141241E+2
3.8336000E+2 6.3788400E+2 3.8522664E+2 6.3786726E+2
4.4371600E+2 6.7137700E+2 4.4581803E+2 6.7129474E+2
5.1032700E+2 7.0037700E+2 5.1235028E+2 7.0037700E+2
5.8202500E+2 7.2355000E+2 5.8410276E+2 7.2382075E+2
6.5823700E+2 7.4130100E+2 6.5998862E+2 7.4047760E+2
7.3695800E+2 7.5100200E+2 7.3859881E+2 7.4946832E+2
8.1694300E+2 7.5145800E+2 8.1829563E+2 7.5028830E+2
8.9660500E+2 7.4508400E+2 8.9734504E+2 7.4287209E+2
9.7423700E+2 7.2940200E+2 9.7406617E+2 7.2760211E+2
1.0473900E+3 7.0673400E+2 1.0469713E+3 7.0525953E+2
1.1148800E+3 6.7687500E+2 1.1148726E+3 6.7692864E+2
1.1759100E+3 6.4164800E+2 1.1769410E+3 6.4387556E+2
1.2328200E+3 6.0673600E+2 1.2327155E+3 6.0742462E+2
1.2817300E+3 5.6736800E+2 1.2820704E+3 5.6885136E+2
1.3261100E+3 5.2930000E+2 1.3251561E+3 5.2930430E+2
1.3623700E+3 4.8911900E+2 1.3623272E+3 4.8975771E+2
1.3941400E+3 4.5104200E+2 1.3940720E+3 4.5099319E+2
1.4209500E+3 4.1259800E+2 1.4209500E+3 4.1360273E+2
1.4449800E+3 3.7713100E+2 1.4435435E+3 3.7800607E+2
1.4639400E+3 3.4469900E+2 1.4624220E+3 3.4447559E+2
1.4791700E+3 3.1225000E+2 1.4781188E+3 3.1316375E+2
1.4917400E+3 2.8321100E+2 1.4911180E+3 2.8412918E+2
