X Y Xfit Yfit
4.5268100E+0 4.8095500E+1 4.5460129E+0 4.7690259E+1
5.1413000E+0 5.3303200E+1 5.1413000E+0 5.2966212E+1
5.9134600E+0 5.9058800E+1 5.8551203E+0 5.8800608E+1
6.8075100E+0 6.5463400E+1 6.7077006E+0 6.5246103E+1
7.8279700E+0 7.2503700E+1 7.7214515E+0 7.2359294E+1
9.0293200E+0 8.0265900E+1 8.9208809E+0 8.0201176E+1
1.0436300E+1 8.8835500E+1 1.0332512E+1 8.8837861E+1
1.1984900E+1 9.8341600E+1 1.1984900E+1 9.8341600E+1
1.3894500E+1 1.0874100E+2 1.3908913E+1 1.0879219E+2
1.6086500E+1 1.2019100E+2 1.6138453E+1 1.2027873E+2
1.8622500E+1 1.3280200E+2 1.8711842E+1 1.3290154E+2
2.1550100E+1 1.4670200E+2 2.1674055E+1 1.4677429E+2
2.4946500E+1 1.6194100E+2 2.5079903E+1 1.6202571E+2
2.8841200E+1 1.7875900E+2 2.8998191E+1 1.7880088E+2
3.3372900E+1 1.9726200E+2 3.3516744E+1 1.9726166E+2
3.8662200E+1 2.1758600E+2 3.8748146E+1 2.1758600E+2
4.4877600E+1 2.3995000E+2 4.4836014E+1 2.3996602E+2
5.2106000E+1 2.6452800E+2 5.1961692E+1 2.6460483E+2
6.0679400E+1 2.9156500E+2 6.0351250E+1 2.9171164E+2
7.0696000E+1 3.2113600E+2 7.0282819E+1 3.2149537E+2
8.2373000E+1 3.5376600E+2 8.2094052E+1 3.5415579E+2
9.6575300E+1 3.8931800E+2 9.6189677E+1 3.8987229E+2
1.1343000E+2 4.2813600E+2 1.1304835E+2 4.2878873E+2
1.3374000E+2 4.7015200E+2 1.3322828E+2 4.7099448E+2
1.5757300E+2 5.1562800E+2 1.5736980E+2 5.1650019E+2
1.8651400E+2 5.6417900E+2 1.8619311E+2 5.6520824E+2
2.2020400E+2 6.1593600E+2 2.2048820E+2 6.1687801E+2
2.6084500E+2 6.7008400E+2 2.6109363E+2 6.7108732E+2
3.0853600E+2 7.2652500E+2 3.0886055E+2 7.2719296E+2
3.6428300E+2 7.8328300E+2 3.6459839E+2 7.8429554E+2
4.2842100E+2 8.4069900E+2 4.2900089E+2 8.4121654E+2
5.0206000E+2 8.9640700E+2 5.0255356E+2 8.9649725E+2
5.8452200E+2 9.4889700E+2 5.8542929E+2 9.4843084E+2
6.7738500E+2 9.9627600E+2 6.7738500E+2 9.9513683E+2
7.7824700E+2 1.0353400E+3 7.7767836E+2 1.0346815E+3
8.8606200E+2 1.0662100E+3 8.8502694E+2 1.0652383E+3
9.9896800E+2 1.0852700E+3 9.9763042E+2 1.0852700E+3
1.1165600E+3 1.0920600E+3 1.1132660E+3 1.0937035E+3
1.2327900E+3 1.0896700E+3 1.2294522E+3 1.0900625E+3
1.3467500E+3 1.0761800E+3 1.3436579E+3 1.0745292E+3
1.4573400E+3 1.0458100E+3 1.4535197E+3 1.0479208E+3
1.5611600E+3 1.0094200E+3 1.5570299E+3 1.0115858E+3
1.6568800E+3 9.6433300E+2 1.6526653E+3 9.6724392E+2
1.7437700E+3 9.1576500E+2 1.7394414E+3 9.1680352E+2
1.8189100E+3 8.5593600E+2 1.8168986E+3 8.6218756E+2
1.8923000E+3 8.0519400E+2 1.8850342E+3 8.0519400E+2
1.9494200E+3 7.4416100E+2 1.9442062E+3 7.4740023E+2
2.0018200E+3 6.8891900E+2 1.9950265E+3 6.9011307E+2
2.0450500E+3 6.3449200E+2 2.0382619E+3 6.3435616E+2
2.0825700E+3 5.8162400E+2 2.0747509E+3 5.8088502E+2
2.1105600E+3 5.2835400E+2 2.1053411E+3 5.3021756E+2
2.1348800E+3 4.7999700E+2 2.1308449E+3 4.8267340E+2
2.1535300E+3 4.3542500E+2 2.1520121E+3 4.3841340E+2
2.1794600E+3 3.9934200E+2 2.1695164E+3 3.9747688E+2
2.1950500E+3 3.6369200E+2 2.1839498E+3 3.5981329E+2
