X Y Xfit Yfit
4.5304100E+0 3.9765300E+1 4.5353394E+0 3.9322347E+1
5.1307000E+0 4.4026600E+1 5.1307000E+0 4.3646796E+1
5.8885300E+0 4.8727600E+1 5.8454459E+0 4.8421931E+1
6.7664500E+0 5.3935200E+1 6.7004171E+0 5.3687980E+1
7.7873900E+0 5.9669000E+1 7.7188254E+0 5.9487471E+1
8.9856100E+0 6.5993600E+1 8.9261531E+0 6.5865399E+1
1.0382700E+1 7.2939800E+1 1.0350006E+1 7.2869597E+1
1.2020000E+1 8.0566100E+1 1.2020000E+1 8.0551390E+1
1.3911500E+1 8.8947300E+1 1.3967834E+1 8.8966610E+1
1.6056500E+1 9.8194100E+1 1.6227723E+1 9.8176959E+1
1.8609000E+1 1.0830300E+2 1.8837449E+1 1.0825166E+2
2.1559000E+1 1.1936600E+2 2.1840228E+1 1.1926921E+2
2.4962900E+1 1.3148000E+2 2.5287576E+1 1.3131887E+2
2.8907400E+1 1.4475300E+2 2.9243190E+1 1.4450167E+2
3.3472100E+1 1.5925400E+2 3.3787753E+1 1.5893030E+2
3.8765600E+1 1.7513800E+2 3.9024425E+1 1.7472779E+2
4.4913600E+1 1.9245500E+2 4.5084708E+1 1.9202460E+2
5.2134400E+1 2.1139900E+2 5.2134400E+1 2.1095394E+2
6.0490400E+1 2.3205900E+2 6.0379291E+1 2.3164533E+2
7.0306500E+1 2.5452200E+2 7.0070417E+1 2.5421619E+2
8.1839700E+1 2.7894900E+2 8.1508378E+1 2.7876096E+2
9.5421500E+1 3.0533800E+2 9.5046416E+1 3.0533800E+2
1.1141100E+2 3.3379900E+2 1.1109112E+2 3.3395318E+2
1.3026800E+2 3.6424200E+2 1.3009990E+2 3.6454077E+2
1.5256800E+2 3.9645900E+2 1.5257320E+2 3.9694106E+2
1.7881500E+2 4.3032600E+2 1.7903953E+2 4.3087627E+2
2.0944300E+2 4.6538800E+2 2.1003116E+2 4.6592633E+2
2.4529100E+2 5.0088600E+2 2.4604832E+2 5.0150804E+2
2.8644200E+2 5.3622000E+2 2.8751127E+2 5.3686264E+2
3.3326700E+2 5.7058100E+2 3.3470141E+2 5.7105794E+2
3.8598500E+2 6.0295000E+2 3.8769605E+2 6.0301192E+2
4.4424400E+2 6.3180300E+2 4.4630530E+2 6.3154296E+2
5.0782900E+2 6.5586400E+2 5.1002321E+2 6.5544842E+2
5.7621400E+2 6.7466200E+2 5.7800719E+2 6.7360685E+2
6.4748400E+2 6.8673500E+2 6.4909756E+2 6.8509152E+2
7.2057200E+2 6.9115300E+2 7.2188272E+2 6.8927656E+2
7.9403600E+2 6.8836600E+2 7.9480528E+2 6.8591458E+2
8.6593300E+2 6.7727200E+2 8.6629340E+2 6.7516875E+2
9.3489000E+2 6.5852700E+2 9.3489489E+2 6.5759166E+2
9.9960000E+2 6.3501200E+2 9.9939036E+2 6.3405606E+2
1.0596300E+3 6.0673100E+2 1.0588675E+3 6.0565299E+2
1.1127500E+3 5.7357800E+2 1.1127500E+3 5.7357800E+2
1.1612800E+3 5.3836800E+2 1.1607848E+3 5.3902524E+2
1.2035900E+3 5.0202700E+2 1.2029971E+3 5.0310346E+2
1.2402800E+3 4.6577200E+2 1.2396300E+3 4.6677979E+2
1.2708700E+3 4.2963400E+2 1.2710774E+3 4.3085137E+2
1.2975500E+3 3.9361700E+2 1.2978246E+3 3.9593949E+2
1.3197400E+3 3.6036200E+2 1.3203969E+3 3.6250004E+2
1.3379400E+3 3.2826900E+2 1.3393223E+3 3.3084339E+2
