fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.423988469E-16 1.000000000E+20 1.255596677E+00 3.083399382E-16 7.358984105E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.444505755E-16 1.000000000E+20 1.284426495E+00 3.101125745E-16 2.595075587E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.076893857E-16 1.000000000E+20 1.258883872E+00 4.494500903E-16 9.594138639E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.114805326E-16 1.000000000E+20 1.284435778E+00 4.551770968E-16 2.599658413E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.028936805E-16 1.000000000E+20 1.261181719E+00 6.565985202E-16 1.206247190E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.092472752E-16 1.000000000E+20 1.284449273E+00 6.680958679E-16 2.606369896E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.419559554E-16 1.000000000E+20 1.264012212E+00 9.614484559E-16 1.461044128E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.514312262E-16 1.000000000E+20 1.284468854E+00 9.806033308E-16 2.616188967E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.149774457E-15 1.000000000E+20 1.275159216E+00 1.418093723E-15 1.719797366E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.573426077E-16 1.000000000E+20 1.284497168E+00 1.439270775E-15 2.630533561E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.441890693E-15 1.000000000E+20 1.276015481E+00 2.078483380E-15 1.942880531E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.537402933E-16 1.000000000E+20 1.284537889E+00 2.112437975E-15 2.651445112E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.859041755E-15 1.000000000E+20 1.276969741E+00 3.050564536E-15 2.141344947E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.376706868E-15 1.000000000E+20 1.284595919E+00 3.100378511E-15 2.681835827E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.455808515E-15 1.000000000E+20 1.283850434E+00 4.555647704E-15 2.342976712E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.972958554E-15 1.000000000E+20 1.284677539E+00 4.550204223E-15 2.725808275E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.274362557E-15 1.000000000E+20 1.284235013E+00 6.683062635E-15 2.505752657E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.799374485E-15 1.000000000E+20 1.284790311E+00 6.677715112E-15 2.789036819E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.383351367E-15 1.000000000E+20 1.284571764E+00 9.804652087E-15 2.669479040E-03 
