T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.242820E-1 3.668363E-1 7.665930E+1 2.386290E+1 3.512600E-1 3.396747E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
325 002_325 35.674 4.239020E-1 3.661551E-1 7.664280E+1 2.379210E+1 3.508890E-1 3.390255E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
325 003_325 35.674 4.233580E-1 3.651660E-1 7.661880E+1 2.368990E+1 3.503810E-1 3.380590E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
325 004_325 35.674 4.225840E-1 3.637370E-1 7.658430E+1 2.354350E+1 3.496390E-1 3.366829E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
325 005_325 35.674 4.215000E-1 3.616868E-1 7.653540E+1 2.333590E+1 3.486040E-1 3.347043E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
325 006_325 35.674 4.200070E-1 3.587753E-1 7.646730E+1 2.304550E+1 3.471780E-1 3.318967E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
325 007_325 35.674 4.179010E-1 3.546989E-1 7.639210E+1 2.264710E+1 3.452440E-1 3.279859E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
325 008_325 35.674 4.151870E-1 3.491022E-1 7.628550E+1 2.211410E+1 3.427250E-1 3.226210E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
325 009_325 35.674 4.118140E-1 3.416176E-1 7.613990E+1 2.142320E+1 3.395610E-1 3.154544E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
325 010_325 35.674 4.076630E-1 3.319426E-1 7.597340E+1 2.056160E+1 3.357130E-1 3.062370E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
325 011_325 35.674 4.028700E-1 3.199465E-1 7.577230E+1 1.953370E+1 3.312600E-1 2.948389E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
325 012_325 35.674 3.975290E-1 3.057656E-1 7.554510E+1 1.836510E+1 3.263180E-1 2.813985E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
325 013_325 35.674 3.918190E-1 2.898148E-1 7.528860E+1 1.709880E+1 3.210060E-1 2.663314E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
325 014_325 35.674 3.857820E-1 2.726733E-1 7.502130E+1 1.578340E+1 3.154390E-1 2.501806E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
325 015_325 35.674 3.796240E-1 2.548890E-1 7.471500E+1 1.445920E+1 3.096780E-1 2.334547E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
325 016_325 35.674 3.731420E-1 2.368249E-1 7.440460E+1 1.315020E+1 3.037210E-1 2.164847E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
325 017_325 35.674 3.664170E-1 2.186461E-1 7.405860E+1 1.186650E+1 2.974900E-1 1.994435E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
325 018_325 35.674 3.594170E-1 2.004274E-1 7.366270E+1 1.061290E+1 2.909470E-1 1.823851E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
325 019_325 35.674 3.519660E-1 1.822765E-1 7.323570E+1 9.396900E+0 2.840530E-1 1.654077E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
325 020_325 35.674 3.441050E-1 1.643866E-1 7.275610E+1 8.231100E+0 2.767480E-1 1.487106E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
325 021_325 35.674 3.358510E-1 1.470120E-1 7.220660E+1 7.130300E+0 2.690720E-1 1.324974E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
325 022_325 35.674 3.271890E-1 1.304145E-1 7.157590E+1 6.108300E+0 2.609670E-1 1.170325E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
325 023_325 35.674 3.180970E-1 1.148208E-1 7.084930E+1 5.175400E+0 2.524320E-1 1.025113E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
325 024_325 35.674 3.085390E-1 1.004005E-1 7.000800E+1 4.337300E+0 2.434080E-1 8.909592E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
325 025_325 35.674 2.984620E-1 8.726019E-2 6.902860E+1 3.595500E+0 2.338570E-1 7.687467E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
