fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.904296864E-14 1.000000000E+20 1.144847305E+00 7.231881190E-15 4.074101580E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.540236364E-14 1.000000000E+20 1.146171888E+00 7.156432533E-15 4.633743172E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.085633875E-14 1.000000000E+20 1.145238829E+00 1.057821769E-14 4.221838987E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.721951180E-14 1.000000000E+20 1.146197595E+00 1.050282239E-14 4.618416052E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.812222316E-14 1.000000000E+20 1.145580858E+00 1.548833113E-14 4.319352688E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.448916278E-14 1.000000000E+20 1.146235187E+00 1.541306743E-14 4.596075876E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.330381808E-14 1.000000000E+20 1.145843520E+00 2.269206818E-14 4.372346469E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.967627892E-14 1.000000000E+20 1.146289630E+00 2.261695643E-14 4.563531418E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.199312118E-13 1.000000000E+20 1.146184550E+00 3.325822015E-14 4.388393377E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.163116843E-13 1.000000000E+20 1.146488809E+00 3.318333871E-14 4.519520668E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.729782302E-13 1.000000000E+20 1.146564583E+00 4.875193616E-14 4.370056699E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.693699341E-13 1.000000000E+20 1.146768556E+00 4.867737992E-14 4.459351727E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.493082148E-13 1.000000000E+20 1.146791121E+00 7.146311116E-14 4.316757600E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.457166079E-13 1.000000000E+20 1.146929837E+00 7.138890621E-14 4.377245582E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.582161184E-13 1.000000000E+20 1.147061991E+00 1.047344216E-13 4.240297804E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.546482347E-13 1.000000000E+20 1.147156355E+00 1.046606765E-13 4.281143158E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.117242471E-13 1.000000000E+20 1.147404326E+00 1.534409702E-13 4.159714320E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.081894840E-13 1.000000000E+20 1.147468370E+00 1.533678953E-13 4.187334714E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.282335558E-13 1.000000000E+20 1.154854508E+00 2.223907899E-13 4.116571496E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.247400465E-13 1.000000000E+20 1.154896273E+00 2.223220860E-13 4.135337304E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.022141610E-12 1.000000000E+20 1.159596781E+00 3.225899914E-13 4.132169538E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.018709121E-12 1.000000000E+20 1.159628726E+00 3.225227800E-13 4.145195870E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.414123346E-12 1.000000000E+20 1.168132371E+00 4.669949134E-13 4.265300080E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.410768050E-12 1.000000000E+20 1.168156784E+00 4.669300978E-13 4.274640703E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.909543123E-12 1.000000000E+20 1.171235700E+00 6.811021199E-13 4.448900174E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.906331090E-12 1.000000000E+20 1.171292663E+00 6.810172439E-13 4.456457044E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.522390022E-12 1.000000000E+20 1.175337558E+00 9.899173649E-13 4.878934266E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.519247188E-12 1.000000000E+20 1.175353615E+00 9.898495222E-13 4.884394988E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.260003111E-12 1.000000000E+20 1.181728615E+00 1.432237388E-12 5.592207619E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.256980323E-12 1.000000000E+20 1.181741681E+00 1.432169214E-12 5.596962306E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.104815922E-12 1.000000000E+20 1.185128909E+00 2.083253139E-12 6.527074296E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.101892351E-12 1.000000000E+20 1.185134965E+00 2.083197609E-12 6.531158504E-04 
