5.86900000E+4 3.40071111E+2 3.40071111E+2 3.40028210E+2
5.87090000E+4 3.40017485E+2 3.40017485E+2 3.40071111E+2
5.87280000E+4 3.39985310E+2 3.39985310E+2 3.40017485E+2
5.87470000E+4 3.40006760E+2 3.40006760E+2 3.39985310E+2
5.87660000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
5.87850000E+4 3.39985310E+2 3.39985310E+2 3.39996035E+2
5.88040000E+4 3.39985310E+2 3.39985310E+2 3.39985310E+2
5.88230000E+4 3.39974585E+2 3.39974585E+2 3.39985310E+2
5.88420000E+4 3.40006760E+2 3.40006760E+2 3.39974585E+2
5.88610000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
5.88800000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
5.88990000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
5.89180000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
5.89370000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
5.89560000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.89750000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
5.89940000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
5.90130000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.90320000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.90510000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
5.90700000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
5.90890000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
5.91080000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
5.91270000E+4 3.40017485E+2 3.40017485E+2 3.40038936E+2
5.91460000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.91650000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.91840000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
5.92030000E+4 3.40006760E+2 3.40006760E+2 3.40038936E+2
5.92220000E+4 3.40038936E+2 3.40038936E+2 3.40006760E+2
5.92410000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
5.92600000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
5.92790000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
5.92980000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.93170000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.93360000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
5.93550000E+4 3.40006760E+2 3.40006760E+2 3.40038936E+2
5.93740000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
5.93930000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.94120000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.94310000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.94500000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
5.94690000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
5.94880000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
5.95070000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
5.95260000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.95450000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
5.95640000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
5.95830000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.96020000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
5.96210000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
5.96400000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
5.96590000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
5.96780000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
5.96970000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
5.97160000E+4 3.40017485E+2 3.40017485E+2 3.40038936E+2
5.97350000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.97540000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
5.97730000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
5.97920000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
5.98110000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.98300000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.98490000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.98680000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
5.98870000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
5.99060000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
5.99250000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
5.99440000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.99630000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
5.99820000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.00010000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
6.00200000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.00390000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
6.00580000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
6.00770000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.00960000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
6.01150000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.01340000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.01530000E+4 3.39996035E+2 3.39996035E+2 3.40028210E+2
6.01720000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.01910000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.02100000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.02290000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.02480000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.02670000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.02860000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
6.03050000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
6.03240000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.03430000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.03620000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
6.03810000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.04000000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
6.04190000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.04380000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.04570000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.04760000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.04950000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.05140000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
6.05330000E+4 3.39996035E+2 3.39996035E+2 3.40038936E+2
6.05520000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
6.05710000E+4 3.39985310E+2 3.39985310E+2 3.40006760E+2
6.05900000E+4 3.40006760E+2 3.40006760E+2 3.39985310E+2
6.06090000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.06280000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
6.06470000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.06660000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.06850000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
6.07040000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
6.07230000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.07420000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.07610000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.07800000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.07990000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
6.08180000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
6.08370000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.08560000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.08750000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.08940000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.09130000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.09320000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.09510000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.09700000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.09890000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.10080000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.10270000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.10460000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.10650000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.10840000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.11030000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
6.11220000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
6.11410000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
6.11600000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.11790000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.11980000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.12170000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.12360000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.12550000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
6.12740000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.12930000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
6.13120000E+4 3.39996035E+2 3.39996035E+2 3.39996035E+2
6.13310000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.13500000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.13690000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.13880000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.14070000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.14260000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.14450000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.14640000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.14830000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
6.15020000E+4 3.39996035E+2 3.39996035E+2 3.39996035E+2
6.15210000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
6.15400000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
6.15590000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.15780000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.15970000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.16160000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.16350000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
6.16540000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
6.16730000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
6.16920000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
