4.79150000E+4 3.40307063E+2 3.40307063E+2 3.40028210E+2
4.79340000E+4 3.40103286E+2 3.40103286E+2 3.40307063E+2
4.79530000E+4 3.40006760E+2 3.40006760E+2 3.40103286E+2
4.79720000E+4 3.39942410E+2 3.39942410E+2 3.40006760E+2
4.79910000E+4 3.39899509E+2 3.39899509E+2 3.39942410E+2
4.80100000E+4 3.39888784E+2 3.39888784E+2 3.39899509E+2
4.80290000E+4 3.39899509E+2 3.39899509E+2 3.39888784E+2
4.81320000E+4 3.39867334E+2 3.39867334E+2 3.39899509E+2
4.81510000E+4 3.39867334E+2 3.39867334E+2 3.39867334E+2
4.81700000E+4 3.39888784E+2 3.39888784E+2 3.39867334E+2
4.81890000E+4 3.39920959E+2 3.39920959E+2 3.39888784E+2
4.82080000E+4 3.39942410E+2 3.39942410E+2 3.39920959E+2
4.82270000E+4 3.39942410E+2 3.39942410E+2 3.39942410E+2
4.82460000E+4 3.39931685E+2 3.39931685E+2 3.39942410E+2
4.82650000E+4 3.39963860E+2 3.39963860E+2 3.39931685E+2
4.82840000E+4 3.39974585E+2 3.39974585E+2 3.39963860E+2
4.83030000E+4 3.39996035E+2 3.39996035E+2 3.39974585E+2
4.83220000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
4.83410000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.83600000E+4 3.39974585E+2 3.39974585E+2 3.40028210E+2
4.83790000E+4 3.39963860E+2 3.39963860E+2 3.39974585E+2
4.83980000E+4 3.39963860E+2 3.39963860E+2 3.39963860E+2
4.84170000E+4 3.39985310E+2 3.39985310E+2 3.39963860E+2
4.84360000E+4 3.39996035E+2 3.39996035E+2 3.39985310E+2
4.84550000E+4 3.39996035E+2 3.39996035E+2 3.39996035E+2
4.84740000E+4 3.39963860E+2 3.39963860E+2 3.39996035E+2
4.84930000E+4 3.39996035E+2 3.39996035E+2 3.39963860E+2
4.85120000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
4.85310000E+4 3.40060386E+2 3.40060386E+2 3.40006760E+2
4.85500000E+4 3.40017485E+2 3.40017485E+2 3.40060386E+2
4.85690000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
4.85880000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
4.86070000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
4.86260000E+4 3.40049661E+2 3.40049661E+2 3.40038936E+2
4.86450000E+4 3.40038936E+2 3.40038936E+2 3.40049661E+2
4.86640000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
4.86830000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.87020000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
4.87210000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
4.87400000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.87590000E+4 3.40028210E+2 3.40028210E+2 3.40028210E+2
4.87780000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.87970000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
4.88160000E+4 3.40017485E+2 3.40017485E+2 3.40038936E+2
4.88350000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.88540000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.88730000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
4.88920000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
4.89110000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.89300000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
4.89490000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.89680000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
4.89870000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
4.90060000E+4 3.39974585E+2 3.39974585E+2 3.39996035E+2
4.90250000E+4 3.39974585E+2 3.39974585E+2 3.39974585E+2
4.90440000E+4 3.39985310E+2 3.39985310E+2 3.39974585E+2
4.90630000E+4 3.40017485E+2 3.40017485E+2 3.39985310E+2
