0.0109  1.6167E-0006
0.0211  3.3017E-0006
0.0312  5.1810E-0006
0.0414  7.7033E-0006
0.0513  9.4639E-0006
0.0614  1.1927E-0005
0.0715  1.4667E-0005
0.0824  1.8030E-0005
0.0915  2.1145E-0005
0.1016  2.4983E-0005
0.1126  2.9790E-0005
0.1217  3.4251E-0005
0.1326  4.0216E-0005
0.1417  4.5953E-0005
0.1517  5.3173E-0005
0.1624  6.2111E-0005
0.1715  7.2161E-0005
0.1824  8.1106E-0005
0.1916  9.3166E-0005
0.2026  1.0834E-0004
0.2116  1.2281E-0004
0.2225  1.4281E-0004
0.2326  1.6402E-0004
0.2426  1.8764E-0004
0.2532  2.1467E-0004
0.2626  2.4533E-0004
0.2727  2.8030E-0004
0.2826  3.1960E-0004
0.2926  3.6392E-0004
0.3026  4.1337E-0004
0.3116  4.6462E-0004
0.3227  5.3497E-0004
0.3328  6.0935E-0004
0.3429  6.9477E-0004
0.3531  7.9025E-0004
0.3639  9.1889E-0004
0.3733  1.0254E-0003
0.3834  1.1702E-0003
0.3934  1.3380E-0003
0.4034  1.5310E-0003
0.4135  1.7551E-0003
0.4233  2.0134E-0003
0.4332  2.3129E-0003
0.4433  2.6646E-0003
0.4529  3.0646E-0003
0.4628  3.5229E-0003
0.4723  4.0368E-0003
0.4821  4.6338E-0003
0.4918  5.3005E-0003
0.5014  6.0567E-0003
0.5110  6.8925E-0003
0.5200  7.7582E-0003
0.5305  8.8826E-0003
0.5408  1.0017E-0002
0.5500  1.1151E-0002
0.5606  1.2504E-0002
0.5702  1.3868E-0002
0.5792  1.5181E-0002
0.5882  1.6554E-0002
0.5992  1.8305E-0002
