fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.535686700E-16 1.000000000E+20 1.237391852E+00 2.865951882E-16 1.190491177E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.702553566E-16 1.000000000E+20 1.252809881E+00 2.883520703E-16 2.333463066E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.330184817E-16 1.000000000E+20 1.241816924E+00 4.188486144E-16 1.419715915E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.493812217E-16 1.000000000E+20 1.252817468E+00 4.232368383E-16 2.337000488E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.488270238E-16 1.000000000E+20 1.244664322E+00 6.130834821E-16 1.628778004E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.649286990E-16 1.000000000E+20 1.252828485E+00 6.212135100E-16 2.342183356E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.160512295E-16 1.000000000E+20 1.245284987E+00 8.986224133E-16 1.809016623E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.332641679E-16 1.000000000E+20 1.252844521E+00 9.117884042E-16 2.349771399E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.609088913E-16 1.000000000E+20 1.249319351E+00 1.330931956E-15 1.956734721E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.776630236E-16 1.000000000E+20 1.252867765E+00 1.338261905E-15 2.360868394E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.314748066E-15 1.000000000E+20 1.252274770E+00 1.966625860E-15 2.098052635E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.130737700E-15 1.000000000E+20 1.252901342E+00 1.964171599E-15 2.377069895E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.820174951E-15 1.000000000E+20 1.252524315E+00 2.885179432E-15 2.200153149E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.637190310E-15 1.000000000E+20 1.252949491E+00 2.882739753E-15 2.400667180E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.537863645E-15 1.000000000E+20 1.252729990E+00 4.233141149E-15 2.291452393E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.356329052E-15 1.000000000E+20 1.253017829E+00 4.230721267E-15 2.434916490E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.542608106E-15 1.000000000E+20 1.252919162E+00 6.211089447E-15 2.381584319E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.363089733E-15 1.000000000E+20 1.253113436E+00 6.208696608E-15 2.484380570E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.922121876E-15 1.000000000E+20 1.253113901E+00 9.113160312E-15 2.481118067E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.745343441E-15 1.000000000E+20 1.253244510E+00 9.110804078E-15 2.555322044E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.767713567E-15 1.000000000E+20 1.253331941E+00 1.337061696E-14 2.601794677E-03 
