fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.597603113E-13 1.000000000E+20 1.217988180E+00 2.243045585E-14 8.614555173E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.408331824E-13 1.000000000E+20 1.236461927E+00 2.066329805E-14 1.637713129E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.251667147E-13 1.000000000E+20 1.223355329E+00 3.207735919E-14 1.013979876E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.063420941E-13 1.000000000E+20 1.236516247E+00 3.032479328E-14 1.641117878E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.206295312E-13 1.000000000E+20 1.224805972E+00 4.623209478E-14 1.143204719E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.020699306E-13 1.000000000E+20 1.236595552E+00 4.450045753E-14 1.646108941E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.600035558E-13 1.000000000E+20 1.228418384E+00 6.701238998E-14 1.274773089E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.416702860E-13 1.000000000E+20 1.236711080E+00 6.529582124E-14 1.653420829E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.626567477E-13 1.000000000E+20 1.231166787E+00 9.749826765E-14 1.385533026E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.446455812E-13 1.000000000E+20 1.236879269E+00 9.579442218E-14 1.664125822E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.056043897E-12 1.000000000E+20 1.233203859E+00 1.421990545E-13 1.477836455E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.385013222E-13 1.000000000E+20 1.237122685E+00 1.405078560E-13 1.679777789E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.478185311E-12 1.000000000E+20 1.234792939E+00 2.077054496E-13 1.557473242E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.361316360E-12 1.000000000E+20 1.237472983E+00 2.060285020E-13 1.702621966E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.080306807E-12 1.000000000E+20 1.236144357E+00 3.036322808E-13 1.631780034E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.964393630E-12 1.000000000E+20 1.237972392E+00 3.019729513E-13 1.735878448E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.928736315E-12 1.000000000E+20 1.237431608E+00 4.439766486E-13 1.709155841E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.814157182E-12 1.000000000E+20 1.238675682E+00 4.423401831E-13 1.784113806E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.104498176E-12 1.000000000E+20 1.238804169E+00 6.490678049E-13 1.799173656E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.991740168E-12 1.000000000E+20 1.239648704E+00 6.474614980E-13 1.853708944E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.698428690E-12 1.000000000E+20 1.240391063E+00 9.483688182E-13 1.913041597E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.588083958E-12 1.000000000E+20 1.240963002E+00 9.468020564E-13 1.953398259E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.800098150E-12 1.000000000E+20 1.242296142E+00 1.384528932E-12 2.064226650E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.692828219E-12 1.000000000E+20 1.242682386E+00 1.383012319E-12 2.094808326E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.048188354E-11 1.000000000E+20 1.244581158E+00 2.019320982E-12 2.268955855E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.037833972E-11 1.000000000E+20 1.244841148E+00 2.017865395E-12 2.292834085E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.378567574E-11 1.000000000E+20 1.247243449E+00 2.942481179E-12 2.546332827E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.368637999E-11 1.000000000E+20 1.247417947E+00 2.941095595E-12 2.565632874E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.772498058E-11 1.000000000E+20 1.250201805E+00 4.284985120E-12 2.917652624E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.763019773E-11 1.000000000E+20 1.250318704E+00 4.283674699E-12 2.933839707E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.231112230E-11 1.000000000E+20 1.253303750E+00 6.238899556E-12 3.404647224E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.222077773E-11 1.000000000E+20 1.253382048E+00 6.237663747E-12 3.418713091E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.758751793E-11 1.000000000E+20 1.256573327E+00 9.094947492E-12 4.039024524E-04 
