T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.982340E-1 3.318711E-1 8.049280E+1 2.661900E+1 4.251070E-1 3.130846E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
295 002_295 39.302 4.981280E-1 3.311321E-1 8.049010E+1 2.655310E+1 4.250100E-1 3.123818E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
295 003_295 39.302 4.979730E-1 3.300603E-1 8.048620E+1 2.645760E+1 4.248540E-1 3.113730E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
295 004_295 39.302 4.977490E-1 3.285139E-1 8.048040E+1 2.632000E+1 4.246580E-1 3.098953E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
295 005_295 39.302 4.974290E-1 3.263000E-1 8.047200E+1 2.612300E+1 4.243460E-1 3.078030E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
295 006_295 39.302 4.969740E-1 3.231649E-1 8.045980E+1 2.584450E+1 4.239360E-1 3.048156E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
295 007_295 39.302 4.963390E-1 3.187928E-1 8.044210E+1 2.545660E+1 4.233300E-1 3.006707E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
295 008_295 39.302 4.954670E-1 3.128214E-1 8.041680E+1 2.492810E+1 4.225100E-1 2.949998E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
295 009_295 39.302 4.943010E-1 3.048887E-1 8.038120E+1 2.422800E+1 4.213960E-1 2.874725E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
295 010_295 39.302 4.927850E-1 2.947150E-1 8.033230E+1 2.333360E+1 4.199510E-1 2.778122E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
295 011_295 39.302 4.908810E-1 2.822090E-1 8.026730E+1 2.223910E+1 4.181150E-1 2.659437E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
295 012_295 39.302 4.884810E-1 2.675459E-1 8.019930E+1 2.096270E+1 4.158690E-1 2.520340E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
295 013_295 39.302 4.856410E-1 2.511590E-1 8.011880E+1 1.954470E+1 4.132130E-1 2.364966E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
295 014_295 39.302 4.824530E-1 2.336187E-1 8.001340E+1 1.803670E+1 4.101660E-1 2.198699E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
295 015_295 39.302 4.788500E-1 2.154669E-1 7.989500E+1 1.648660E+1 4.067290E-1 2.026727E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
295 016_295 39.302 4.747750E-1 1.971152E-1 7.977090E+1 1.493080E+1 4.029200E-1 1.852821E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
295 017_295 39.302 4.703870E-1 1.788548E-1 7.960900E+1 1.339520E+1 3.986820E-1 1.679933E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
295 018_295 39.302 4.654010E-1 1.609284E-1 7.945150E+1 1.190130E+1 3.940330E-1 1.510182E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
295 019_295 39.302 4.601070E-1 1.435788E-1 7.924440E+1 1.047000E+1 3.889360E-1 1.345984E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
295 020_295 39.302 4.541900E-1 1.270481E-1 7.903810E+1 9.121600E+0 3.833890E-1 1.189605E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
295 021_295 39.302 4.479080E-1 1.115490E-1 7.878620E+1 7.872900E+0 3.773930E-1 1.043064E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
295 022_295 39.302 4.411940E-1 9.724208E-2 7.849750E+1 6.735500E+0 3.709670E-1 9.078297E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
295 023_295 39.302 4.339700E-1 8.422623E-2 7.818280E+1 5.715400E+0 3.640920E-1 7.848876E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
295 024_295 39.302 4.263710E-1 7.254082E-2 7.781310E+1 4.813400E+0 3.568070E-1 6.745127E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
295 025_295 39.302 4.183960E-1 6.217394E-2 7.737880E+1 4.025800E+0 3.490920E-1 5.766046E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
