T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.999800E-1 3.501340E-1 7.519230E+1 2.106090E+1 3.273540E-1 3.216835E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
335 002_335 34.61 3.998270E-1 3.493109E-1 7.518680E+1 2.100180E+1 3.272170E-1 3.209154E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
335 003_335 34.61 3.996070E-1 3.481243E-1 7.517890E+1 2.091670E+1 3.270020E-1 3.198253E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
335 004_335 34.61 3.992920E-1 3.464275E-1 7.516730E+1 2.079520E+1 3.267290E-1 3.182330E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
335 005_335 34.61 3.988470E-1 3.440280E-1 7.515070E+1 2.062360E+1 3.263180E-1 3.160037E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
335 006_335 34.61 3.982280E-1 3.406876E-1 7.512690E+1 2.038520E+1 3.257710E-1 3.128753E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
335 007_335 34.61 3.973840E-1 3.361336E-1 7.509350E+1 2.006110E+1 3.249900E-1 3.086417E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
335 008_335 34.61 3.962630E-1 3.300921E-1 7.504700E+1 1.963280E+1 3.239550E-1 3.030173E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
335 009_335 34.61 3.948180E-1 3.223421E-1 7.498430E+1 1.908600E+1 3.226270E-1 2.957899E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
335 010_335 34.61 3.930170E-1 3.127785E-1 7.490190E+1 1.841500E+1 3.209470E-1 2.868848E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
335 011_335 34.61 3.908450E-1 3.014489E-1 7.479760E+1 1.762530E+1 3.189160E-1 2.763309E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
335 012_335 34.61 3.882120E-1 2.885315E-1 7.468610E+1 1.673140E+1 3.164940E-1 2.643237E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
335 013_335 34.61 3.851770E-1 2.742588E-1 7.455370E+1 1.575150E+1 3.137210E-1 2.510422E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
335 014_335 34.61 3.817740E-1 2.588412E-1 7.438850E+1 1.470200E+1 3.105370E-1 2.367187E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
335 015_335 34.61 3.778680E-1 2.424504E-1 7.420840E+1 1.359710E+1 3.069430E-1 2.214917E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
335 016_335 34.61 3.734800E-1 2.252598E-1 7.399870E+1 1.245110E+1 3.029000E-1 2.055302E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
335 017_335 34.61 3.686010E-1 2.074920E-1 7.375230E+1 1.128140E+1 2.983890E-1 1.890389E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
335 018_335 34.61 3.631480E-1 1.894305E-1 7.347810E+1 1.010930E+1 2.933690E-1 1.722968E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
335 019_335 34.61 3.571610E-1 1.713966E-1 7.316300E+1 8.957500E+0 2.878610E-1 1.555875E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
335 020_335 34.61 3.506810E-1 1.537170E-1 7.279420E+1 7.848100E+0 2.818460E-1 1.392259E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
335 021_335 34.61 3.435790E-1 1.366941E-1 7.239540E+1 6.800200E+0 2.753420E-1 1.234854E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
335 022_335 34.61 3.359910E-1 1.205852E-1 7.193470E+1 5.829000E+0 2.683500E-1 1.086075E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
335 023_335 34.61 3.279250E-1 1.055892E-1 7.140580E+1 4.944900E+0 2.608890E-1 9.477018E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
335 024_335 34.61 3.193790E-1 9.184026E-2 7.080130E+1 4.153500E+0 2.529590E-1 8.209769E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
335 025_335 34.61 3.103310E-1 7.940974E-2 7.011520E+1 3.455700E+0 2.445800E-1 7.064636E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
