T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.964960E-1 3.090222E-1 8.044830E+1 2.468620E+1 4.234860E-1 2.914631E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
295 002_295 39.302 4.957670E-1 3.029479E-1 8.042780E+1 2.415920E+1 4.228030E-1 2.857024E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
295 003_295 39.302 4.947950E-1 2.949843E-1 8.039930E+1 2.346970E+1 4.218850E-1 2.781521E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
295 004_295 39.302 4.935390E-1 2.849216E-1 8.036050E+1 2.260060E+1 4.206740E-1 2.686231E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
295 005_295 39.302 4.919670E-1 2.727315E-1 8.030930E+1 2.155100E+1 4.191700E-1 2.570672E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
295 006_295 39.302 4.900620E-1 2.586036E-1 8.024430E+1 2.033900E+1 4.173140E-1 2.436891E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
295 007_295 39.302 4.876880E-1 2.429020E-1 8.018570E+1 1.899770E+1 4.151270E-1 2.288176E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
295 008_295 39.302 4.849930E-1 2.260615E-1 8.010830E+1 1.756590E+1 4.126070E-1 2.128642E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
295 009_295 39.302 4.819780E-1 2.084955E-1 8.000920E+1 1.608030E+1 4.097170E-1 1.962367E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
295 010_295 39.302 4.785330E-1 1.905669E-1 7.990310E+1 1.457320E+1 4.064750E-1 1.792625E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
295 011_295 39.302 4.746420E-1 1.726094E-1 7.978850E+1 1.307380E+1 4.028220E-1 1.622771E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
295 012_295 39.302 4.704320E-1 1.549464E-1 7.964050E+1 1.161030E+1 3.987790E-1 1.455726E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
295 013_295 39.302 4.656450E-1 1.378837E-1 7.950030E+1 1.020860E+1 3.943260E-1 1.294437E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
295 014_295 39.302 4.605660E-1 1.216889E-1 7.931840E+1 8.890900E+0 3.894820E-1 1.141377E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
295 015_295 39.302 4.549210E-1 1.065731E-1 7.914210E+1 7.674000E+0 3.842290E-1 9.986215E-2 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
295 016_295 39.302 4.489770E-1 9.268255E-2 7.892630E+1 6.568600E+0 3.785840E-1 8.675238E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
295 017_295 39.302 4.425640E-1 8.009892E-2 7.870320E+1 5.579900E+0 3.725680E-1 7.488402E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
295 018_295 39.302 4.357720E-1 6.884530E-2 7.846070E+1 4.707800E+0 3.662010E-1 6.427855E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
295 019_295 39.302 4.287010E-1 5.889629E-2 7.818480E+1 3.948200E+0 3.595210E-1 5.490854E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
295 020_295 39.302 4.212820E-1 5.018957E-2 7.789280E+1 3.293900E+0 3.525490E-1 4.671590E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
295 021_295 39.302 4.135270E-1 4.263739E-2 7.758850E+1 2.736000E+0 3.453030E-1 3.961794E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
295 022_295 39.302 4.055490E-1 3.613688E-2 7.725630E+1 2.264400E+0 3.378420E-1 3.351307E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
295 023_295 39.302 3.973790E-1 3.057853E-2 7.689570E+1 1.868800E+0 3.301860E-1 2.829866E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
295 024_295 39.302 3.890480E-1 2.585261E-2 7.650650E+1 1.539000E+0 3.223540E-1 2.387117E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
295 025_295 39.302 3.805450E-1 2.185375E-2 7.609620E+1 1.265700E+0 3.144040E-1 2.012827E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
