0.0103  2.1256E-0006
0.0203  4.5272E-0006
0.0302  7.1682E-0006
0.0403  1.0017E-0005
0.0504  1.3192E-0005
0.0597  1.6505E-0005
0.0698  2.0422E-0005
0.0801  2.4804E-0005
0.0900  2.9740E-0005
0.0999  3.5249E-0005
0.1098  4.1352E-0005
0.1200  4.8474E-0005
0.1300  5.6486E-0005
0.1398  6.5528E-0005
0.1498  7.5879E-0005
0.1599  8.7739E-0005
0.1700  1.0141E-0004
0.1799  1.1648E-0004
0.1898  1.3417E-0004
0.1999  1.5417E-0004
0.2098  1.7719E-0004
0.2202  2.0583E-0004
0.2297  2.3387E-0004
0.2398  2.6844E-0004
0.2499  3.0794E-0004
0.2597  3.5236E-0004
0.2706  4.0794E-0004
0.2797  4.6322E-0004
0.2898  5.3055E-0004
0.2998  6.0995E-0004
0.3099  7.0141E-0004
0.3207  8.0995E-0004
0.3302  9.3658E-0004
0.3401  1.0843E-0003
0.3502  1.2622E-0003
0.3602  1.4773E-0003
0.3702  1.7376E-0003
0.3802  2.0793E-0003
0.3899  2.4431E-0003
0.3999  2.9346E-0003
0.4094  3.5275E-0003
0.4189  4.2726E-0003
0.4283  5.1781E-0003
0.4379  6.3124E-0003
0.4476  7.7751E-0003
0.4575  9.5363E-0003
0.4682  1.1895E-0002
0.4786  1.4631E-0002
0.4886  1.7735E-0002
