fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.148773735E-15 1.000000000E+20 1.205752605E+00 1.621794173E-15 4.549345838E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.241727204E-15 1.000000000E+20 1.221093909E+00 1.590693882E-15 6.961440516E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.119528236E-15 1.000000000E+20 1.213090917E+00 2.363026414E-15 5.172407044E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.206896404E-15 1.000000000E+20 1.221130445E+00 2.334553752E-15 6.981151787E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.097807606E-14 1.000000000E+20 1.215509972E+00 3.454100002E-15 5.669809343E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.069674646E-15 1.000000000E+20 1.221183676E+00 3.426088806E-15 7.010025314E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.512909942E-14 1.000000000E+20 1.217491922E+00 5.055427488E-15 6.081538359E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.322568486E-14 1.000000000E+20 1.221260971E+00 5.027602228E-15 7.052275753E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.112684852E-14 1.000000000E+20 1.219140992E+00 7.405081568E-15 6.424933368E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.922918098E-14 1.000000000E+20 1.221372602E+00 7.376951955E-15 7.114016260E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.973170610E-14 1.000000000E+20 1.220594057E+00 1.085190852E-14 6.725931910E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.783994994E-14 1.000000000E+20 1.221532781E+00 1.082250759E-14 7.204057488E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.194267672E-14 1.000000000E+20 1.221160644E+00 1.590336441E-14 6.995130385E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.006678122E-14 1.000000000E+20 1.221760128E+00 1.587409544E-14 7.334976656E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.904075737E-14 1.000000000E+20 1.221672782E+00 2.330602271E-14 7.281117756E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.718757377E-14 1.000000000E+20 1.222078253E+00 2.327713003E-14 7.524526741E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.253466846E-14 1.000000000E+20 1.222241122E+00 3.414880041E-14 7.621076539E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.071219155E-14 1.000000000E+20 1.222514443E+00 3.412041090E-14 7.797297529E-04 
