fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.853325795E-15 1.000000000E+20 1.009098839E+00 1.161953261E-12 1.586604547E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.608410641E-15 1.000000000E+20 1.010012701E+00 1.053033979E-12 1.849728022E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.171573590E-18 1.000000000E+20 1.009275737E+00 1.661064353E-12 1.653908491E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.819201634E-15 1.000000000E+20 1.009957253E+00 1.545252055E-12 1.841132346E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.264291755E-14 1.000000000E+20 1.009529340E+00 2.354188018E-12 1.697554187E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.649456627E-14 1.000000000E+20 1.009952279E+00 2.251557549E-12 1.828709656E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.254478735E-14 1.000000000E+20 1.009585771E+00 3.393529018E-12 1.719842427E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.840879154E-19 1.000000000E+20 1.009822851E+00 3.307554141E-12 1.810611126E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.643320887E-21 1.000000000E+20 1.009540642E+00 4.917571561E-12 1.722475907E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.094559272E-14 1.000000000E+20 1.009796917E+00 4.788642257E-12 1.784749178E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.755779330E-15 1.000000000E+20 1.009509646E+00 7.070322381E-12 1.705628977E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.343040302E-14 1.000000000E+20 1.009731520E+00 6.911356028E-12 1.747949874E-02 
