-1.100E-3 -1.736E-4 -1.736E-4
8.700E-3 -1.587E-4 -1.587E-4
1.880E-2 -1.434E-4 -1.434E-4
2.900E-2 -1.277E-4 -1.277E-4
3.870E-2 -1.126E-4 -1.127E-4
4.910E-2 -9.678E-5 -9.651E-5
5.910E-2 -8.191E-5 -8.073E-5
6.920E-2 -6.543E-5 -6.461E-5
7.880E-2 -4.955E-5 -4.907E-5
8.900E-2 -3.246E-5 -3.230E-5
9.900E-2 -1.538E-5 -1.557E-5
1.100E-1 3.819E-6 3.215E-6
1.191E-1 1.960E-5 1.911E-5
1.295E-1 3.739E-5 3.772E-5
1.408E-1 5.920E-5 5.857E-5
1.515E-1 7.970E-5 7.900E-5
1.619E-1 1.002E-4 9.962E-5
1.721E-1 1.211E-4 1.207E-4
1.819E-1 1.435E-4 1.418E-4
1.918E-1 1.648E-4 1.641E-4
2.016E-1 1.889E-4 1.874E-4
2.116E-1 2.139E-4 2.125E-4
2.218E-1 2.411E-4 2.398E-4
2.327E-1 2.732E-4 2.710E-4
2.422E-1 2.998E-4 3.002E-4
2.523E-1 3.345E-4 3.337E-4
2.622E-1 3.700E-4 3.692E-4
2.723E-1 4.075E-4 4.088E-4
2.833E-1 4.538E-4 4.562E-4
2.946E-1 5.100E-4 5.105E-4
3.045E-1 5.643E-4 5.635E-4
3.141E-1 6.176E-4 6.206E-4
3.241E-1 6.849E-4 6.871E-4
3.342E-1 7.633E-4 7.629E-4
3.444E-1 8.467E-4 8.498E-4
3.551E-1 9.523E-4 9.546E-4
3.650E-1 1.064E-3 1.067E-3
3.750E-1 1.184E-3 1.198E-3
3.846E-1 1.345E-3 1.345E-3
3.947E-1 1.527E-3 1.527E-3
4.059E-1 1.773E-3 1.770E-3
4.164E-1 2.062E-3 2.047E-3
4.267E-1 2.396E-3 2.377E-3
4.371E-1 2.764E-3 2.783E-3
4.466E-1 3.250E-3 3.230E-3
4.562E-1 3.777E-3 3.770E-3
4.669E-1 4.463E-3 4.490E-3
4.767E-1 5.279E-3 5.271E-3
4.862E-1 6.164E-3 6.147E-3
4.958E-1 7.149E-3 7.154E-3
5.054E-1 8.284E-3 8.284E-3
5.154E-1 9.567E-3 9.589E-3
5.247E-1 1.107E-2 1.091E-2
5.349E-1 1.237E-2 1.248E-2
5.436E-1 1.384E-2 1.390E-2
5.536E-1 1.558E-2 1.562E-2
5.642E-1 1.755E-2 1.755E-2
5.733E-1 1.934E-2 1.926E-2
