fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.787724672E-14 1.000000000E+20 1.211666328E+00 3.464180746E-15 1.073525433E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.770955263E-14 1.000000000E+20 1.239978287E+00 3.165499495E-15 2.590779480E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.595067555E-14 1.000000000E+20 1.220089970E+00 4.937179817E-15 1.348258989E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.584546914E-14 1.000000000E+20 1.240138614E+00 4.644260602E-15 2.606448037E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.763385878E-14 1.000000000E+20 1.226352672E+00 7.100570577E-15 1.621973928E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.762115585E-14 1.000000000E+20 1.240370621E+00 6.812482732E-15 2.629372099E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.443713430E-14 1.000000000E+20 1.230998611E+00 1.027377486E-14 1.879623855E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.455844184E-14 1.000000000E+20 1.240704250E+00 9.990187887E-15 2.662864476E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.839221808E-14 1.000000000E+20 1.234511938E+00 1.492337611E-14 2.115917935E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.870432495E-14 1.000000000E+20 1.241179507E+00 1.464450989E-14 2.711687330E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.321241098E-13 1.000000000E+20 1.237297930E+00 2.172949334E-14 2.335455503E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.127028694E-13 1.000000000E+20 1.241847948E+00 2.145609633E-14 2.782638870E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.788295389E-13 1.000000000E+20 1.239685197E+00 3.168143395E-14 2.551025378E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.597724395E-13 1.000000000E+20 1.242771049E+00 3.141476200E-14 2.885277925E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.420767409E-13 1.000000000E+20 1.241934349E+00 4.621575714E-14 2.781695793E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.235020840E-13 1.000000000E+20 1.244014023E+00 4.595750973E-14 3.032796283E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.253625181E-13 1.000000000E+20 1.244240568E+00 6.741677522E-14 3.051582757E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.074023544E-13 1.000000000E+20 1.245632924E+00 6.716895105E-14 3.242866323E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.314881294E-13 1.000000000E+20 1.246726694E+00 9.831123500E-14 3.389246525E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.142726456E-13 1.000000000E+20 1.247652484E+00 9.807585463E-14 3.538213630E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.620580823E-13 1.000000000E+20 1.249431177E+00 1.433067330E-13 3.825525092E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.456923905E-13 1.000000000E+20 1.250042523E+00 1.430854264E-13 3.944837147E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.176001430E-13 1.000000000E+20 1.252302899E+00 2.088475021E-13 4.397431952E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.021399001E-13 1.000000000E+20 1.252704289E+00 2.086410977E-13 4.496133046E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.986202240E-13 1.000000000E+20 1.255219470E+00 3.043899276E-13 5.137462296E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.840564396E-13 1.000000000E+20 1.255482112E+00 3.041982209E-13 5.221771689E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.106986716E-12 1.000000000E+20 1.258727078E+00 4.446998663E-13 6.055506056E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.093253993E-12 1.000000000E+20 1.258876558E+00 4.444969149E-13 6.128319642E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.347898372E-12 1.000000000E+20 1.261362043E+00 6.488783625E-13 7.186883633E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.334881451E-12 1.000000000E+20 1.261474750E+00 6.487121523E-13 7.251150285E-04 
