B T nFsrh nFBsrh dnsrh nF nFB dn
1.500000000E+01 290 1.146620216E+00
1.500000000E+01 295 1.141839016E+00
1.500000000E+01 300 1.120515755E+00
1.500000000E+01 305 1.105264990E+00
1.500000000E+01 310 1.084520151E+00
1.500000000E+01 315 1.057720889E+00
1.500000000E+01 320 1.009219734E+00
1.500000000E+01 325 1.007609678E+00
1.500000000E+01 330 1.007945242E+00
1.500000000E+01 335 1.009673807E+00
1.500000000E+01 340 1.015906116E+00
1.524993176E+01 290 1.154254865E+00
1.524993176E+01 295 1.150193821E+00
1.524993176E+01 300 1.153347754E+00
1.524993176E+01 305 1.143939559E+00
1.524993176E+01 310 1.130136681E+00
1.524993176E+01 315 1.108961389E+00
1.524993176E+01 320 1.088734612E+00
1.524993176E+01 325 1.050168760E+00
1.524993176E+01 330 1.011833237E+00
1.524993176E+01 335 1.006637036E+00
1.524993176E+01 340 1.006967664E+00
1.549996187E+01 290 1.159991243E+00
1.549996187E+01 295 1.160353666E+00
1.549996187E+01 300 1.162290987E+00
1.549996187E+01 305 1.166232352E+00
1.549996187E+01 310 1.168396891E+00
1.549996187E+01 315 1.154178067E+00
1.549996187E+01 320 1.134193582E+00
1.549996187E+01 325 1.123213026E+00
1.549996187E+01 330 1.102409171E+00
1.549996187E+01 335 1.049537805E+00
1.549996187E+01 340 1.007768875E+00
1.574996808E+01 290 1.165067222E+00
1.574996808E+01 295 1.171719530E+00
1.574996808E+01 300 1.168692541E+00
1.574996808E+01 305 1.174313692E+00
1.574996808E+01 310 1.178499707E+00
1.574996808E+01 315 1.177756975E+00
1.574996808E+01 320 1.178253409E+00
1.574996808E+01 325 1.161369465E+00
1.574996808E+01 330 1.145743249E+00
1.574996808E+01 335 1.131043453E+00
1.574996808E+01 340 1.110504467E+00
1.600000000E+01 290 1.169675507E+00
1.600000000E+01 295 1.176888396E+00
1.600000000E+01 300 1.175269754E+00
1.600000000E+01 305 1.181016521E+00
1.600000000E+01 310 1.184168933E+00
1.600000000E+01 315 1.185546723E+00
1.600000000E+01 320 1.188101928E+00
1.600000000E+01 325 1.191156300E+00
1.600000000E+01 330 1.188485730E+00
1.600000000E+01 335 1.169777170E+00
1.600000000E+01 340 1.160690986E+00
1.624993176E+01 290 1.173991958E+00
1.624993176E+01 295 1.181578418E+00
1.624993176E+01 300 1.189207485E+00
1.624993176E+01 305 1.186904729E+00
1.624993176E+01 310 1.191355801E+00
1.624993176E+01 315 1.194941583E+00
1.624993176E+01 320 1.196763435E+00
1.624993176E+01 325 1.201673590E+00
1.624993176E+01 330 1.205397836E+00
1.624993176E+01 335 1.207595271E+00
1.624993176E+01 340 1.198561394E+00
1.649996187E+01 290 1.180880327E+00
1.649996187E+01 295 1.186086297E+00
1.649996187E+01 300 1.194026917E+00
1.649996187E+01 305 1.192147168E+00
1.649996187E+01 310 1.199231984E+00
1.649996187E+01 315 1.201529554E+00
1.649996187E+01 320 1.204475495E+00
1.649996187E+01 325 1.210627945E+00
1.649996187E+01 330 1.215808789E+00
1.649996187E+01 335 1.219949543E+00
1.649996187E+01 340 1.222832137E+00
1.674996808E+01 290 1.192928051E+00
1.674996808E+01 295 1.191073279E+00
1.674996808E+01 300 1.199542323E+00
1.674996808E+01 305 1.204479033E+00
1.674996808E+01 310 1.206063115E+00
1.674996808E+01 315 1.208516024E+00
1.674996808E+01 320 1.211667195E+00
1.674996808E+01 325 1.218635454E+00
1.674996808E+01 330 1.224951815E+00
1.674996808E+01 335 1.230439423E+00
1.674996808E+01 340 1.234812937E+00
1.700000000E+01 290 1.200140660E+00
1.700000000E+01 295 1.198491544E+00
1.700000000E+01 300 1.207366049E+00
1.700000000E+01 305 1.216100163E+00
1.700000000E+01 310 1.214565679E+00
1.700000000E+01 315 1.217511361E+00
1.700000000E+01 320 1.221145262E+00
1.700000000E+01 325 1.228748605E+00
1.700000000E+01 330 1.235828301E+00
1.700000000E+01 335 1.242212430E+00
1.700000000E+01 340 1.241834189E+00
