5.191E+0 1.073E-4
4.994E+0 9.119E-5
4.808E+0 7.819E-5
4.559E+0 6.351E-5
4.365E+0 5.374E-5
4.174E+0 4.506E-5
3.980E+0 3.748E-5
3.785E+0 3.097E-5
3.590E+0 2.509E-5
3.393E+0 2.061E-5
3.198E+0 1.678E-5
3.000E+0 1.333E-5
2.787E+0 1.030E-5
2.606E+0 8.201E-6
2.358E+0 6.194E-6
2.169E+0 5.010E-6
1.976E+0 4.119E-6
1.782E+0 3.464E-6
1.586E+0 2.893E-6
1.392E+0 2.371E-6
1.199E+0 1.850E-6
9.964E-1 1.314E-6
8.975E-1 1.060E-6
7.997E-1 8.181E-7
7.500E-1 6.923E-7
6.991E-1 5.759E-7
6.526E-1 4.554E-7
6.002E-1 3.681E-7
5.478E-1 2.827E-7
5.001E-1 2.214E-7
4.504E-1 1.700E-7
3.979E-1 1.123E-7
3.480E-1 7.893E-8
2.994E-1 5.694E-8
2.509E-1 3.572E-8
2.003E-1 2.878E-8
1.502E-1 2.012E-8
9.519E-2 1.341E-8
5.030E-2 9.240E-9
