fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.250557607E-15 1.000000000E+20 1.167665084E+00 9.481186266E-16 5.524347976E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.085725893E-15 1.000000000E+20 1.168268515E+00 9.449356581E-16 5.923764336E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.216507785E-15 1.000000000E+20 1.167890185E+00 1.389983835E-15 5.646311635E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.051869560E-15 1.000000000E+20 1.168301474E+00 1.386805709E-15 5.924993877E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.623476072E-15 1.000000000E+20 1.168069102E+00 2.038361317E-15 5.735428033E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.459119972E-15 1.000000000E+20 1.168349206E+00 2.035189388E-15 5.928864296E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.665621192E-15 1.000000000E+20 1.168227505E+00 2.989641583E-15 5.804864181E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.501674300E-15 1.000000000E+20 1.168418113E+00 2.986477902E-15 5.938822420E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.614687622E-15 1.000000000E+20 1.168387195E+00 4.385072987E-15 5.869288277E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.451330385E-15 1.000000000E+20 1.168516791E+00 4.381920641E-15 5.962127291E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.384260034E-14 1.000000000E+20 1.168568588E+00 6.431505943E-15 5.948778614E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.368008495E-14 1.000000000E+20 1.168656596E+00 6.428369466E-15 6.013424696E-04 
