fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.931609203E-15 1.000000000E+20 1.260875740E+00 1.029565977E-15 1.145525190E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.786287684E-16 1.000000000E+20 1.319236485E+00 9.342467377E-16 1.227281472E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.298290696E-15 1.000000000E+20 1.277066011E+00 1.462532923E-15 1.736070080E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.281170002E-15 1.000000000E+20 1.319290963E+00 1.371196134E-15 1.234117056E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.826927209E-15 1.000000000E+20 1.289420723E+00 2.100573295E-15 2.519268871E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.862576596E-15 1.000000000E+20 1.319369389E+00 2.012449073E-15 1.244094086E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.058460581E-14 1.000000000E+20 1.298585085E+00 3.038857104E-15 3.508445053E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.696332093E-15 1.000000000E+20 1.319481480E+00 2.953469811E-15 1.258618618E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.166047000E-14 1.000000000E+20 1.305261388E+00 4.417115335E-15 4.698174993E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.879939805E-15 1.000000000E+20 1.319639754E+00 4.334269790E-15 1.279685488E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.316777181E-14 1.000000000E+20 1.310090545E+00 6.440384002E-15 6.063822436E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.536823531E-15 1.000000000E+20 1.319859545E+00 6.360147383E-15 1.310080374E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.524117513E-14 1.000000000E+20 1.313602628E+00 9.409384925E-15 7.572071385E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.812729306E-15 1.000000000E+20 1.320157894E+00 9.332061272E-15 1.353607572E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.802589704E-14 1.000000000E+20 1.316208460E+00 1.376504516E-14 9.200498115E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.086274993E-14 1.000000000E+20 1.320550455E+00 1.369113012E-14 1.415298831E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.165717040E-14 1.000000000E+20 1.318210422E+00 2.015379387E-14 1.095702570E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.482725550E-14 1.000000000E+20 1.321046781E+00 2.008389901E-14 1.501517242E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.623493861E-14 1.000000000E+20 1.319817510E+00 2.952346631E-14 1.288878380E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.980234470E-14 1.000000000E+20 1.321643774E+00 2.945819707E-14 1.619822855E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.180821915E-14 1.000000000E+20 1.321161361E+00 4.326429999E-14 1.507612341E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.595934874E-14 1.000000000E+20 1.332228606E+00 4.355900544E-14 1.792276986E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.855591502E-14 1.000000000E+20 1.330789762E+00 6.386987683E-14 1.772080637E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.309351620E-14 1.000000000E+20 1.334482111E+00 6.397400861E-14 1.997459939E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.630407240E-14 1.000000000E+20 1.334917480E+00 9.391249361E-14 2.065599245E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.138039017E-14 1.000000000E+20 1.342677830E+00 9.569375031E-14 2.275093592E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.531684867E-14 1.000000000E+20 1.342914681E+00 1.403398828E-13 2.416765729E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.067810114E-14 1.000000000E+20 1.343230998E+00 1.403011690E-13 2.558285028E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.549689879E-14 1.000000000E+20 1.343756409E+00 2.058811645E-13 2.776797882E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.122673143E-14 1.000000000E+20 1.343955338E+00 2.058468294E-13 2.896961017E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.775291474E-14 1.000000000E+20 1.351889013E+00 3.043246822E-13 3.201070856E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.414118278E-14 1.000000000E+20 1.356619874E+00 3.057080130E-13 3.328319749E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.186510521E-14 1.000000000E+20 1.357080416E+00 4.485996257E-13 3.652889817E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.915782535E-14 1.000000000E+20 1.361375862E+00 4.493999219E-13 3.710449143E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.093309104E-13 1.000000000E+20 1.362678216E+00 6.597571860E-13 4.072869096E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.058320829E-13 1.000000000E+20 1.362718364E+00 6.597008399E-13 4.140375509E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.282368288E-13 1.000000000E+20 1.365333631E+00 9.704800470E-13 4.556951101E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.258237174E-13 1.000000000E+20 1.369884723E+00 9.750427813E-13 4.634834359E-03 
