T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.119610E-1 3.621130E-1 7.593440E+1 2.265530E+1 3.391310E-1 3.340191E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
330 002_330 35.134 4.117140E-1 3.614466E-1 7.592310E+1 2.259670E+1 3.388960E-1 3.333857E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
330 003_330 35.134 4.113580E-1 3.604791E-1 7.590670E+1 2.251190E+1 3.385450E-1 3.324792E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
330 004_330 35.134 4.108480E-1 3.590816E-1 7.588320E+1 2.238980E+1 3.380570E-1 3.311543E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
330 005_330 35.134 4.101240E-1 3.570773E-1 7.584950E+1 2.221580E+1 3.373730E-1 3.292457E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
330 006_330 35.134 4.090660E-1 3.542323E-1 7.581040E+1 2.197060E+1 3.364160E-1 3.265382E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
330 007_330 35.134 4.076170E-1 3.502513E-1 7.575560E+1 2.163100E+1 3.350880E-1 3.227659E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
330 008_330 35.134 4.056950E-1 3.447898E-1 7.567760E+1 2.117150E+1 3.333110E-1 3.175938E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
330 009_330 35.134 4.032270E-1 3.374924E-1 7.556960E+1 2.056800E+1 3.310060E-1 3.106885E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
330 010_330 35.134 4.001690E-1 3.280679E-1 7.542650E+1 1.980440E+1 3.281350E-1 3.017720E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
330 011_330 35.134 3.963670E-1 3.163904E-1 7.527550E+1 1.888010E+1 3.246580E-1 2.907690E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
330 012_330 35.134 3.920800E-1 3.025857E-1 7.507890E+1 1.781440E+1 3.206540E-1 2.777818E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
330 013_330 35.134 3.872630E-1 2.870385E-1 7.486460E+1 1.664390E+1 3.162210E-1 2.631680E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
330 014_330 35.134 3.820940E-1 2.702806E-1 7.461810E+1 1.541200E+1 3.114160E-1 2.474504E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
330 015_330 35.134 3.765390E-1 2.528107E-1 7.435560E+1 1.415630E+1 3.062990E-1 2.310864E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
330 016_330 35.134 3.707210E-1 2.349615E-1 7.405040E+1 1.290040E+1 3.008690E-1 2.143848E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
330 017_330 35.134 3.644260E-1 2.169000E-1 7.373240E+1 1.165620E+1 2.950680E-1 1.975170E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
330 018_330 35.134 3.577740E-1 1.987298E-1 7.336180E+1 1.043210E+1 2.888960E-1 1.805509E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
330 019_330 35.134 3.506940E-1 1.805970E-1 7.293840E+1 9.239000E+0 2.822950E-1 1.636410E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
330 020_330 35.134 3.430730E-1 1.627245E-1 7.247460E+1 8.092000E+0 2.752640E-1 1.469861E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
330 021_330 35.134 3.350080E-1 1.453821E-1 7.193850E+1 7.007400E+0 2.677640E-1 1.308506E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
330 022_330 35.134 3.264910E-1 1.288350E-1 7.131830E+1 5.999800E+0 2.598140E-1 1.154630E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
330 023_330 35.134 3.175060E-1 1.133076E-1 7.059880E+1 5.079700E+0 2.513960E-1 1.010297E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
330 024_330 35.134 3.080220E-1 9.896517E-2 6.976070E+1 4.253100E+0 2.424510E-1 8.771037E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
330 025_330 35.134 2.979940E-1 8.590934E-2 6.877970E+1 3.521600E+0 2.329590E-1 7.558366E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
