0.00000000E+0 3.30000244E+20 0
1.95000000E+1 3.30000244E+20 0
3.85000000E+1 3.30000244E+20 0
5.75000000E+1 3.30000244E+20 0
7.65000000E+1 3.30000244E+20 0
9.55999985E+1 3.30000244E+20 0
1.14599998E+2 3.30000244E+20 0
1.33600006E+2 3.30000244E+20 0
1.52600006E+2 3.29989519E+20 0
1.71600006E+2 3.29989519E+20 0
1.90600006E+2 3.29989519E+20 0
2.09600006E+2 3.29989519E+20 0
2.28600006E+2 3.29978794E+20 0
2.47600006E+2 3.29989519E+20 0
2.66600006E+2 3.29978794E+20 0
2.85600006E+2 3.29978794E+20 0
3.04600006E+2 3.29978794E+20 0
3.23600006E+2 3.29978794E+20 0
3.42600006E+2 3.29957344E+20 0
3.61600006E+2 3.29925168E+20 0
3.80600006E+2 3.29914443E+20 0
3.99600006E+2 3.29903718E+20 0
4.18600006E+2 3.29903718E+20 0
4.37600006E+2 3.29903718E+20 0
4.56600006E+2 3.29914443E+20 0
4.75600006E+2 3.29914443E+20 0
4.94600006E+2 3.29925168E+20 0
5.13599976E+2 3.29935894E+20 0
5.32599976E+2 3.29935894E+20 0
5.51599976E+2 3.29957344E+20 0
5.70599976E+2 3.29968069E+20 0
5.89599976E+2 3.29978794E+20 0
6.08599976E+2 3.29978794E+20 0
6.27599976E+2 3.29989519E+20 0
6.46599976E+2 3.30000244E+20 0
6.65599976E+2 3.30000244E+20 0
6.84599976E+2 3.30010969E+20 0
7.03599976E+2 3.30010969E+20 0
7.22599976E+2 3.30010969E+20 0
7.41599976E+2 3.30010969E+20 0
7.60599976E+2 3.30010969E+20 0
7.79599976E+2 3.30010969E+20 0
7.98599976E+2 3.30000244E+20 0
8.17599976E+2 3.30000244E+20 0
8.36599976E+2 3.30000244E+20 0
8.55599976E+2 3.29989519E+20 0
8.74599976E+2 3.29989519E+20 0
8.93599976E+2 3.29989519E+20 0
9.12599976E+2 3.29989519E+20 0
9.31599976E+2 3.29989519E+20 0
9.50599976E+2 3.29978794E+20 0
9.69599976E+2 3.29989519E+20 0
9.88599976E+2 3.29989519E+20 0
1.00759998E+3 3.29989519E+20 0
1.02659998E+3 3.29989519E+20 0
1.04559998E+3 3.29989519E+20 0
1.06459998E+3 3.29978794E+20 0
1.08359998E+3 3.29989519E+20 0
1.10259998E+3 3.29989519E+20 0
1.12159998E+3 3.29989519E+20 0
1.14059998E+3 3.29989519E+20 0
1.15959998E+3 3.30000244E+20 0
1.17859998E+3 3.30000244E+20 0
1.19759998E+3 3.29989519E+20 0
1.21659998E+3 3.29989519E+20 0
