fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.425374561E-15 1.000000000E+20 1.267175608E+00 7.265090546E-16 2.747909792E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.328137252E-16 1.000000000E+20 1.298513085E+00 6.931535980E-16 1.579927085E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.664707410E-15 1.000000000E+20 1.275582931E+00 1.049241409E-15 3.833891710E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.792100388E-16 1.000000000E+20 1.298879397E+00 1.017643493E-15 1.584952822E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.012506837E-15 1.000000000E+20 1.281659012E+00 1.523395780E-15 5.147095559E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.137643694E-15 1.000000000E+20 1.299415449E+00 1.494199372E-15 1.592404914E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.515938629E-15 1.000000000E+20 1.285988941E+00 2.219625706E-15 6.648590087E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.656942391E-15 1.000000000E+20 1.300198833E+00 2.194270840E-15 1.603504690E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.240295340E-15 1.000000000E+20 1.289055052E+00 3.241627922E-15 8.270018754E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.404929828E-15 1.000000000E+20 1.301341329E+00 3.223096286E-15 1.620144180E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.273539647E-15 1.000000000E+20 1.291232404E+00 4.741546206E-15 9.932149052E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.473450265E-15 1.000000000E+20 1.303002708E+00 4.735936241E-15 1.645310711E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.729498920E-15 1.000000000E+20 1.292802722E+00 6.942541005E-15 1.157265202E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.982365194E-15 1.000000000E+20 1.305408424E+00 6.962401032E-15 1.683829773E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.746899948E-15 1.000000000E+20 1.293973573E+00 1.017185328E-14 1.317061061E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.073731278E-15 1.000000000E+20 1.307225835E+00 1.022980534E-14 1.735435756E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.248014362E-14 1.000000000E+20 1.294895696E+00 1.490924333E-14 1.475779843E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.901815594E-15 1.000000000E+20 1.307500196E+00 1.501008648E-14 1.799241530E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.614144276E-14 1.000000000E+20 1.302872703E+00 2.197901203E-14 1.643951318E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.362535097E-14 1.000000000E+20 1.307855071E+00 2.202193083E-14 1.888886441E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.079427881E-14 1.000000000E+20 1.307672879E+00 3.233150598E-14 1.834870356E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.836046901E-14 1.000000000E+20 1.308294044E+00 3.230595260E-14 2.012728103E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.645273595E-14 1.000000000E+20 1.308408034E+00 4.741219355E-14 2.040862645E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.423532946E-14 1.000000000E+20 1.315796796E+00 4.829281531E-14 2.208545677E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.324606805E-14 1.000000000E+20 1.316121081E+00 7.085987962E-14 2.313887235E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.109147197E-14 1.000000000E+20 1.316387540E+00 7.083937959E-14 2.421266865E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.092228523E-14 1.000000000E+20 1.316827647E+00 1.039297715E-13 2.604710893E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.891410231E-14 1.000000000E+20 1.316996650E+00 1.039108278E-13 2.692352001E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.950499443E-14 1.000000000E+20 1.317510170E+00 1.524857887E-13 2.956598278E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.763461176E-14 1.000000000E+20 1.317615250E+00 1.524675283E-13 3.030099338E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.989082650E-14 1.000000000E+20 1.330254071E+00 2.263939754E-13 3.396431691E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.814174548E-14 1.000000000E+20 1.330327961E+00 2.263792642E-13 3.454117556E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.189857143E-14 1.000000000E+20 1.335974857E+00 3.328043432E-13 3.802175763E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.025056524E-14 1.000000000E+20 1.336021274E+00 3.327910291E-13 3.848928005E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.459704435E-14 1.000000000E+20 1.336490912E+00 4.883631014E-13 4.265868953E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.303189777E-14 1.000000000E+20 1.336522955E+00 4.883507007E-13 4.306342126E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.008020413E-13 1.000000000E+20 1.348321369E+00 7.252628644E-13 4.833675143E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.945727552E-14 1.000000000E+20 1.349253543E+00 7.259492287E-13 4.876438731E-03 
