2.66540E+4 2.49600E-1 2.66540E+4 1.28000E-4
2.66750E+4 2.50600E-1 2.66760E+4 1.29000E-4
2.66940E+4 2.51400E-1 2.66940E+4 1.29500E-4
2.67130E+4 2.51900E-1 2.67130E+4 1.30300E-4
2.67310E+4 2.52900E-1 2.67320E+4 1.31000E-4
2.67510E+4 2.53300E-1 2.67510E+4 1.31800E-4
2.67700E+4 2.54000E-1 2.67700E+4 1.32800E-4
2.67890E+4 2.54200E-1 2.67890E+4 1.33400E-4
2.68070E+4 2.54700E-1 2.68080E+4 1.34000E-4
2.68270E+4 2.55000E-1 2.68270E+4 1.34700E-4
2.68460E+4 2.55500E-1 2.68460E+4 1.35500E-4
2.68650E+4 2.55800E-1 2.68650E+4 1.36400E-4
2.68840E+4 2.56300E-1 2.68860E+4 1.37300E-4
2.69020E+4 2.56600E-1 2.69030E+4 1.37700E-4
2.69220E+4 2.57000E-1 2.69220E+4 1.38300E-4
2.69410E+4 2.57400E-1 2.69410E+4 1.39100E-4
2.69600E+4 2.57700E-1 2.69600E+4 1.39900E-4
2.69790E+4 2.58100E-1 2.69790E+4 1.40600E-4
2.69980E+4 2.58500E-1 2.69980E+4 1.41300E-4
2.70170E+4 2.58900E-1 2.70170E+4 1.41600E-4
2.70360E+4 2.59100E-1 2.70360E+4 1.42100E-4
2.70550E+4 2.59500E-1 2.70550E+4 1.43000E-4
2.70740E+4 2.58500E-1 2.70740E+4 1.43900E-4
2.70930E+4 2.59000E-1 2.70930E+4 1.44300E-4
2.71120E+4 2.59300E-1 2.71120E+4 1.44800E-4
2.71300E+4 2.59600E-1 2.71310E+4 1.45300E-4
2.71500E+4 2.60000E-1 2.71500E+4 1.46100E-4
2.71690E+4 2.60300E-1 2.71690E+4 1.46600E-4
2.71870E+4 2.60500E-1 2.71880E+4 1.47200E-4
2.72070E+4 2.61000E-1 2.72070E+4 1.47700E-4
2.72260E+4 2.61100E-1 2.72260E+4 1.47900E-4
2.72450E+4 2.61400E-1 2.72450E+4 1.48600E-4
2.72640E+4 2.61700E-1 2.72640E+4 1.49200E-4
2.72830E+4 2.62000E-1 2.72830E+4 1.49700E-4
2.73020E+4 2.62300E-1 2.73020E+4 1.50000E-4
2.73210E+4 2.62500E-1 2.73210E+4 1.50200E-4
2.73400E+4 2.62500E-1 2.73400E+4 1.50800E-4
2.73590E+4 2.63000E-1 2.73590E+4 1.51200E-4
2.73780E+4 2.63100E-1 2.73780E+4 1.51900E-4
2.73970E+4 2.63300E-1 2.73970E+4 1.52100E-4
2.74160E+4 2.63700E-1 2.74160E+4 1.52500E-4
2.74350E+4 2.63700E-1 2.74350E+4 1.52700E-4
2.74540E+4 2.63900E-1 2.74540E+4 1.53200E-4
2.74730E+4 2.64100E-1 2.74730E+4 1.53700E-4
2.74920E+4 2.64400E-1 2.74920E+4 1.53900E-4
2.75110E+4 2.64400E-1 2.75110E+4 1.54200E-4
2.75300E+4 2.64500E-1 2.75300E+4 1.54300E-4
2.75490E+4 2.64600E-1 2.75490E+4 1.54500E-4
2.75680E+4 2.64900E-1 2.75680E+4 1.55100E-4
2.75870E+4 2.65100E-1 2.75870E+4 1.55600E-4
2.76060E+4 2.65100E-1 2.76060E+4 1.55700E-4
2.76250E+4 2.65100E-1 2.76250E+4 1.55700E-4
2.76440E+4 2.65400E-1 2.76440E+4 1.56000E-4
2.76630E+4 2.65500E-1 2.76630E+4 1.56500E-4
2.76820E+4 2.65700E-1 2.76820E+4 1.56800E-4
2.77010E+4 2.65800E-1 2.77010E+4 1.56900E-4
2.77200E+4 2.66100E-1 2.77200E+4 1.57000E-4
2.77390E+4 2.65600E-1 2.77390E+4 1.56900E-4
2.77580E+4 2.66000E-1 2.77580E+4 1.57400E-4
2.77770E+4 2.66100E-1 2.77770E+4 1.57700E-4
2.77960E+4 2.66300E-1 2.77960E+4 1.57900E-4
2.78050E+4 2.66100E-1 2.78060E+4 1.58100E-4
2.78240E+4 2.66300E-1 2.78250E+4 1.57800E-4
2.78430E+4 2.66300E-1 2.78440E+4 1.58300E-4
2.78620E+4 2.66400E-1 2.78630E+4 1.58700E-4
2.78810E+4 2.66700E-1 2.78820E+4 1.58900E-4
