Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 -6.725578100E-02
1.000000000E+01 1.524993176E+01 -2.303672100E-02
1.000000000E+01 1.549996187E+01 1.879303100E-02
1.000000000E+01 1.574996808E+01 2.354489000E-02
1.000000000E+01 1.600000000E+01 2.345071100E-02
1.000000000E+01 1.624993176E+01 1.021619900E-02
1.000000000E+01 1.649996187E+01 3.709693700E-02
1.000000000E+01 1.674996808E+01 4.273489200E-02
1.000000000E+01 1.700000000E+01 4.211496900E-02
1.016672606E+01 1.500000000E+01 -6.813476900E-02
1.016672606E+01 1.524993176E+01 -2.316508200E-02
1.016672606E+01 1.549996187E+01 1.885931900E-02
1.016672606E+01 1.574996808E+01 2.364786500E-02
1.016672606E+01 1.600000000E+01 2.367508000E-02
1.016672606E+01 1.624993176E+01 1.885484700E-02
1.016672606E+01 1.649996187E+01 3.818687800E-02
1.016672606E+01 1.674996808E+01 4.421494000E-02
1.016672606E+01 1.700000000E+01 4.458457900E-02
1.033324570E+01 1.500000000E+01 -6.879687800E-02
1.033324570E+01 1.524993176E+01 -2.312703200E-02
1.033324570E+01 1.549996187E+01 1.899847600E-02
1.033324570E+01 1.574996808E+01 2.371403400E-02
1.033324570E+01 1.600000000E+01 2.510735000E-02
1.033324570E+01 1.624993176E+01 2.924524400E-02
1.033324570E+01 1.649996187E+01 3.885770000E-02
1.033324570E+01 1.674996808E+01 4.509612900E-02
1.033324570E+01 1.700000000E+01 4.611863300E-02
1.049996187E+01 1.500000000E+01 -6.928479300E-02
1.049996187E+01 1.524993176E+01 -2.291839700E-02
1.049996187E+01 1.549996187E+01 1.922937600E-02
1.049996187E+01 1.574996808E+01 2.443468000E-02
1.049996187E+01 1.600000000E+01 2.709063000E-02
1.049996187E+01 1.624993176E+01 3.250366100E-02
1.049996187E+01 1.649996187E+01 3.917503400E-02
1.049996187E+01 1.674996808E+01 4.544114800E-02
1.049996187E+01 1.700000000E+01 4.676838200E-02
1.066670514E+01 1.500000000E+01 -6.964501900E-02
1.066670514E+01 1.524993176E+01 -2.251254400E-02
1.066670514E+01 1.549996187E+01 1.958322300E-02
1.066670514E+01 1.574996808E+01 2.527394600E-02
1.066670514E+01 1.600000000E+01 2.736818600E-02
1.066670514E+01 1.624993176E+01 3.463565600E-02
1.066670514E+01 1.649996187E+01 4.290163600E-02
1.066670514E+01 1.674996808E+01 4.529149300E-02
