fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.667102791E-18 1.000000000E+20 1.007681088E+00 4.005788956E-13 1.273634173E-02 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.675902207E-18 1.000000000E+20 1.008153893E+00 3.756791714E-13 1.394974750E-02 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.442028456E-28 1.000000000E+20 1.007819046E+00 5.752225807E-13 1.306187572E-02 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.028650023E-24 1.000000000E+20 1.008148339E+00 5.503239222E-13 1.391074316E-02 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.674419647E-25 1.000000000E+20 1.007912475E+00 8.303059799E-13 1.326575391E-02 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.138721117E-25 1.000000000E+20 1.008140425E+00 8.054098862E-13 1.385396846E-02 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.692664122E-18 1.000000000E+20 1.007972054E+00 1.202038890E-12 1.336708491E-02 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.894024323E-25 1.000000000E+20 1.008129188E+00 1.177152900E-12 1.377164516E-02 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.200328263E-27 1.000000000E+20 1.008005354E+00 1.742027333E-12 1.337643588E-02 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.275454663E-25 1.000000000E+20 1.008113500E+00 1.717139406E-12 1.365294949E-02 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.345292394E-24 1.000000000E+20 1.008017778E+00 2.522726774E-12 1.329531776E-02 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.058760012E-17 1.000000000E+20 1.008092171E+00 2.497834956E-12 1.348322357E-02 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.166982660E-25 1.000000000E+20 1.008013012E+00 3.643949487E-12 1.311742583E-02 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.782886115E-24 1.000000000E+20 1.008064179E+00 3.619077689E-12 1.324436666E-02 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.137768281E-25 1.000000000E+20 1.007994636E+00 5.239222342E-12 1.282543238E-02 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.385562649E-17 1.000000000E+20 1.008029962E+00 5.214349986E-12 1.291047090E-02 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.371389323E-21 1.000000000E+20 1.007968307E+00 7.479951127E-12 1.240322641E-02 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.465447076E-24 1.000000000E+20 1.007992794E+00 7.455110973E-12 1.245977178E-02 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.009860171E-26 1.000000000E+20 1.007945242E+00 1.057368231E-11 1.183421190E-02 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.920547898E-25 1.000000000E+20 1.007962381E+00 1.054886698E-11 1.187144985E-02 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.422464781E-21 1.000000000E+20 1.007947015E+00 1.475225039E-11 1.111813839E-02 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.241659850E-23 1.000000000E+20 1.007959191E+00 1.472746767E-11 1.114240625E-02 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.869544551E-20 1.000000000E+20 1.008010571E+00 2.024857164E-11 1.028716979E-02 
