9.9985900E-3 9.6023000E-7
1.1773650E-2 1.0575460E-6
1.3863530E-2 1.1596530E-6
1.6324520E-2 1.2808600E-6
1.9222560E-2 1.4189260E-6
2.2625450E-2 1.5849670E-6
2.6646610E-2 1.7850340E-6
3.1375410E-2 2.0088590E-6
3.6942720E-2 2.2785550E-6
4.3502810E-2 2.5978330E-6
5.1227090E-2 2.9713120E-6
6.0319420E-2 3.4072420E-6
7.1027990E-2 3.9235310E-6
8.3636520E-2 4.5262570E-6
9.8484990E-2 5.2426360E-6
1.1596610E-1 6.0754290E-6
1.3655610E-1 7.0620690E-6
1.6079640E-1 8.2231270E-6
1.8933700E-1 9.5979560E-6
2.2298810E-1 1.1106040E-5
2.6254270E-1 1.3083820E-5
3.0914740E-1 1.5342350E-5
3.6403250E-1 1.8034470E-5
4.2863200E-1 2.1262590E-5
5.0473690E-1 2.5134240E-5
5.9435680E-1 2.9771660E-5
6.9983150E-1 3.5374220E-5
8.2405070E-1 4.2137360E-5
9.7032640E-1 5.0199060E-5
1.1425740E+0 5.9942770E-5
1.3453680E+0 7.1693500E-5
1.5841620E+0 8.5662690E-5
1.8653690E+0 1.0192950E-4
2.1964070E+0 1.1779140E-4
2.5862920E+0 1.3891670E-4
3.0455470E+0 1.6220970E-4
3.5859680E+0 1.8804890E-4
4.2223170E+0 2.1854190E-4
4.9717670E+0 2.5386760E-4
5.8544430E+0 2.9191710E-4
6.8939880E+0 3.2989220E-4
8.1172410E+0 3.6814080E-4
9.5582280E+0 4.1708890E-4
1.1254760E+1 4.9657000E-4
1.3252700E+1 6.2541230E-4
1.5605140E+1 7.8531560E-4
1.8375090E+1 1.0228360E-3
2.1632930E+1 1.3422970E-3
2.5479220E+1 1.8162280E-3
3.0000580E+1 2.4361360E-3
