T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.489650E-1 3.598633E-1 7.802090E+1 2.521110E+1 3.756740E-1 3.355444E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
315 002_315 36.807 4.486690E-1 3.593463E-1 7.801090E+1 2.515510E+1 3.754000E-1 3.350425E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
315 003_315 36.807 4.482420E-1 3.585928E-1 7.799640E+1 2.507380E+1 3.749900E-1 3.343247E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
315 004_315 36.807 4.476310E-1 3.574980E-1 7.797520E+1 2.495630E+1 3.744240E-1 3.332625E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
315 005_315 36.807 4.467660E-1 3.559150E-1 7.794430E+1 2.478800E+1 3.736230E-1 3.317243E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
315 006_315 36.807 4.455610E-1 3.536413E-1 7.789970E+1 2.454920E+1 3.724710E-1 3.295441E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
315 007_315 36.807 4.439130E-1 3.504070E-1 7.783600E+1 2.421480E+1 3.709080E-1 3.264257E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
315 008_315 36.807 4.417140E-1 3.458684E-1 7.774690E+1 2.375560E+1 3.688180E-1 3.220493E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
315 009_315 36.807 4.387990E-1 3.396185E-1 7.763780E+1 2.313990E+1 3.660840E-1 3.160458E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
315 010_315 36.807 4.350860E-1 3.312294E-1 7.750710E+1 2.233960E+1 3.626270E-1 3.080244E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
315 011_315 36.807 4.306950E-1 3.203390E-1 7.732900E+1 2.133790E+1 3.584670E-1 2.976273E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
315 012_315 36.807 4.254800E-1 3.067798E-1 7.714150E+1 2.013840E+1 3.536620E-1 2.847115E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
315 013_315 36.807 4.198120E-1 2.907064E-1 7.690320E+1 1.877090E+1 3.483110E-1 2.694554E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
315 014_315 36.807 4.136000E-1 2.726375E-1 7.666280E+1 1.728950E+1 3.425490E-1 2.523646E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
315 015_315 36.807 4.071650E-1 2.533458E-1 7.639020E+1 1.575990E+1 3.365530E-1 2.341361E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
315 016_315 36.807 4.005840E-1 2.336207E-1 7.608610E+1 1.424100E+1 3.303610E-1 2.155369E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
315 017_315 36.807 3.937140E-1 2.140439E-1 7.577780E+1 1.277190E+1 3.239750E-1 1.971127E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
315 018_315 36.807 3.866630E-1 1.949157E-1 7.543090E+1 1.137000E+1 3.173930E-1 1.791150E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
315 019_315 36.807 3.793750E-1 1.763457E-1 7.503540E+1 1.003990E+1 3.104980E-1 1.616743E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
315 020_315 36.807 3.716790E-1 1.584008E-1 7.460490E+1 8.784600E+0 3.032910E-1 1.448214E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
315 021_315 36.807 3.635900E-1 1.411966E-1 7.411870E+1 7.610200E+0 2.956930E-1 1.286835E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
315 022_315 36.807 3.551220E-1 1.248998E-1 7.355590E+1 6.525100E+0 2.877050E-1 1.133990E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
315 023_315 36.807 3.462480E-1 1.096825E-1 7.290090E+1 5.537200E+0 2.792480E-1 9.914434E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
315 024_315 36.807 3.369340E-1 9.568278E-2 7.213390E+1 4.651000E+0 2.703420E-1 8.602104E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
315 025_315 36.807 3.271250E-1 8.298380E-2 7.123050E+1 3.867300E+0 2.608500E-1 7.412793E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
