-1.5000000E+0 1.3374858E+8
-1.4625000E+0 1.3160908E+8
-1.4250000E+0 1.2918256E+8
-1.3875000E+0 1.2698101E+8
-1.3500000E+0 1.2462194E+8
-1.3125000E+0 1.2243012E+8
-1.2750000E+0 1.2009231E+8
-1.2375000E+0 1.1788225E+8
-1.2000000E+0 1.1561462E+8
-1.1625000E+0 1.1330283E+8
-1.1250000E+0 1.1106639E+8
-1.0875000E+0 1.0872169E+8
-1.0500000E+0 1.0646930E+8
-1.0125000E+0 1.0416701E+8
-9.7500000E-1 1.0193154E+8
-9.3750000E-1 9.9615967E+7
-9.0000000E-1 9.7315844E+7
-8.6250000E-1 9.5034096E+7
-8.2500000E-1 9.2730552E+7
-7.8750000E-1 9.0405534E+7
-7.5000000E-1 8.8155522E+7
-7.1250000E-1 8.5864674E+7
-6.7500000E-1 8.3581575E+7
-6.3750000E-1 8.1296112E+7
-6.0000000E-1 7.8981853E+7
-5.6250000E-1 7.6662128E+7
-5.2500000E-1 7.4374899E+7
-4.8750000E-1 7.2065312E+7
-4.5000000E-1 6.9723723E+7
-4.1250000E-1 6.7451995E+7
-3.7500000E-1 6.5158874E+7
-3.3750000E-1 6.2786965E+7
-3.0000000E-1 6.0503507E+7
-2.6250000E-1 5.8202078E+7
-2.2500000E-1 5.5844951E+7
-1.8750000E-1 5.3560459E+7
-1.5000000E-1 5.1194530E+7
-1.1250000E-1 4.8863478E+7
-7.5000000E-2 4.6525904E+7
-3.7500000E-2 4.4168739E+7
0.0000000E+0 4.1868681E+7
