0.0102  1.4441E-0005
0.0202  2.9021E-0005
0.0302  4.4085E-0005
0.0401  5.9497E-0005
0.0510  7.7990E-0005
0.0602  9.1759E-0005
0.0703  1.0894E-0004
0.0803  1.2683E-0004
0.0910  1.4663E-0004
0.1020  1.6794E-0004
0.1128  1.9075E-0004
0.1229  2.1256E-0004
0.1329  2.3578E-0004
0.1436  2.6241E-0004
0.1530  2.8734E-0004
0.1637  3.1819E-0004
0.1737  3.4945E-0004
0.1837  3.8322E-0004
0.1930  4.1719E-0004
0.2030  4.5739E-0004
0.2130  5.0261E-0004
0.2238  5.5588E-0004
0.2338  6.1216E-0004
0.2438  6.7447E-0004
0.2546  7.5186E-0004
0.2636  8.2523E-0004
0.2737  9.1668E-0004
0.2837  1.0212E-0003
0.2935  1.1408E-0003
0.3043  1.2775E-0003
0.3134  1.4413E-0003
0.3234  1.6292E-0003
0.3332  1.8473E-0003
0.3429  2.0986E-0003
0.3527  2.3961E-0003
0.3626  2.7428E-0003
0.3722  3.1388E-0003
0.3818  3.5820E-0003
0.3917  4.1602E-0003
0.4012  4.6677E-0003
0.4108  5.3045E-0003
0.4202  5.9910E-0003
0.4297  6.7473E-0003
0.4401  7.6229E-0003
0.4507  8.6179E-0003
0.4600  9.5134E-0003
0.4699  1.0459E-0002
0.4786  1.1454E-0002
0.4878  1.2459E-0002
0.4969  1.3503E-0002
0.5061  1.4588E-0002
0.5152  1.5822E-0002
0.5244  1.6817E-0002
0.5335  1.7951E-0002
0.5427  1.9135E-0002
