fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.117926478E-14 1.000000000E+20 1.233421473E+00 3.156775313E-15 3.294518324E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.360383719E-15 1.000000000E+20 1.241351884E+00 3.097861814E-15 4.987214854E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.460132694E-14 1.000000000E+20 1.236033422E+00 4.605001844E-15 3.713669615E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.078519307E-14 1.000000000E+20 1.241493911E+00 4.546468870E-15 5.002312719E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.960311617E-14 1.000000000E+20 1.237954953E+00 6.730290845E-15 4.067982562E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.579110897E-14 1.000000000E+20 1.241700721E+00 6.672086346E-15 5.024537315E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.689983878E-14 1.000000000E+20 1.239438323E+00 9.848579158E-15 4.360602077E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.309370881E-14 1.000000000E+20 1.241984908E+00 9.790789336E-15 5.056549575E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.751365072E-14 1.000000000E+20 1.240635710E+00 1.442327287E-14 4.602517725E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.371068411E-14 1.000000000E+20 1.242083136E+00 1.436833676E-14 5.088919492E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.287547161E-14 1.000000000E+20 1.241238809E+00 2.113906149E-14 4.790747409E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.908558679E-14 1.000000000E+20 1.242224502E+00 2.108437381E-14 5.136554345E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.498745339E-14 1.000000000E+20 1.241756047E+00 3.099050908E-14 4.961517991E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.121633806E-14 1.000000000E+20 1.242426160E+00 3.093614257E-14 5.206666862E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.065432256E-13 1.000000000E+20 1.242255519E+00 4.543807694E-14 5.135618941E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.027987401E-13 1.000000000E+20 1.242710220E+00 4.538414280E-14 5.309799188E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.510371205E-13 1.000000000E+20 1.242795615E+00 6.661913811E-14 5.336458678E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.473298419E-13 1.000000000E+20 1.243103429E+00 6.656578868E-14 5.461156845E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.127464937E-13 1.000000000E+20 1.243427118E+00 9.765929155E-14 5.591613728E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.090901134E-13 1.000000000E+20 1.243634961E+00 9.760673518E-14 5.682085175E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.964729608E-13 1.000000000E+20 1.244191313E+00 1.431261575E-13 5.934347021E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.928842126E-13 1.000000000E+20 1.244331136E+00 1.430746482E-13 6.001285362E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.069372184E-13 1.000000000E+20 1.245113454E+00 2.096923110E-13 6.404294829E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.034349655E-13 1.000000000E+20 1.245207154E+00 2.096421350E-13 6.455027553E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.478732984E-13 1.000000000E+20 1.246194836E+00 3.071078551E-13 7.046006274E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.444763438E-13 1.000000000E+20 1.246257373E+00 3.070593003E-13 7.085752596E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.223078013E-13 1.000000000E+20 1.251071220E+00 4.504019987E-13 7.909108240E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.190951467E-13 1.000000000E+20 1.251328304E+00 4.504023523E-13 7.942870718E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.310075521E-13 1.000000000E+20 1.258288568E+00 6.613038363E-13 9.128363848E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.278595499E-13 1.000000000E+20 1.258318353E+00 6.612609601E-13 9.154828131E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.170334809E-12 1.000000000E+20 1.259694998E+00 9.680954444E-13 1.052673922E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.167314016E-12 1.000000000E+20 1.259714730E+00 9.680545455E-13 1.054951446E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.442629831E-12 1.000000000E+20 1.261183277E+00 1.418309947E-12 1.227336375E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.439725373E-12 1.000000000E+20 1.261195900E+00 1.418269250E-12 1.229356574E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.755232913E-12 1.000000000E+20 1.265476267E+00 2.093471344E-12 1.435184491E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.752538163E-12 1.000000000E+20 1.265616244E+00 2.094123278E-12 1.437397844E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.115291958E-12 1.000000000E+20 1.269220817E+00 3.088161423E-12 1.695019130E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.112560102E-12 1.000000000E+20 1.269226896E+00 3.088126947E-12 1.696645176E-03 
