T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.486180E-1 3.387706E-1 7.801200E+1 2.371240E+1 3.753610E-1 3.158597E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
315 002_315 36.807 4.480010E-1 3.349366E-1 7.799310E+1 2.340610E+1 3.747950E-1 3.122513E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
315 003_315 36.807 4.471640E-1 3.297430E-1 7.796630E+1 2.299220E+1 3.740140E-1 3.073706E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
315 004_315 36.807 4.460580E-1 3.229094E-1 7.792920E+1 2.244930E+1 3.729980E-1 3.009298E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
315 005_315 36.807 4.446400E-1 3.142315E-1 7.787880E+1 2.176250E+1 3.716700E-1 2.927654E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
315 006_315 36.807 4.428830E-1 3.036466E-1 7.781270E+1 2.092860E+1 3.700100E-1 2.828102E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
315 007_315 36.807 4.407760E-1 2.912629E-1 7.772900E+1 1.995800E+1 3.679980E-1 2.711698E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
315 008_315 36.807 4.382220E-1 2.773198E-1 7.764320E+1 1.887160E+1 3.656350E-1 2.580663E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
315 009_315 36.807 4.352870E-1 2.620982E-1 7.754160E+1 1.769320E+1 3.629200E-1 2.437606E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
315 010_315 36.807 4.320080E-1 2.458464E-1 7.741300E+1 1.644370E+1 3.598140E-1 2.285027E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
315 011_315 36.807 4.282590E-1 2.287730E-1 7.727340E+1 1.514160E+1 3.563180E-1 2.124727E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
315 012_315 36.807 4.240330E-1 2.110928E-1 7.711650E+1 1.380550E+1 3.523930E-1 1.958817E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
315 013_315 36.807 4.193920E-1 1.930664E-1 7.692500E+1 1.245730E+1 3.480180E-1 1.789754E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
315 014_315 36.807 4.141560E-1 1.750002E-1 7.672790E+1 1.112210E+1 3.431740E-1 1.620473E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
