fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.028568367E-15 1.000000000E+20 1.214549404E+00 6.662105101E-16 9.787007956E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.642406743E-16 1.000000000E+20 1.215844650E+00 6.635413103E-16 1.133008401E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.430661843E-15 1.000000000E+20 1.214974535E+00 9.765843187E-16 1.024874642E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.266435116E-15 1.000000000E+20 1.215858365E+00 9.739187840E-16 1.134997549E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.018454473E-15 1.000000000E+20 1.215275808E+00 1.432121905E-15 1.060230827E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.854376242E-15 1.000000000E+20 1.215878387E+00 1.429460043E-15 1.137913391E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.876091775E-15 1.000000000E+20 1.215496962E+00 2.100695388E-15 1.087800473E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.712230676E-15 1.000000000E+20 1.215907489E+00 2.098037746E-15 1.142185132E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.124031523E-15 1.000000000E+20 1.215670208E+00 3.081888730E-15 1.110520214E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.960486274E-15 1.000000000E+20 1.215949669E+00 3.079236396E-15 1.148437203E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.932705284E-15 1.000000000E+20 1.215820385E+00 4.521789426E-15 1.131166916E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.769617097E-15 1.000000000E+20 1.216010473E+00 4.519144304E-15 1.157574889E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.539133503E-15 1.000000000E+20 1.215968261E+00 6.634656186E-15 1.152473862E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.376702032E-15 1.000000000E+20 1.216097443E+00 6.632021047E-15 1.170902119E-03 
