X Y Yfit
1.000E-2 4.179E-11 4.175E-11 5.550E+2 5.550E+2
2.000E-2 1.002E-10 1.002E-10 5.550E+2 5.550E+2
3.000E-2 1.820E-10 1.820E-10 5.550E+2 5.550E+2
4.000E-2 2.965E-10 2.964E-10 5.550E+2 5.550E+2
5.000E-2 4.567E-10 4.566E-10 5.550E+2 5.550E+2
6.000E-2 6.809E-10 6.809E-10 5.550E+2 5.550E+2
7.000E-2 9.948E-10 9.949E-10 5.550E+2 5.550E+2
8.000E-2 1.434E-9 1.434E-9 5.550E+2 5.550E+2
9.000E-2 2.049E-9 2.050E-9 5.550E+2 5.550E+2
1.000E-1 2.911E-9 2.911E-9 5.550E+2 5.550E+2
1.100E-1 4.117E-9 4.118E-9 5.550E+2 5.550E+2
1.200E-1 5.805E-9 5.807E-9 5.550E+2 5.550E+2
1.300E-1 8.169E-9 8.173E-9 5.550E+2 5.550E+2
1.400E-1 1.148E-8 1.149E-8 5.550E+2 5.550E+2
1.500E-1 1.611E-8 1.613E-8 5.550E+2 5.550E+2
1.600E-1 2.261E-8 2.262E-8 5.550E+2 5.550E+2
1.700E-1 3.170E-8 3.173E-8 5.550E+2 5.550E+2
1.800E-1 4.445E-8 4.448E-8 5.550E+2 5.550E+2
1.900E-1 6.231E-8 6.233E-8 5.550E+2 5.550E+2
2.000E-1 8.735E-8 8.735E-8 5.550E+2 5.550E+2
2.100E-1 1.225E-7 1.224E-7 5.550E+2 5.550E+2
2.200E-1 1.717E-7 1.715E-7 5.550E+2 5.550E+2
2.300E-1 2.407E-7 2.403E-7 5.550E+2 5.550E+2
2.400E-1 3.376E-7 3.367E-7 5.550E+2 5.550E+2
2.500E-1 4.734E-7 4.717E-7 5.550E+2 5.550E+2
2.600E-1 6.639E-7 6.609E-7 5.550E+2 5.550E+2
2.700E-1 9.311E-7 9.261E-7 5.550E+2 5.550E+2
2.800E-1 1.306E-6 1.298E-6 5.550E+2 5.550E+2
2.900E-1 1.831E-6 1.818E-6 5.550E+2 5.550E+2
3.000E-1 2.566E-6 2.548E-6 5.550E+2 5.550E+2
3.100E-1 3.596E-6 3.571E-6 5.550E+2 5.550E+2
3.200E-1 5.034E-6 5.005E-6 5.550E+2 5.550E+2
3.300E-1 7.040E-6 7.015E-6 5.550E+2 5.550E+2
3.400E-1 9.832E-6 9.832E-6 5.550E+2 5.550E+2
3.500E-1 1.370E-5 1.378E-5 5.550E+2 5.550E+2
3.600E-1 1.904E-5 1.932E-5 5.550E+2 5.550E+2
3.700E-1 2.637E-5 2.708E-5 5.550E+2 5.550E+2
3.800E-1 3.635E-5 3.796E-5 5.550E+2 5.550E+2
3.900E-1 4.984E-5 5.321E-5 5.550E+2 5.550E+2
