X Y Xfit Yfit
5.9615800E+0 8.7599500E+1 5.9092881E+0 8.6887421E+1
6.5109600E+0 9.7150600E+1 6.5109600E+0 9.6524393E+1
7.0734200E+0 1.0787400E+2 7.2110861E+0 1.0718848E+2
7.9808500E+0 1.1959600E+2 8.0171094E+0 1.1898086E+2
8.9223600E+0 1.3253400E+2 8.9336307E+0 1.3201284E+2
9.9770700E+0 1.4683300E+2 9.9612318E+0 1.4640801E+2
1.1118200E+1 1.6264200E+2 1.1095431E+1 1.6230497E+2
1.2342800E+1 1.8011000E+2 1.2326015E+1 1.7986085E+2
1.3637000E+1 1.9944100E+2 1.3637000E+1 1.9925533E+2
1.5011400E+1 2.2084800E+2 1.5007389E+1 2.2069491E+2
1.6346300E+1 2.4457200E+2 1.6412744E+1 2.4441722E+2
1.7723100E+1 2.7083200E+2 1.7827380E+1 2.7069482E+2
1.9142200E+1 3.0001900E+2 1.9226829E+1 2.9983849E+2
2.0520000E+1 3.3236900E+2 2.0590124E+1 3.3219990E+2
2.1770100E+1 3.6836700E+2 2.1901536E+1 3.6817399E+2
2.3098800E+1 4.0839200E+2 2.3151544E+1 4.0820133E+2
2.4336900E+1 4.5293600E+2 2.4337016E+1 4.5277104E+2
2.5512600E+1 5.0265900E+2 2.5460759E+1 5.0242454E+2
2.6565000E+1 5.5789300E+2 2.6530671E+1 5.5776023E+2
2.7635600E+1 6.1950600E+2 2.7558751E+1 6.1943976E+2
2.8738200E+1 6.8820800E+2 2.8560157E+1 6.8819481E+2
2.9853400E+1 7.6483000E+2 2.9552459E+1 7.6483601E+2
3.0902000E+1 8.5019700E+2 3.0555136E+1 8.5026185E+2
3.2011200E+1 9.4550800E+2 3.1589358E+1 9.4546996E+2
3.2599400E+1 1.0517800E+3 3.2678012E+1 1.0515686E+3
3.3845600E+1 1.1697800E+3 3.3845975E+1 1.1697902E+3
3.4966500E+1 1.3014100E+3 3.5120602E+1 1.3015055E+3
3.6365100E+1 1.4482400E+3 3.6532418E+1 1.4482400E+3
3.8115100E+1 1.6115700E+3 3.8116021E+1 1.6116919E+3
3.9780800E+1 1.7936500E+3 3.9911200E+1 1.7937516E+3
4.1894400E+1 1.9959500E+3 4.1964307E+1 1.9965239E+3
4.3232200E+1 2.2217600E+3 4.4329930E+1 2.2223524E+3
4.7381500E+1 2.4709400E+3 4.7072920E+1 2.4738467E+3
4.9932700E+1 2.7544300E+3 5.0270859E+1 2.7539123E+3
5.2396700E+1 3.0648700E+3 5.4017084E+1 3.0657845E+3
6.0273200E+1 3.4128800E+3 5.8424369E+1 3.4130654E+3
6.3887000E+1 3.7988000E+3 6.3629458E+1 3.7997659E+3
