X Y Xfit Yfit
2.1926000E+1 1.9055800E+2 2.2507892E+1 1.9077999E+2
2.4918100E+1 2.0869000E+2 2.5412721E+1 2.0875291E+2
2.8382900E+1 2.2842600E+2 2.8727903E+1 2.2837400E+2
3.2330800E+1 2.4994000E+2 3.2514293E+1 2.4978430E+2
3.6841600E+1 2.7322400E+2 3.6841600E+1 2.7313478E+2
4.1754200E+1 2.9878000E+2 4.1789535E+1 2.9858658E+2
4.7613800E+1 3.2643000E+2 4.7449057E+1 3.2631114E+2
5.4329500E+1 3.5649700E+2 5.3923731E+1 3.5649033E+2
6.1717200E+1 3.8929700E+2 6.1331185E+1 3.8931633E+2
7.0551900E+1 4.2481800E+2 6.9804670E+1 4.2499146E+2
8.0169200E+1 4.6358900E+2 7.9494716E+1 4.6372783E+2
9.1214600E+1 5.0535100E+2 9.0570878E+1 5.0574672E+2
1.0379000E+2 5.5051900E+2 1.0322357E+2 5.5127793E+2
1.1843200E+2 5.9980300E+2 1.1766598E+2 6.0055872E+2
1.3452700E+2 6.5288300E+2 1.3413602E+2 6.5383259E+2
1.5307600E+2 7.1009900E+2 1.5289846E+2 7.1134783E+2
1.7424700E+2 7.7161600E+2 1.7424700E+2 7.7335573E+2
1.9865600E+2 8.3834200E+2 1.9850649E+2 8.4010832E+2
2.2521400E+2 9.1003700E+2 2.2603529E+2 9.1185601E+2
2.5632600E+2 9.8655300E+2 2.5722763E+2 9.8884461E+2
2.9062800E+2 1.0686900E+3 2.9251597E+2 1.0713115E+3
3.3071300E+2 1.1561600E+3 3.3237384E+2 1.1594822E+3
3.7555800E+2 1.2517600E+3 3.7731802E+2 1.2535644E+3
4.2588000E+2 1.3533500E+3 4.2791143E+2 1.3537434E+3
4.8137900E+2 1.4617800E+3 4.8476523E+2 1.4601739E+3
5.4524100E+2 1.5763000E+3 5.4854109E+2 1.5729731E+3
6.1717700E+2 1.6955000E+3 6.1995243E+2 1.6922101E+3
6.9777100E+2 1.8204500E+3 6.9976510E+2 1.8178954E+3
7.8831600E+2 1.9557700E+3 7.8879651E+2 1.9499674E+3
8.8791300E+2 2.0961700E+3 8.8791300E+2 2.0882787E+3
1.0026300E+3 2.2407500E+3 9.9802464E+2 2.2325793E+3
1.1264800E+3 2.3921500E+3 1.1200770E+3 2.3824993E+3
1.2692700E+3 2.5491900E+3 1.2550391E+3 2.5375306E+3
1.4174400E+3 2.7066500E+3 1.4038861E+3 2.6970084E+3
1.5847600E+3 2.8665500E+3 1.5675780E+3 2.8600935E+3
1.7695000E+3 3.0289500E+3 1.7470309E+3 3.0257567E+3
1.9670500E+3 3.1930200E+3 1.9430839E+3 3.1927675E+3
2.1835600E+3 3.3615100E+3 2.1564590E+3 3.3596876E+3
2.4158500E+3 3.5189400E+3 2.3877166E+3 3.5248731E+3
2.6693400E+3 3.6675000E+3 2.6372075E+3 3.6864865E+3
2.9351800E+3 3.8204100E+3 2.9050232E+3 3.8425200E+3
3.2106100E+3 3.9597700E+3 3.1909486E+3 3.9908323E+3
3.5081700E+3 4.0974000E+3 3.4944193E+3 4.1291997E+3
3.8144900E+3 4.2117200E+3 3.8144900E+3 4.2553795E+3
4.1463700E+3 4.3086000E+3 4.1498157E+3 4.3671853E+3
4.4861800E+3 4.4036000E+3 4.4986513E+3 4.4625694E+3
4.8044900E+3 4.4762600E+3 4.8588720E+3 4.5397090E+3
5.1785300E+3 4.5388800E+3 5.2280160E+3 4.5970875E+3
5.5472100E+3 4.5867700E+3 5.6033473E+3 4.6335678E+3
5.9209200E+3 4.6193600E+3 5.9819387E+3 4.6484483E+3
6.3010700E+3 4.6361600E+3 6.3607651E+3 4.6414984E+3
6.6804800E+3 4.6177500E+3 6.7368070E+3 4.6129693E+3
7.0414200E+3 4.5635800E+3 7.1071521E+3 4.5635800E+3
7.4149500E+3 4.5189500E+3 7.4690861E+3 4.4944783E+3
7.7683800E+3 4.4238800E+3 7.8201748E+3 4.4071825E+3
8.1172600E+3 4.3230000E+3 8.1583223E+3 4.3035078E+3
8.4808500E+3 4.2535500E+3 8.4818123E+3 4.1854835E+3
8.8055900E+3 4.1092700E+3 8.7893229E+3 4.0552698E+3
9.1070200E+3 3.9735900E+3 9.0799266E+3 3.9150757E+3
9.3788300E+3 3.7838600E+3 9.3530690E+3 3.7670867E+3
9.6637800E+3 3.6310400E+3 9.6085371E+3 3.6134031E+3
9.9209800E+3 3.4733500E+3 9.8464160E+3 3.4559918E+3
1.0143600E+4 3.2966500E+3 1.0067045E+4 3.2966500E+3
1.0368400E+4 3.1162900E+3 1.0270965E+4 3.1369841E+3
1.0546400E+4 2.9419000E+3 1.0458873E+4 2.9783998E+3
1.0714700E+4 2.7515500E+3 1.0631584E+4 2.8220949E+3
1.0868800E+4 2.5976300E+3 1.0789984E+4 2.6690738E+3
1.1026200E+4 2.4461400E+3 1.0935004E+4 2.5201490E+3
1.1137500E+4 2.2411000E+3 1.1067585E+4 2.3759656E+3
