X Y Xfit Yfit
1.6631900E+1 2.7258200E+2 1.6952889E+1 2.7262707E+2
1.8592400E+1 2.9912900E+2 1.8749230E+1 2.9909018E+2
2.0595000E+1 3.2810000E+2 2.0750255E+1 3.2811812E+2
2.2981900E+1 3.5983300E+2 2.2981900E+1 3.5995848E+2
2.5245400E+1 3.9485600E+2 2.5473818E+1 3.9488242E+2
2.8032500E+1 4.3309100E+2 2.8259966E+1 4.3318689E+2
3.1252100E+1 4.7512700E+2 3.1379296E+1 4.7519700E+2
3.4933700E+1 5.2124000E+2 3.4876552E+1 5.2126845E+2
3.8932300E+1 5.7172900E+2 3.8803203E+1 5.7179037E+2
4.3434600E+1 6.2705100E+2 4.3218520E+1 6.2718809E+2
4.8566500E+1 6.8775700E+2 4.8190826E+1 6.8792636E+2
5.4042000E+1 7.5472700E+2 5.3798920E+1 7.5451246E+2
6.0263900E+1 8.2753200E+2 6.0133722E+1 8.2749979E+2
6.7464500E+1 9.0729900E+2 6.7300114E+1 9.0749126E+2
7.5708800E+1 9.9490000E+2 7.5419024E+1 9.9514301E+2
8.5393200E+1 1.0909900E+3 8.4629712E+1 1.0911681E+3
9.6165300E+1 1.1959400E+3 9.5092259E+1 1.1963403E+3
1.0782200E+2 1.3109700E+3 1.0699016E+2 1.3114974E+3
1.2053300E+2 1.4369100E+3 1.2053300E+2 1.4375448E+3
1.3643000E+2 1.5747900E+3 1.3595900E+2 1.5754588E+3
1.5427300E+2 1.7245400E+3 1.5353714E+2 1.7262886E+3
1.7430900E+2 1.8911600E+3 1.7356879E+2 1.8911600E+3
1.9638800E+2 2.0686700E+3 1.9638800E+2 2.0712760E+3
2.2323300E+2 2.2650500E+3 2.2236040E+2 2.2679199E+3
2.5327100E+2 2.4814200E+3 2.5187960E+2 2.4824563E+3
2.8641400E+2 2.7117100E+3 2.8536076E+2 2.7163352E+3
3.2068800E+2 2.9690000E+3 3.2323042E+2 2.9710959E+3
3.6377800E+2 3.2462400E+3 3.6591243E+2 3.2483768E+3
4.0894900E+2 3.5448500E+3 4.1380987E+2 3.5499286E+3
4.6118800E+2 3.8829200E+3 4.6728399E+2 3.8776374E+3
5.1426100E+2 4.2343400E+3 5.2663207E+2 4.2335575E+3
5.7724700E+2 4.6240600E+3 5.9206771E+2 4.6199566E+3
6.4884300E+2 5.0436100E+3 6.6370799E+2 5.0393756E+3
7.3097100E+2 5.4974200E+3 7.4157291E+2 5.4946986E+3
8.2253800E+2 6.0175900E+3 8.2560231E+2 5.9892337E+3
9.0040000E+2 6.5406600E+3 9.1569377E+2 6.5267944E+3
1.0522900E+3 7.1255900E+3 1.0117619E+3 7.1117767E+3
1.1342200E+3 7.7607400E+3 1.1138159E+3 7.7492223E+3
1.2079300E+3 8.4646600E+3 1.2220494E+3 8.4448648E+3
1.3502400E+3 9.2215700E+3 1.3369325E+3 9.2051540E+3
1.4886200E+3 1.0038800E+4 1.4592996E+3 1.0037264E+4
1.6717600E+3 1.0929900E+4 1.5904256E+3 1.0949089E+4
1.8004700E+3 1.1920400E+4 1.7320901E+3 1.1949242E+4
1.9967500E+3 1.2954200E+4 1.8866317E+3 1.3047046E+4
2.1386700E+3 1.4139200E+4 2.0569982E+3 1.4252557E+4
2.2836500E+3 1.5638900E+4 2.2468006E+3 1.5576579E+4
2.5809700E+3 1.6943500E+4 2.4603802E+3 1.7030708E+4
2.8501500E+3 1.8447300E+4 2.7028942E+3 1.8627382E+4
3.0370100E+3 2.0252100E+4 2.9804282E+3 2.0379935E+4
3.3001400E+3 2.2193200E+4 3.3001400E+3 2.2302658E+4
3.6101600E+3 2.4246000E+4 3.6704383E+3 2.4410837E+4
4.0244100E+3 2.6564000E+4 4.1012023E+3 2.6720800E+4
4.5686500E+3 2.9084900E+4 4.6040462E+3 2.9249933E+4
5.0398600E+3 3.1911400E+4 5.1926259E+3 3.2016644E+4
5.6359100E+3 3.4918100E+4 5.8830043E+3 3.5040322E+4
6.4172400E+3 3.8127000E+4 6.6940635E+3 3.8341206E+4
7.3467200E+3 4.1810700E+4 7.6479810E+3 4.1940200E+4
8.3675200E+3 4.5968200E+4 8.7707502E+3 4.5858558E+4
9.9776600E+3 5.0504000E+4 1.0092765E+4 5.0117489E+4
1.1465000E+4 5.5092200E+4 1.1649432E+4 5.4737558E+4
1.2902200E+4 5.9824100E+4 1.3481821E+4 5.9737929E+4
1.5998000E+4 6.5253300E+4 1.5637277E+4 6.5135323E+4
1.7302800E+4 7.1825700E+4 1.8170018E+4 7.0942777E+4
2.1338100E+4 7.8053800E+4 2.1141550E+4 7.7167956E+4
2.4915000E+4 8.5283300E+4 2.4620852E+4 8.3811119E+4
2.9599700E+4 9.1766000E+4 2.8684340E+4 9.0862970E+4
3.3987700E+4 9.9472800E+4 3.3414988E+4 9.8301547E+4
4.0449400E+4 1.0733200E+5 3.8901200E+4 1.0608963E+5
4.5707100E+4 1.1603900E+5 4.5234183E+4 1.1417113E+5
5.3626500E+4 1.2295600E+5 5.2504713E+4 1.2246832E+5
6.4350200E+4 1.3318500E+5 6.0798188E+4 1.3087908E+5
7.7087000E+4 1.4024800E+5 7.0188614E+4 1.3927535E+5
8.8593300E+4 1.4954600E+5 8.0731068E+4 1.4750300E+5
9.8666600E+4 1.5538100E+5 9.2453276E+4 1.5538386E+5
