X Y Xfit Yfit
1.7781400E+1 1.8699200E+2 1.8437880E+1 1.8669794E+2
1.9881700E+1 2.0480300E+2 2.0429314E+1 2.0441485E+2
2.2270100E+1 2.2418000E+2 2.2656429E+1 2.2380529E+2
2.4791600E+1 2.4544000E+2 2.5150543E+1 2.4502549E+2
2.7649400E+1 2.6876400E+2 2.7947620E+1 2.6824582E+2
3.0818100E+1 2.9423800E+2 3.1089019E+1 2.9365193E+2
3.4546700E+1 3.2202100E+2 3.4622356E+1 3.2144602E+2
3.8602500E+1 3.5250000E+2 3.8602500E+1 3.5184806E+2
4.3245800E+1 3.8567300E+2 4.3092736E+1 3.8509722E+2
4.8480900E+1 4.2206200E+2 4.8166094E+1 4.2145321E+2
5.4252400E+1 4.6175800E+2 5.3906892E+1 4.6119769E+2
6.0879800E+1 5.0516900E+2 6.0412495E+1 5.0463571E+2
6.8287800E+1 5.5273700E+2 6.7795328E+1 5.5209717E+2
7.6548700E+1 6.0426800E+2 7.6185160E+1 6.0393806E+2
8.6235500E+1 6.6090900E+2 8.5731681E+1 6.6054180E+2
9.7307200E+1 7.2240800E+2 9.6607397E+1 7.2232036E+2
1.0987700E+2 7.8956300E+2 1.0901085E+2 7.8971517E+2
1.2374600E+2 8.6252500E+2 1.2317012E+2 8.6319766E+2
1.4012000E+2 9.4283700E+2 1.3934672E+2 9.4326969E+2
1.5822600E+2 1.0291600E+3 1.5783971E+2 1.0304634E+3
1.7899000E+2 1.1242300E+3 1.7899000E+2 1.1253403E+3
2.0312200E+2 1.2272600E+3 2.0318498E+2 1.2284907E+3
2.3048100E+2 1.3396700E+3 2.3086298E+2 1.3405306E+3
2.6133400E+2 1.4607400E+3 2.6251787E+2 1.4621007E+3
2.9737500E+2 1.5925300E+3 2.9870334E+2 1.5938617E+3
3.3765400E+2 1.7362300E+3 3.4003695E+2 1.7364915E+3
3.8483500E+2 1.8888800E+3 3.8720356E+2 1.8906802E+3
4.3756200E+2 2.0565100E+3 4.4095836E+2 2.0571257E+3
5.0030900E+2 2.2371800E+3 5.0212924E+2 2.2365285E+3
5.6803600E+2 2.4323700E+3 5.7161877E+2 2.4295877E+3
6.4664600E+2 2.6402500E+3 6.5040592E+2 2.6369963E+3
7.3556000E+2 2.8642500E+3 7.3954807E+2 2.8594383E+3
8.3500100E+2 3.1055700E+3 8.4018386E+2 3.0975854E+3
9.4462300E+2 3.3596200E+3 9.5353760E+2 3.3520958E+3
1.0770000E+3 3.6323500E+3 1.0809263E+3 3.6236117E+3
1.2237700E+3 3.9154800E+3 1.2237700E+3 3.9127574E+3
1.3868600E+3 4.2253600E+3 1.3836059E+3 4.2201342E+3
1.5675600E+3 4.5610100E+3 1.5621071E+3 4.5463127E+3
1.7696400E+3 4.8904400E+3 1.7611055E+3 4.8918185E+3
1.9988700E+3 5.2484100E+3 1.9826173E+3 5.2571101E+3
2.2577000E+3 5.6277800E+3 2.2288711E+3 5.6425465E+3
