fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.763384959E-16 1.000000000E+20 1.225949627E+00 2.113104242E-16 1.291999877E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.956210343E-16 1.000000000E+20 1.228151771E+00 2.100701895E-16 1.721055249E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.663178016E-16 1.000000000E+20 1.226673397E+00 3.095576373E-16 1.408498920E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.857652886E-16 1.000000000E+20 1.228176067E+00 3.083217148E-16 1.727781853E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.968522221E-16 1.000000000E+20 1.227187711E+00 4.537445834E-16 1.504554841E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.165393022E-16 1.000000000E+20 1.228211219E+00 4.525135332E-16 1.737618447E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.852203355E-16 1.000000000E+20 1.227566000E+00 6.653374723E-16 1.584071621E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.052527044E-16 1.000000000E+20 1.228261850E+00 6.641125159E-16 1.751977880E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.549920424E-16 1.000000000E+20 1.227862127E+00 9.758190831E-16 1.652790727E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.755172643E-16 1.000000000E+20 1.228334227E+00 9.746021930E-16 1.772886916E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.337222125E-15 1.000000000E+20 1.228117068E+00 1.431349393E-15 1.717450927E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.258441740E-15 1.000000000E+20 1.228436562E+00 1.430143474E-15 1.803224286E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.870761022E-15 1.000000000E+20 1.228363401E+00 2.099585338E-15 1.785496899E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.792941530E-15 1.000000000E+20 1.228578925E+00 2.098394397E-15 1.847016585E-03 
