fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.982528863E-15 1.000000000E+20 1.202412621E+00 7.455807774E-16 4.129596429E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.991869755E-15 1.000000000E+20 1.214851657E+00 7.258451690E-16 6.737103955E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.892248074E-15 1.000000000E+20 1.206181232E+00 1.084176120E-15 4.775934985E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.904757935E-15 1.000000000E+20 1.215075644E+00 1.065140459E-15 6.778902025E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.209461016E-15 1.000000000E+20 1.210008003E+00 1.579217792E-15 5.339661312E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.223632427E-15 1.000000000E+20 1.215403077E+00 1.562876587E-15 6.840070671E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.094754930E-15 1.000000000E+20 1.211763337E+00 2.307622017E-15 5.820878355E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.115668062E-15 1.000000000E+20 1.215880848E+00 2.292873817E-15 6.929472970E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.770610104E-15 1.000000000E+20 1.213052513E+00 3.377140807E-15 6.246887632E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.803093899E-15 1.000000000E+20 1.216576079E+00 3.363192847E-15 7.059905114E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.352192708E-14 1.000000000E+20 1.215016100E+00 4.945255891E-15 6.654765847E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.256802625E-14 1.000000000E+20 1.217583818E+00 4.931915338E-15 7.249740425E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.868078590E-14 1.000000000E+20 1.217152566E+00 7.242750074E-15 7.086823700E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.774517745E-14 1.000000000E+20 1.219036409E+00 7.230199429E-15 7.525181153E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.560551237E-14 1.000000000E+20 1.219711769E+00 1.060762048E-14 7.595173591E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.469380544E-14 1.000000000E+20 1.221113796E+00 1.059614275E-14 7.923365123E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.462701625E-14 1.000000000E+20 1.222986049E+00 1.553499988E-14 8.244521524E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.374533395E-14 1.000000000E+20 1.224052392E+00 1.552502099E-14 8.496803058E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.598636229E-14 1.000000000E+20 1.227313701E+00 2.275277915E-14 9.118749986E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.513611498E-14 1.000000000E+20 1.227906685E+00 2.274293656E-14 9.313402429E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.969576776E-14 1.000000000E+20 1.228958402E+00 3.328362031E-14 1.018793906E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.887674015E-14 1.000000000E+20 1.229091724E+00 3.327124079E-14 1.033484112E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.574717076E-14 1.000000000E+20 1.230286486E+00 4.867415338E-14 1.156563067E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.496804560E-14 1.000000000E+20 1.230373845E+00 4.866244871E-14 1.168670182E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.412137318E-14 1.000000000E+20 1.231772139E+00 7.121570094E-14 1.333937529E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.338145144E-14 1.000000000E+20 1.231809528E+00 7.120119158E-14 1.343633011E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.149646115E-13 1.000000000E+20 1.233348474E+00 1.042669609E-13 1.548334050E-03 
