-0.0004 -1.2968E-0005
0.0096  2.5312E-0006
0.0196  1.8367E-0005
0.0297  3.4935E-0005
0.0397  5.2017E-0005
0.0496  7.0050E-0005
0.0597  8.8844E-0005
0.0697  1.0844E-0004
0.0796  1.2965E-0004
0.0901  1.5186E-0004
0.0997  1.7578E-0004
0.1096  2.0111E-0004
0.1196  2.2824E-0004
0.1296  2.5739E-0004
0.1397  2.8975E-0004
0.1496  3.2482E-0004
0.1596  3.6271E-0004
0.1696  4.0372E-0004
0.1795  4.5095E-0004
0.1895  5.0322E-0004
0.1999  5.6653E-0004
0.2095  6.2683E-0004
0.2194  7.0121E-0004
0.2295  7.8563E-0004
0.2394  8.8111E-0004
0.2501  1.0007E-0003
0.2593  1.1193E-0003
0.2692  1.2650E-0003
0.2791  1.4349E-0003
0.2889  1.6309E-0003
0.2991  1.8600E-0003
0.3086  2.1263E-0003
0.3184  2.4298E-0003
0.3281  2.7786E-0003
0.3378  3.1766E-0003
0.3474  3.6288E-0003
0.3570  4.1323E-0003
0.3666  4.6896E-0003
0.3763  5.2965E-0003
0.3862  6.0328E-0003
0.3952  6.6796E-0003
0.4046  7.4358E-0003
0.4140  8.2517E-0003
0.4234  9.0975E-0003
0.4335  1.0073E-0002
0.4443  1.1137E-0002
0.4536  1.2102E-0002
0.4627  1.3088E-0002
0.4719  1.4102E-0002
0.4811  1.5137E-0002
0.4903  1.6212E-0002
0.4995  1.7297E-0002
0.5086  1.8381E-0002
0.5182  1.9625E-0002
