0.0012 -1.4233E-0005
0.0113  1.0781E-0006
0.0214  1.7132E-0005
0.0314  3.3304E-0005
0.0415  4.9901E-0005
0.0513  7.0754E-0005
0.0615  8.9246E-0005
0.0715  1.0834E-0004
0.0814  1.2824E-0004
0.0914  1.4945E-0004
0.1015  1.7206E-0004
0.1122  1.9799E-0004
0.1215  2.2191E-0004
0.1316  2.4945E-0004
0.1416  2.7950E-0004
0.1516  3.1216E-0004
0.1618  3.4734E-0004
0.1715  3.8653E-0004
0.1815  4.2854E-0004
0.1915  4.7678E-0004
0.2015  5.3005E-0004
0.2115  5.8935E-0004
0.2215  6.5769E-0004
0.2315  7.3407E-0004
0.2414  8.2151E-0004
0.2516  9.2302E-0004
0.2616  1.0396E-0003
0.2722  1.1843E-0003
0.2815  1.3290E-0003
0.2915  1.5110E-0003
0.3014  1.7230E-0003
0.3113  1.9692E-0003
0.3219  2.2788E-0003
0.3309  2.5914E-0003
0.3407  2.9743E-0003
0.3505  3.4135E-0003
0.3601  3.8995E-0003
0.3697  4.4567E-0003
0.3793  5.0836E-0003
0.3889  5.7602E-0003
0.3987  6.5662E-0003
0.4080  7.3025E-0003
0.4171  8.1184E-0003
0.4265  9.0239E-0003
0.4357  9.9592E-0003
0.4457  1.1014E-0002
0.4543  1.1969E-0002
0.4635  1.3014E-0002
0.4726  1.4099E-0002
0.4817  1.5223E-0002
0.4908  1.6357E-0002
0.5021  1.7810E-0002
0.5111  1.8994E-0002
