fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.229192804E-15 1.000000000E+20 1.009811381E+00 8.719606714E-13 1.505121639E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.016150980E-15 1.000000000E+20 1.011132651E+00 7.671655074E-13 1.843599503E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.155496938E-15 1.000000000E+20 1.010182617E+00 1.229044631E-12 1.594580019E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.913033110E-15 1.000000000E+20 1.011131989E+00 1.123361056E-12 1.839190556E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.006733909E-14 1.000000000E+20 1.010475963E+00 1.746652157E-12 1.659121618E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.389856041E-15 1.000000000E+20 1.011113238E+00 1.645503653E-12 1.832740301E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.113433043E-15 1.000000000E+20 1.010626382E+00 2.512780089E-12 1.701791447E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.464697965E-15 1.000000000E+20 1.011092769E+00 2.406767275E-12 1.823353340E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.181072986E-14 1.000000000E+20 1.010736132E+00 3.621748983E-12 1.725539073E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.373748355E-16 1.000000000E+20 1.011017839E+00 3.527967355E-12 1.809661074E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.835908684E-14 1.000000000E+20 1.010792082E+00 5.229389570E-12 1.732230420E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.496931656E-18 1.000000000E+20 1.010970433E+00 5.142584159E-12 1.789949650E-02 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.568287357E-14 1.000000000E+20 1.010825331E+00 7.531557621E-12 1.722443122E-02 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.096465155E-14 1.000000000E+20 1.010954540E+00 7.441598061E-12 1.761735980E-02 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.551170041E-14 1.000000000E+20 1.010762051E+00 1.086853171E-11 1.695102818E-02 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.644251129E-14 1.000000000E+20 1.010845417E+00 1.078354754E-11 1.721614525E-02 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.702162736E-14 1.000000000E+20 1.010650064E+00 1.561733745E-11 1.647871169E-02 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.285713562E-14 1.000000000E+20 1.010717990E+00 1.551838338E-11 1.665607963E-02 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.568559017E-24 1.000000000E+20 1.010510401E+00 2.225582782E-11 1.577417439E-02 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.346253206E-14 1.000000000E+20 1.010571245E+00 2.213057120E-11 1.589153667E-02 
