X Y Xfit Yfit
1.6760600E+1 1.0866000E+2 1.7077778E+1 1.0590554E+2
1.8300700E+1 1.1831100E+2 1.8300700E+1 1.1596146E+2
1.9888300E+1 1.2891600E+2 1.9664385E+1 1.2688976E+2
2.1464900E+1 1.4039200E+2 2.1165963E+1 1.3875895E+2
2.3163000E+1 1.5296400E+2 2.2796839E+1 1.5164644E+2
2.4858900E+1 1.6659000E+2 2.4542327E+1 1.6564116E+2
2.6599300E+1 1.8154500E+2 2.6381886E+1 1.8084651E+2
2.8408100E+1 1.9782700E+2 2.8290045E+1 1.9738336E+2
3.0238000E+1 2.1566000E+2 3.0238000E+1 2.1539278E+2
3.2095100E+1 2.3521700E+2 3.2195701E+1 2.3503836E+2
3.3856400E+1 2.5653900E+2 3.4134169E+1 2.5650785E+2
3.5556700E+1 2.8012200E+2 3.6027709E+1 2.8001420E+2
3.7329100E+1 3.0594900E+2 3.7855725E+1 3.0579614E+2
3.9010300E+1 3.3429400E+2 3.9603946E+1 3.3411841E+2
4.0642000E+1 3.6543000E+2 4.1264997E+1 3.6527220E+2
4.2163700E+1 3.9984600E+2 4.2838383E+1 3.9957585E+2
4.3821400E+1 4.3766500E+2 4.4330033E+1 4.3737617E+2
4.5193500E+1 4.7919700E+2 4.5751597E+1 4.7905033E+2
4.6808200E+1 5.2553000E+2 4.7119686E+1 5.2500858E+2
4.8167400E+1 5.7601300E+2 4.8455198E+1 5.7569766E+2
4.9750800E+1 6.3182900E+2 4.9782828E+1 6.3160461E+2
5.1028800E+1 6.9375700E+2 5.1130858E+1 6.9326172E+2
5.2531200E+1 7.6124100E+2 5.2531200E+1 7.6125122E+2
5.4049400E+1 8.3604700E+2 5.4019763E+1 8.3621141E+2
5.6137700E+1 9.1889600E+2 5.5637104E+1 9.1884251E+2
5.7813300E+1 1.0095100E+3 5.7429393E+1 1.0099137E+3
6.0040900E+1 1.1101300E+3 5.9449678E+1 1.1102704E+3
6.2319700E+1 1.2200400E+3 6.1759507E+1 1.2208420E+3
6.4983800E+1 1.3411900E+3 6.4430914E+1 1.3426509E+3
6.8498700E+1 1.4752400E+3 6.7548848E+1 1.4768221E+3
7.1214100E+1 1.6239700E+3 7.1214100E+1 1.6245930E+3
7.5688300E+1 1.7866000E+3 7.5546847E+1 1.7873254E+3
8.0336700E+1 1.9656900E+3 8.0690909E+1 1.9665175E+3
8.6251700E+1 2.1604600E+3 8.6818891E+1 2.1638173E+3
9.4489900E+1 2.3780800E+3 9.4138375E+1 2.3810376E+3
1.0377100E+2 2.6171200E+3 1.0289939E+2 2.6201720E+3
1.1449300E+2 2.8779000E+3 1.1340342E+2 2.8834121E+3
1.2099500E+2 3.1659000E+3 1.2601431E+2 3.1731669E+3
1.4516700E+2 3.4830500E+3 1.4117136E+2 3.4920832E+3
1.5914100E+2 3.8361900E+3 1.5940525E+2 3.8430675E+3
1.7538500E+2 4.2335900E+3 1.8135711E+2 4.2293104E+3
2.0420900E+2 4.6484300E+3 2.0780166E+2 4.6543119E+3
2.3116500E+2 5.1206800E+3 2.3967505E+2 5.1219081E+3
2.8093500E+2 5.6363000E+3 2.7810837E+2 5.6363000E+3
3.2293200E+2 6.1876300E+3 3.2446809E+2 6.2020831E+3
3.7563400E+2 6.8141600E+3 3.8040451E+2 6.8242771E+3
4.4533200E+2 7.4906500E+3 4.4791008E+2 7.5083562E+3
5.2440400E+2 8.2641300E+3 5.2938914E+2 8.2602780E+3
6.3420200E+2 9.0696800E+3 6.2774123E+2 9.0865093E+3
7.3872000E+2 9.9890100E+3 7.4646069E+2 9.9940502E+3
8.8097200E+2 1.0991500E+4 8.8975393E+2 1.0990444E+4
1.0663200E+3 1.2078000E+4 1.0626792E+3 1.2083784E+4
1.2769300E+3 1.3272000E+4 1.2713105E+3 1.3282705E+4
1.4990500E+3 1.4606800E+4 1.5229273E+3 1.4596340E+4
1.8091300E+3 1.6026900E+4 1.8262363E+3 1.6034262E+4
2.2089200E+3 1.7571300E+4 2.1916225E+3 1.7606377E+4
2.6017800E+3 1.9350400E+4 2.6314340E+3 1.9322766E+4
3.1612800E+3 2.1206600E+4 3.1602922E+3 2.1193444E+4
3.7682500E+3 2.3250400E+4 3.7954294E+3 2.3228047E+4
4.4596300E+3 2.5477300E+4 4.5570321E+3 2.5435387E+4
5.4698500E+3 2.7787600E+4 5.4685780E+3 2.7822881E+4
6.5125800E+3 3.0478000E+4 6.5571224E+3 3.0395789E+4
7.7467300E+3 3.3236000E+4 7.8535098E+3 3.3156297E+4
9.3670500E+3 3.6229300E+4 9.3924050E+3 3.6102338E+4
1.1256900E+4 3.9445700E+4 1.1212077E+4 3.9226197E+4
1.3353900E+4 4.2426900E+4 1.3353900E+4 4.2513053E+4
1.6096700E+4 4.5944100E+4 1.5861210E+4 4.5939114E+4
1.8796800E+4 4.9221600E+4 1.8777790E+4 4.9470137E+4
2.2111000E+4 5.3282200E+4 2.2145337E+4 5.3059714E+4
2.5726900E+4 5.7059200E+4 2.6000435E+4 5.6648435E+4
3.0730100E+4 5.9596700E+4 3.0370582E+4 6.0163606E+4
3.5355600E+4 6.3389500E+4 3.5269849E+4 6.3520366E+4
4.1391600E+4 6.6098900E+4 4.0694277E+4 6.6624258E+4
4.7344600E+4 6.8992300E+4 4.6617789E+4 6.9375636E+4
5.3857100E+4 7.1161300E+4 5.2989746E+4 7.1675957E+4
6.0283400E+4 7.3241800E+4 5.9733941E+4 7.3435046E+4
6.7916800E+4 7.4758800E+4 6.6750816E+4 7.4579068E+4
7.4137800E+4 7.5011200E+4 7.3922504E+4 7.5057698E+4
8.0919100E+4 7.3776800E+4 8.1120269E+4 7.4849314E+4
8.7806600E+4 7.5887500E+4 8.8213107E+4 7.3963378E+4
