X Y Xfit Yfit
1.6865700E+1 1.2988000E+2 1.7227323E+1 1.2571827E+2
1.8376600E+1 1.4162700E+2 1.8376600E+1 1.3785878E+2
1.9931700E+1 1.5453800E+2 1.9670654E+1 1.5109270E+2
2.1541000E+1 1.6857000E+2 2.1110346E+1 1.6550921E+2
2.3268200E+1 1.8388100E+2 2.2690941E+1 1.8120722E+2
2.4943900E+1 2.0067000E+2 2.4401283E+1 1.9829821E+2
2.6690600E+1 2.1891700E+2 2.6223498E+1 2.1690937E+2
2.8453800E+1 2.3898700E+2 2.8133404E+1 2.3718721E+2
3.0303000E+1 2.6096300E+2 3.0101716E+1 2.5930112E+2
3.2096000E+1 2.8499300E+2 3.2096000E+1 2.8344665E+2
3.3955900E+1 3.1132400E+2 3.4083132E+1 3.0984822E+2
3.5603200E+1 3.4039000E+2 3.6031943E+1 3.3876111E+2
3.7354600E+1 3.7223700E+2 3.7915663E+1 3.7047285E+2
3.9003200E+1 4.0727300E+2 3.9713824E+1 4.0530395E+2
4.0640200E+1 4.4577300E+2 4.1413453E+1 4.4360871E+2
4.2079500E+1 4.8834600E+2 4.3009510E+1 4.8577607E+2
4.3780800E+1 5.3491100E+2 4.4504682E+1 5.3223110E+2
4.5247700E+1 5.8640700E+2 4.5908741E+1 5.8343715E+2
4.6725100E+1 6.4314000E+2 4.7237700E+1 6.3989894E+2
4.8056200E+1 7.0575200E+2 4.8512971E+1 7.0216657E+2
4.9413700E+1 7.7451000E+2 4.9760682E+1 7.7084001E+2
5.0997000E+1 8.5038300E+2 5.1011291E+1 8.4657518E+2
5.2299500E+1 9.3392000E+2 5.2299500E+1 9.3008962E+2
5.4027800E+1 1.0263600E+3 5.3664555E+1 1.0221700E+3
5.6049900E+1 1.1278300E+3 5.5150893E+1 1.1236796E+3
5.7390000E+1 1.2397600E+3 5.6809170E+1 1.2355665E+3
5.9882500E+1 1.3631700E+3 5.8697660E+1 1.3588731E+3
6.1536700E+1 1.4985800E+3 6.0884069E+1 1.4947457E+3
6.4589200E+1 1.6481100E+3 6.3447778E+1 1.6444453E+3
6.7211200E+1 1.8121800E+3 6.6482602E+1 1.8093598E+3
7.1590300E+1 1.9932400E+3 7.0100131E+1 1.9910165E+3
7.5009400E+1 2.1942700E+3 7.4433770E+1 2.1910962E+3
7.9683100E+1 2.4152100E+3 7.9643611E+1 2.4114488E+3
8.5702300E+1 2.6584900E+3 8.5922313E+1 2.6541101E+3
9.3502200E+1 2.9213200E+3 9.3502200E+1 2.9213198E+3
1.0151400E+2 3.2133700E+3 1.0266383E+2 3.2155421E+3
1.1498600E+2 3.5349800E+3 1.1374633E+2 3.5394873E+3
1.1891700E+2 3.8952000E+3 1.2715992E+2 3.8961357E+3
1.4766000E+2 4.2862400E+3 1.4340103E+2 4.2887632E+3
1.5510700E+2 4.7209700E+3 1.6307056E+2 4.7209700E+3
1.8772300E+2 5.1996800E+3 1.8689594E+2 5.1967100E+3
2.1451600E+2 5.7316500E+3 2.1575784E+2 5.7203242E+3
2.4967200E+2 6.2883200E+3 2.5072232E+2 6.2965745E+3
2.8759200E+2 6.9167400E+3 2.9307971E+2 6.9306809E+3
3.3484400E+2 7.6095900E+3 3.4439143E+2 7.6283602E+3
3.9265400E+2 8.3788400E+3 4.0654640E+2 8.3958653E+3
4.4985400E+2 9.2255900E+3 4.8182889E+2 9.2400265E+3
5.7002700E+2 1.0157500E+4 5.7299987E+2 1.0168291E+4
6.4823800E+2 1.1173100E+4 6.8339463E+2 1.1188761E+4
7.6956600E+2 1.2285700E+4 8.1703955E+2 1.2310232E+4
9.2459600E+2 1.3510900E+4 9.7879042E+2 1.3542211E+4
1.1106500E+3 1.4861800E+4 1.1744976E+3 1.4894941E+4
1.3712100E+3 1.6316800E+4 1.4112014E+3 1.6379406E+4
1.6484800E+3 1.7977300E+4 1.6973582E+3 1.8007294E+4
1.9895500E+3 1.9751700E+4 2.0431093E+3 1.9790955E+4
2.3687800E+3 2.1661100E+4 2.4605852E+3 2.1743298E+4
2.8603700E+3 2.3854500E+4 2.9642582E+3 2.3877635E+4
3.5713300E+3 2.6149300E+4 3.5713300E+3 2.6207437E+4
4.3164400E+3 2.8712700E+4 4.3021651E+3 2.8746002E+4
5.2220500E+3 3.1476000E+4 5.1807448E+3 3.1505980E+4
6.2679500E+3 3.4470200E+4 6.2351346E+3 3.4498744E+4
7.5266200E+3 3.7480500E+4 7.4979194E+3 3.7733541E+4
9.0411100E+3 4.1355600E+4 9.0065841E+3 4.1216454E+4
1.1223100E+4 4.4789600E+4 1.0803724E+4 4.4949024E+4
1.2907900E+4 4.8373500E+4 1.2937011E+4 4.8926593E+4
1.5688400E+4 5.2238200E+4 1.5458875E+4 5.3136508E+4
1.8303700E+4 5.6739500E+4 1.8425472E+4 5.7555744E+4
2.2166700E+4 6.1509900E+4 2.1895231E+4 6.2148865E+4
2.6840600E+4 6.5751700E+4 2.5926186E+4 6.6865526E+4
3.1194700E+4 7.0667100E+4 3.0572630E+4 7.1638813E+4
3.6184000E+4 7.4746700E+4 3.5880466E+4 7.6384025E+4
4.3301300E+4 7.9014600E+4 4.1881811E+4 8.0998960E+4
4.9378300E+4 8.2768400E+4 4.8588846E+4 8.5365823E+4
5.7227700E+4 8.7179400E+4 5.5987732E+4 8.9355454E+4
