X Y Xfit Yfit
1.6998700E+1 9.2767600E+1 1.7042837E+1 9.0589598E+1
1.8316400E+1 1.0106600E+2 1.8316400E+1 9.9027876E+1
1.9869300E+1 1.0988100E+2 1.9724591E+1 1.0816785E+2
2.1451600E+1 1.1949200E+2 2.1261318E+1 1.1806274E+2
2.3130000E+1 1.2990400E+2 2.2914835E+1 1.2877404E+2
2.4830000E+1 1.4130300E+2 2.4667765E+1 1.4037405E+2
2.6586400E+1 1.5365600E+2 2.6497728E+1 1.5294843E+2
2.8378600E+1 1.6715200E+2 2.8378600E+1 1.6659866E+2
3.0246700E+1 1.8191800E+2 3.0282285E+1 1.8144416E+2
3.2115500E+1 1.9792400E+2 3.2180783E+1 1.9762377E+2
3.3865200E+1 2.1560900E+2 3.4048262E+1 2.1529671E+2
3.5448600E+1 2.3492400E+2 3.5862859E+1 2.3464293E+2
3.7255700E+1 2.5624700E+2 3.7607995E+1 2.5586321E+2
3.8982900E+1 2.7959400E+2 3.9273096E+1 2.7917914E+2
4.0494000E+1 3.0520200E+2 4.0853744E+1 3.0483329E+2
4.2105900E+1 3.3342600E+2 4.2351370E+1 3.3308986E+2
4.3593500E+1 3.6453600E+2 4.3772640E+1 3.6423576E+2
4.5047700E+1 3.9875400E+2 4.5128690E+1 3.9858233E+2
4.6434400E+1 4.3680200E+2 4.6434400E+1 4.3646773E+2
4.7692500E+1 4.7842300E+2 4.7707753E+1 4.7825978E+2
4.9093400E+1 5.2439400E+2 4.8969393E+1 5.2435926E+2
5.0420900E+1 5.7520400E+2 5.0242408E+1 5.7520400E+2
5.2008900E+1 6.3080800E+2 5.1552317E+1 6.3127281E+2
5.3485800E+1 6.9283200E+2 5.2927309E+1 6.9309050E+2
5.4781800E+1 7.6083000E+2 5.4398687E+1 7.6123276E+2
5.6524000E+1 8.3556000E+2 5.6001538E+1 8.3633190E+2
5.8047100E+1 9.1796900E+2 5.7775618E+1 9.1908274E+2
5.9615900E+1 1.0090800E+3 5.9766478E+1 1.0102493E+3
6.2337800E+1 1.1093300E+3 6.2026841E+1 1.1106717E+3
6.4669800E+1 1.2193500E+3 6.4618281E+1 1.2212746E+3
